\doc
TITLE. White Clay Creek at 926 Stage Data 2012
ABSTRACT. White Clay Creek at 926 stage measurements as determined from continuous data loggers 
INVESTIGATOR. Anthony Aufdenkampe, Stroud Water Research Center, 970 Spencer Road, Avondale, PA 19311, aufdenkampe@stroudcenter.org. 
INVESTIGATOR.	Sara Geleskie Damiano, Stroud Water Research Center, 970 Spencer Road, Avondale, PA 19311,sgeleskie@stroudcenter.org
VARIABLES. Gage height 
KEYWORDS. white clay creek,stroud water research center,christina river,hydrology,stage
CITATION. White Clay Creek at 926 stage measurements as determined from continuous data loggers
PUBLICATIONS.  
COMMENTS. Version 2, Publication Date, 07MAY15 
WCW374,20120914  3:10, 0.41
WCW374,20120914  3:15, 0.411
WCW374,20120914  3:20, 0.415
WCW374,20120914  3:25, 0.413
WCW374,20120914  3:30, 0.412
WCW374,20120914  3:35, 0.411
WCW374,20120914  3:40, 0.412
WCW374,20120914  3:45, 0.41
WCW374,20120914  3:50, 0.414
WCW374,20120914  3:55, 0.411
WCW374,20120914  4:00, 0.409
WCW374,20120914  4:05, 0.41
WCW374,20120914  4:10, 0.412
WCW374,20120914  4:15, 0.411
WCW374,20120914  4:20, 0.41
WCW374,20120914  4:25, 0.411
WCW374,20120914  4:30, 0.411
WCW374,20120914  4:35, 0.41
WCW374,20120914  4:40, 0.411
WCW374,20120914  4:45, 0.41
WCW374,20120914  4:50, 0.409
WCW374,20120914  4:55, 0.413
WCW374,20120914  5:00, 0.41
WCW374,20120914  5:05, 0.412
WCW374,20120914  5:10, 0.411
WCW374,20120914  5:15, 0.41
WCW374,20120914  5:20, 0.404
WCW374,20120914  5:25, 0.417
WCW374,20120914  5:30, 0.411
WCW374,20120914  5:35, 0.411
WCW374,20120914  5:40, 0.411
WCW374,20120914  5:45, 0.413
WCW374,20120914  5:50, 0.413
WCW374,20120914  5:55, 0.412
WCW374,20120914  6:00, 0.409
WCW374,20120914  6:05, 0.41
WCW374,20120914  6:10, 0.413
WCW374,20120914  6:15, 0.412
WCW374,20120914  6:20, 0.411
WCW374,20120914  6:25, 0.411
WCW374,20120914  6:30, 0.41
WCW374,20120914  6:35, 0.411
WCW374,20120914  6:40, 0.414
WCW374,20120914  6:45, 0.414
WCW374,20120914  6:50, 0.411
WCW374,20120914  6:55, 0.413
WCW374,20120914  7:00, 0.413
WCW374,20120914  7:05, 0.411
WCW374,20120914  7:10, 0.414
WCW374,20120914  7:15, 0.412
WCW374,20120914  7:20, 0.411
WCW374,20120914  7:25, 0.413
WCW374,20120914  7:30, 0.412
WCW374,20120914  7:35, 0.413
WCW374,20120914  7:40, 0.41
WCW374,20120914  7:45, 0.411
WCW374,20120914  7:50, 0.411
WCW374,20120914  7:55, 0.411
WCW374,20120914  8:00, 0.412
WCW374,20120914  8:05, 0.412
WCW374,20120914  8:10, 0.411
WCW374,20120914  8:15, 0.41
WCW374,20120914  8:20, 0.412
WCW374,20120914  8:25, 0.409
WCW374,20120914  8:30, 0.411
WCW374,20120914  8:35, 0.413
WCW374,20120914  8:40, 0.413
WCW374,20120914  8:45, 0.409
WCW374,20120914  8:50, 0.413
WCW374,20120914  8:55, 0.414
WCW374,20120914  9:00, 0.411
WCW374,20120914  9:05, 0.409
WCW374,20120914  9:10, 0.414
WCW374,20120914  9:15, 0.415
WCW374,20120914  9:20, 0.412
WCW374,20120914  9:25, 0.409
WCW374,20120914  9:30, 0.411
WCW374,20120914  9:35, 0.413
WCW374,20120914  9:40, 0.414
WCW374,20120914  9:45, 0.413
WCW374,20120914  9:50, 0.413
WCW374,20120914  9:55, 0.414
WCW374,20120914 10:00, 0.413
WCW374,20120914 10:05, 0.411
WCW374,20120914 10:10, 0.412
WCW374,20120914 10:15, 0.411
WCW374,20120914 10:20, 0.412
WCW374,20120914 10:25, 0.412
WCW374,20120914 10:30, 0.41
WCW374,20120914 10:35, 0.414
WCW374,20120914 10:40, 0.412
WCW374,20120914 10:45, 0.413
WCW374,20120914 10:50, 0.412
WCW374,20120914 10:55, 0.413
WCW374,20120914 11:00, 0.414
WCW374,20120914 11:05, 0.413
WCW374,20120914 11:10, 0.416
WCW374,20120914 11:15, 0.414
WCW374,20120914 11:20, 0.412
WCW374,20120914 11:25, 0.412
WCW374,20120914 11:30, 0.412
WCW374,20120914 11:35, 0.415
WCW374,20120914 11:40, 0.411
WCW374,20120914 11:45, 0.414
WCW374,20120914 11:50, 0.415
WCW374,20120914 11:55, 0.415
WCW374,20120914 12:00, 0.415
WCW374,20120914 12:05, 0.414
WCW374,20120914 12:10, 0.414
WCW374,20120914 12:15, 0.412
WCW374,20120914 12:20, 0.412
WCW374,20120914 12:25, 0.416
WCW374,20120914 12:30, 0.411
WCW374,20120914 12:35, 0.413
WCW374,20120914 12:40, 0.415
WCW374,20120914 12:45, 0.412
WCW374,20120914 12:50, 0.414
WCW374,20120914 12:55, 0.415
WCW374,20120914 13:00, 0.412
WCW374,20120914 13:05, 0.414
WCW374,20120914 13:10, 0.412
WCW374,20120914 13:15, 0.416
WCW374,20120914 13:20, 0.415
WCW374,20120914 13:25, 0.415
WCW374,20120914 13:30, 0.414
WCW374,20120914 13:35, 0.415
WCW374,20120914 13:40, 0.412
WCW374,20120914 13:45, 0.411
WCW374,20120914 13:50, 0.413
WCW374,20120914 13:55, 0.412
WCW374,20120914 14:00, 0.412
WCW374,20120914 14:05, 0.415
WCW374,20120914 14:10, 0.413
WCW374,20120914 14:15, 0.412
WCW374,20120914 14:20, 0.413
WCW374,20120914 14:25, 0.409
WCW374,20120914 14:30, 0.409
WCW374,20120914 14:35, 0.415
WCW374,20120914 14:40, 0.413
WCW374,20120914 14:45, 0.415
WCW374,20120914 14:50, 0.411
WCW374,20120914 14:55, 0.416
WCW374,20120914 15:00, 0.417
WCW374,20120914 15:05, 0.415
WCW374,20120914 15:10, 0.418
WCW374,20120914 15:15, 0.415
WCW374,20120914 15:20, 0.415
WCW374,20120914 15:25, 0.415
WCW374,20120914 15:30, 0.417
WCW374,20120914 15:35, 0.414
WCW374,20120914 15:40, 0.413
WCW374,20120914 15:45, 0.414
WCW374,20120914 15:50, 0.413
WCW374,20120914 15:55, 0.414
WCW374,20120914 16:00, 0.417
WCW374,20120914 16:05, 0.414
WCW374,20120914 16:10, 0.416
WCW374,20120914 16:15, 0.418
WCW374,20120914 16:20, 0.415
WCW374,20120914 16:25, 0.415
WCW374,20120914 16:30, 0.414
WCW374,20120914 16:35, 0.414
WCW374,20120914 16:40, 0.415
WCW374,20120914 16:45, 0.412
WCW374,20120914 16:50, 0.416
WCW374,20120914 16:55, 0.412
WCW374,20120914 17:00, 0.412
WCW374,20120914 17:05, 0.415
WCW374,20120914 17:10, 0.415
WCW374,20120914 17:15, 0.415
WCW374,20120914 17:20, 0.417
WCW374,20120914 17:25, 0.416
WCW374,20120914 17:30, 0.414
WCW374,20120914 17:35, 0.415
WCW374,20120914 17:40, 0.416
WCW374,20120914 17:45, 0.414
WCW374,20120914 17:50, 0.414
WCW374,20120914 17:55, 0.414
WCW374,20120914 18:00, 0.414
WCW374,20120914 18:05, 0.416
WCW374,20120914 18:10, 0.416
WCW374,20120914 18:15, 0.412
WCW374,20120914 18:20, 0.414
WCW374,20120914 18:25, 0.414
WCW374,20120914 18:30, 0.414
WCW374,20120914 18:35, 0.413
WCW374,20120914 18:40, 0.415
WCW374,20120914 18:45, 0.415
WCW374,20120914 18:50, 0.417
WCW374,20120914 18:55, 0.415
WCW374,20120914 19:00, 0.415
WCW374,20120914 19:05, 0.414
WCW374,20120914 19:10, 0.413
WCW374,20120914 19:15, 0.416
WCW374,20120914 19:20, 0.415
WCW374,20120914 19:25, 0.416
WCW374,20120914 19:30, 0.415
WCW374,20120914 19:35, 0.415
WCW374,20120914 19:40, 0.415
WCW374,20120914 19:45, 0.414
WCW374,20120914 19:50, 0.415
WCW374,20120914 19:55, 0.416
WCW374,20120914 20:00, 0.414
WCW374,20120914 20:05, 0.417
WCW374,20120914 20:10, 0.414
WCW374,20120914 20:15, 0.415
WCW374,20120914 20:20, 0.417
WCW374,20120914 20:25, 0.415
WCW374,20120914 20:30, 0.411
WCW374,20120914 20:35, 0.417
WCW374,20120914 20:40, 0.418
WCW374,20120914 20:45, 0.415
WCW374,20120914 20:50, 0.416
WCW374,20120914 20:55, 0.415
WCW374,20120914 21:00, 0.415
WCW374,20120914 21:05, 0.416
WCW374,20120914 21:10, 0.416
WCW374,20120914 21:15, 0.413
WCW374,20120914 21:20, 0.416
WCW374,20120914 21:25, 0.417
WCW374,20120914 21:30, 0.417
WCW374,20120914 21:35, 0.418
WCW374,20120914 21:40, 0.416
WCW374,20120914 21:45, 0.422
WCW374,20120914 21:50, 0.417
WCW374,20120914 21:55, 0.419
WCW374,20120914 22:00, 0.417
WCW374,20120914 22:05, 0.417
WCW374,20120914 22:10, 0.418
WCW374,20120914 22:15, 0.42
WCW374,20120914 22:20, 0.42
WCW374,20120914 22:25, 0.417
WCW374,20120914 22:30, 0.416
WCW374,20120914 22:35, 0.418
WCW374,20120914 22:40, 0.415
WCW374,20120914 22:45, 0.418
WCW374,20120914 22:50, 0.419
WCW374,20120914 22:55, 0.418
WCW374,20120914 23:00, 0.415
WCW374,20120914 23:05, 0.418
WCW374,20120914 23:10, 0.415
WCW374,20120914 23:15, 0.417
WCW374,20120914 23:20, 0.418
WCW374,20120914 23:25, 0.417
WCW374,20120914 23:30, 0.419
WCW374,20120914 23:35, 0.418
WCW374,20120914 23:40, 0.418
WCW374,20120914 23:45, 0.416
WCW374,20120914 23:50, 0.419
WCW374,20120914 23:55, 0.416
WCW374,20120915  0:00, 0.42
WCW374,20120915  0:05, 0.418
WCW374,20120915  0:10, 0.418
WCW374,20120915  0:15, 0.417
WCW374,20120915  0:20, 0.417
WCW374,20120915  0:25, 0.417
WCW374,20120915  0:30, 0.418
WCW374,20120915  0:35, 0.416
WCW374,20120915  0:40, 0.415
WCW374,20120915  0:45, 0.416
WCW374,20120915  0:50, 0.415
WCW374,20120915  0:55, 0.416
WCW374,20120915  1:00, 0.416
WCW374,20120915  1:05, 0.418
WCW374,20120915  1:10, 0.417
WCW374,20120915  1:15, 0.418
WCW374,20120915  1:20, 0.419
WCW374,20120915  1:25, 0.414
WCW374,20120915  1:30, 0.417
WCW374,20120915  1:35, 0.417
WCW374,20120915  1:40, 0.415
WCW374,20120915  1:45, 0.416
WCW374,20120915  1:50, 0.415
WCW374,20120915  1:55, 0.415
WCW374,20120915  2:00, 0.415
WCW374,20120915  2:05, 0.413
WCW374,20120915  2:10, 0.416
WCW374,20120915  2:15, 0.418
WCW374,20120915  2:20, 0.416
WCW374,20120915  2:25, 0.416
WCW374,20120915  2:30, 0.418
WCW374,20120915  2:35, 0.418
WCW374,20120915  2:40, 0.415
WCW374,20120915  2:45, 0.42
WCW374,20120915  2:50, 0.417
WCW374,20120915  2:55, 0.419
WCW374,20120915  3:00, 0.42
WCW374,20120915  3:05, 0.42
WCW374,20120915  3:10, 0.42
WCW374,20120915  3:15, 0.418
WCW374,20120915  3:20, 0.42
WCW374,20120915  3:25, 0.42
WCW374,20120915  3:30, 0.42
WCW374,20120915  3:35, 0.422
WCW374,20120915  3:40, 0.419
WCW374,20120915  3:45, 0.42
WCW374,20120915  3:50, 0.418
WCW374,20120915  3:55, 0.415
WCW374,20120915  4:00, 0.418
WCW374,20120915  4:05, 0.415
WCW374,20120915  4:10, 0.421
WCW374,20120915  4:15, 0.421
WCW374,20120915  4:20, 0.42
WCW374,20120915  4:25, 0.419
WCW374,20120915  4:30, 0.417
WCW374,20120915  4:35, 0.419
WCW374,20120915  4:40, 0.421
WCW374,20120915  4:45, 0.415
WCW374,20120915  4:50, 0.417
WCW374,20120915  4:55, 0.419
WCW374,20120915  5:00, 0.418
WCW374,20120915  5:05, 0.421
WCW374,20120915  5:10, 0.418
WCW374,20120915  5:15, 0.415
WCW374,20120915  5:20, 0.42
WCW374,20120915  5:25, 0.415
WCW374,20120915  5:30, 0.416
WCW374,20120915  5:35, 0.419
WCW374,20120915  5:40, 0.413
WCW374,20120915  5:45, 0.416
WCW374,20120915  5:50, 0.415
WCW374,20120915  5:55, 0.413
WCW374,20120915  6:00, 0.417
WCW374,20120915  6:05, 0.415
WCW374,20120915  6:10, 0.416
WCW374,20120915  6:15, 0.416
WCW374,20120915  6:20, 0.416
WCW374,20120915  6:25, 0.416
WCW374,20120915  6:30, 0.416
WCW374,20120915  6:35, 0.417
WCW374,20120915  6:40, 0.415
WCW374,20120915  6:45, 0.421
WCW374,20120915  6:50, 0.416
WCW374,20120915  6:55, 0.416
WCW374,20120915  7:00, 0.415
WCW374,20120915  7:05, 0.417
WCW374,20120915  7:10, 0.415
WCW374,20120915  7:15, 0.416
WCW374,20120915  7:20, 0.412
WCW374,20120915  7:25, 0.417
WCW374,20120915  7:30, 0.415
WCW374,20120915  7:35, 0.413
WCW374,20120915  7:40, 0.415
WCW374,20120915  7:45, 0.415
WCW374,20120915  7:50, 0.414
WCW374,20120915  7:55, 0.414
WCW374,20120915  8:00, 0.414
WCW374,20120915  8:05, 0.415
WCW374,20120915  8:10, 0.413
WCW374,20120915  8:15, 0.412
WCW374,20120915  8:20, 0.414
WCW374,20120915  8:25, 0.416
WCW374,20120915  8:30, 0.416
WCW374,20120915  8:35, 0.413
WCW374,20120915  8:40, 0.414
WCW374,20120915  8:45, 0.415
WCW374,20120915  8:50, 0.414
WCW374,20120915  8:55, 0.411
WCW374,20120915  9:00, 0.415
WCW374,20120915  9:05, 0.415
WCW374,20120915  9:10, 0.417
WCW374,20120915  9:15, 0.415
WCW374,20120915  9:20, 0.417
WCW374,20120915  9:25, 0.413
WCW374,20120915  9:30, 0.416
WCW374,20120915  9:35, 0.413
WCW374,20120915  9:40, 0.417
WCW374,20120915  9:45, 0.412
WCW374,20120915  9:50, 0.415
WCW374,20120915  9:55, 0.413
WCW374,20120915 10:00, 0.417
WCW374,20120915 10:05, 0.411
WCW374,20120915 10:10, 0.416
WCW374,20120915 10:15, 0.411
WCW374,20120915 10:20, 0.412
WCW374,20120915 10:25, 0.413
WCW374,20120915 10:30, 0.413
WCW374,20120915 10:35, 0.417
WCW374,20120915 10:40, 0.412
WCW374,20120915 10:45, 0.413
WCW374,20120915 10:50, 0.41
WCW374,20120915 10:55, 0.41
WCW374,20120915 11:00, 0.412
WCW374,20120915 11:05, 0.412
WCW374,20120915 11:10, 0.413
WCW374,20120915 11:15, 0.415
WCW374,20120915 11:20, 0.415
WCW374,20120915 11:25, 0.413
WCW374,20120915 11:30, 0.416
WCW374,20120915 11:35, 0.415
WCW374,20120915 11:40, 0.415
WCW374,20120915 11:45, 0.405
WCW374,20120915 11:50, 0.409
WCW374,20120915 11:55, 0.41
WCW374,20120915 12:00, 0.411
WCW374,20120915 12:05, 0.407
WCW374,20120915 12:10, 0.406
WCW374,20120915 12:15, 0.407
WCW374,20120915 12:20, 0.412
WCW374,20120915 12:25, 0.408
WCW374,20120915 12:30, 0.41
WCW374,20120915 12:35, 0.407
WCW374,20120915 12:40, 0.407
WCW374,20120915 12:45, 0.409
WCW374,20120915 12:50, 0.411
WCW374,20120915 12:55, 0.408
WCW374,20120915 13:00, 0.411
WCW374,20120915 13:05, 0.411
WCW374,20120915 13:10, 0.408
WCW374,20120915 13:15, 0.407
WCW374,20120915 13:20, 0.407
WCW374,20120915 13:25, 0.403
WCW374,20120915 13:30, 0.405
WCW374,20120915 13:35, 0.407
WCW374,20120915 13:40, 0.408
WCW374,20120915 13:45, 0.412
WCW374,20120915 13:50, 0.407
WCW374,20120915 13:55, 0.403
WCW374,20120915 14:00, 0.404
WCW374,20120915 14:05, 0.411
WCW374,20120915 14:10, 0.408
WCW374,20120915 14:15, 0.41
WCW374,20120915 14:20, 0.405
WCW374,20120915 14:25, 0.406
WCW374,20120915 14:30, 0.409
WCW374,20120915 14:35, 0.407
WCW374,20120915 14:40, 0.411
WCW374,20120915 14:45, 0.407
WCW374,20120915 14:50, 0.398
WCW374,20120915 14:55, 0.403
WCW374,20120915 15:00, 0.4
WCW374,20120915 15:05, 0.402
WCW374,20120915 15:10, 0.404
WCW374,20120915 15:15, 0.407
WCW374,20120915 15:20, 0.408
WCW374,20120915 15:25, 0.407
WCW374,20120915 15:30, 0.412
WCW374,20120915 15:35, 0.403
WCW374,20120915 15:40, 0.403
WCW374,20120915 15:45, 0.407
WCW374,20120915 15:50, 0.41
WCW374,20120915 15:55, 0.413
WCW374,20120915 16:00, 0.406
WCW374,20120915 16:05, 0.413
WCW374,20120915 16:10, 0.413
WCW374,20120915 16:15, 0.408
WCW374,20120915 16:20, 0.408
WCW374,20120915 16:25, 0.41
WCW374,20120915 16:30, 0.406
WCW374,20120915 16:35, 0.404
WCW374,20120915 16:40, 0.409
WCW374,20120915 16:45, 0.406
WCW374,20120915 16:50, 0.408
WCW374,20120915 16:55, 0.407
WCW374,20120915 17:00, 0.408
WCW374,20120915 17:05, 0.413
WCW374,20120915 17:10, 0.408
WCW374,20120915 17:15, 0.409
WCW374,20120915 17:20, 0.409
WCW374,20120915 17:25, 0.411
WCW374,20120915 17:30, 0.408
WCW374,20120915 17:35, 0.408
WCW374,20120915 17:40, 0.405
WCW374,20120915 17:45, 0.408
WCW374,20120915 17:50, 0.409
WCW374,20120915 17:55, 0.408
WCW374,20120915 18:00, 0.408
WCW374,20120915 18:05, 0.408
WCW374,20120915 18:10, 0.411
WCW374,20120915 18:15, 0.41
WCW374,20120915 18:20, 0.411
WCW374,20120915 18:25, 0.411
WCW374,20120915 18:30, 0.409
WCW374,20120915 18:35, 0.407
WCW374,20120915 18:40, 0.411
WCW374,20120915 18:45, 0.41
WCW374,20120915 18:50, 0.407
WCW374,20120915 18:55, 0.41
WCW374,20120915 19:00, 0.41
WCW374,20120915 19:05, 0.407
WCW374,20120915 19:10, 0.411
WCW374,20120915 19:15, 0.412
WCW374,20120915 19:20, 0.413
WCW374,20120915 19:25, 0.412
WCW374,20120915 19:30, 0.41
WCW374,20120915 19:35, 0.41
WCW374,20120915 19:40, 0.409
WCW374,20120915 19:45, 0.408
WCW374,20120915 19:50, 0.409
WCW374,20120915 19:55, 0.41
WCW374,20120915 20:00, 0.41
WCW374,20120915 20:05, 0.407
WCW374,20120915 20:10, 0.41
WCW374,20120915 20:15, 0.411
WCW374,20120915 20:20, 0.411
WCW374,20120915 20:25, 0.412
WCW374,20120915 20:30, 0.41
WCW374,20120915 20:35, 0.409
WCW374,20120915 20:40, 0.412
WCW374,20120915 20:45, 0.41
WCW374,20120915 20:50, 0.408
WCW374,20120915 20:55, 0.412
WCW374,20120915 21:00, 0.411
WCW374,20120915 21:05, 0.411
WCW374,20120915 21:10, 0.411
WCW374,20120915 21:15, 0.41
WCW374,20120915 21:20, 0.408
WCW374,20120915 21:25, 0.408
WCW374,20120915 21:30, 0.408
WCW374,20120915 21:35, 0.41
WCW374,20120915 21:40, 0.41
WCW374,20120915 21:45, 0.409
WCW374,20120915 21:50, 0.407
WCW374,20120915 21:55, 0.408
WCW374,20120915 22:00, 0.406
WCW374,20120915 22:05, 0.406
WCW374,20120915 22:10, 0.415
WCW374,20120915 22:15, 0.409
WCW374,20120915 22:20, 0.41
WCW374,20120915 22:25, 0.408
WCW374,20120915 22:30, 0.408
WCW374,20120915 22:35, 0.407
WCW374,20120915 22:40, 0.406
WCW374,20120915 22:45, 0.411
WCW374,20120915 22:50, 0.409
WCW374,20120915 22:55, 0.409
WCW374,20120915 23:00, 0.411
WCW374,20120915 23:05, 0.411
WCW374,20120915 23:10, 0.408
WCW374,20120915 23:15, 0.408
WCW374,20120915 23:20, 0.411
WCW374,20120915 23:25, 0.41
WCW374,20120915 23:30, 0.412
WCW374,20120915 23:35, 0.409
WCW374,20120915 23:40, 0.412
WCW374,20120915 23:45, 0.412
WCW374,20120915 23:50, 0.409
WCW374,20120915 23:55, 0.411
WCW374,20120916  0:00, 0.409
WCW374,20120916  0:05, 0.41
WCW374,20120916  0:10, 0.41
WCW374,20120916  0:15, 0.41
WCW374,20120916  0:20, 0.412
WCW374,20120916  0:25, 0.41
WCW374,20120916  0:30, 0.408
WCW374,20120916  0:35, 0.409
WCW374,20120916  0:40, 0.409
WCW374,20120916  0:45, 0.409
WCW374,20120916  0:50, 0.41
WCW374,20120916  0:55, 0.411
WCW374,20120916  1:00, 0.411
WCW374,20120916  1:05, 0.412
WCW374,20120916  1:10, 0.408
WCW374,20120916  1:15, 0.411
WCW374,20120916  1:20, 0.409
WCW374,20120916  1:25, 0.405
WCW374,20120916  1:30, 0.408
WCW374,20120916  1:35, 0.412
WCW374,20120916  1:40, 0.408
WCW374,20120916  1:45, 0.409
WCW374,20120916  1:50, 0.409
WCW374,20120916  1:55, 0.407
WCW374,20120916  2:00, 0.411
WCW374,20120916  2:05, 0.41
WCW374,20120916  2:10, 0.41
WCW374,20120916  2:15, 0.408
WCW374,20120916  2:20, 0.409
WCW374,20120916  2:25, 0.412
WCW374,20120916  2:30, 0.408
WCW374,20120916  2:35, 0.409
WCW374,20120916  2:40, 0.406
WCW374,20120916  2:45, 0.411
WCW374,20120916  2:50, 0.408
WCW374,20120916  2:55, 0.408
WCW374,20120916  3:00, 0.411
WCW374,20120916  3:05, 0.407
WCW374,20120916  3:10, 0.409
WCW374,20120916  3:15, 0.412
WCW374,20120916  3:20, 0.409
WCW374,20120916  3:25, 0.409
WCW374,20120916  3:30, 0.41
WCW374,20120916  3:35, 0.408
WCW374,20120916  3:40, 0.407
WCW374,20120916  3:45, 0.404
WCW374,20120916  3:50, 0.404
WCW374,20120916  3:55, 0.409
WCW374,20120916  4:00, 0.409
WCW374,20120916  4:05, 0.409
WCW374,20120916  4:10, 0.412
WCW374,20120916  4:15, 0.407
WCW374,20120916  4:20, 0.406
WCW374,20120916  4:25, 0.408
WCW374,20120916  4:30, 0.407
WCW374,20120916  4:35, 0.405
WCW374,20120916  4:40, 0.407
WCW374,20120916  4:45, 0.408
WCW374,20120916  4:50, 0.41
WCW374,20120916  4:55, 0.409
WCW374,20120916  5:00, 0.407
WCW374,20120916  5:05, 0.407
WCW374,20120916  5:10, 0.412
WCW374,20120916  5:15, 0.408
WCW374,20120916  5:20, 0.41
WCW374,20120916  5:25, 0.412
WCW374,20120916  5:30, 0.408
WCW374,20120916  5:35, 0.408
WCW374,20120916  5:40, 0.406
WCW374,20120916  5:45, 0.405
WCW374,20120916  5:50, 0.405
WCW374,20120916  5:55, 0.407
WCW374,20120916  6:00, 0.407
WCW374,20120916  6:05, 0.407
WCW374,20120916  6:10, 0.403
WCW374,20120916  6:15, 0.409
WCW374,20120916  6:20, 0.405
WCW374,20120916  6:25, 0.407
WCW374,20120916  6:30, 0.407
WCW374,20120916  6:35, 0.405
WCW374,20120916  6:40, 0.408
WCW374,20120916  6:45, 0.411
WCW374,20120916  6:50, 0.407
WCW374,20120916  6:55, 0.408
WCW374,20120916  7:00, 0.408
WCW374,20120916  7:05, 0.407
WCW374,20120916  7:10, 0.409
WCW374,20120916  7:15, 0.41
WCW374,20120916  7:20, 0.413
WCW374,20120916  7:25, 0.411
WCW374,20120916  7:30, 0.406
WCW374,20120916  7:35, 0.411
WCW374,20120916  7:40, 0.408
WCW374,20120916  7:45, 0.409
WCW374,20120916  7:50, 0.409
WCW374,20120916  7:55, 0.41
WCW374,20120916  8:00, 0.408
WCW374,20120916  8:05, 0.408
WCW374,20120916  8:10, 0.408
WCW374,20120916  8:15, 0.407
WCW374,20120916  8:20, 0.406
WCW374,20120916  8:25, 0.406
WCW374,20120916  8:30, 0.407
WCW374,20120916  8:35, 0.407
WCW374,20120916  8:40, 0.41
WCW374,20120916  8:45, 0.411
WCW374,20120916  8:50, 0.41
WCW374,20120916  8:55, 0.406
WCW374,20120916  9:00, 0.408
WCW374,20120916  9:05, 0.409
WCW374,20120916  9:10, 0.407
WCW374,20120916  9:15, 0.409
WCW374,20120916  9:20, 0.409
WCW374,20120916  9:25, 0.407
WCW374,20120916  9:30, 0.408
WCW374,20120916  9:35, 0.407
WCW374,20120916  9:40, 0.406
WCW374,20120916  9:45, 0.408
WCW374,20120916  9:50, 0.408
WCW374,20120916  9:55, 0.409
WCW374,20120916 10:00, 0.407
WCW374,20120916 10:05, 0.409
WCW374,20120916 10:10, 0.407
WCW374,20120916 10:15, 0.405
WCW374,20120916 10:20, 0.404
WCW374,20120916 10:25, 0.409
WCW374,20120916 10:30, 0.407
WCW374,20120916 10:35, 0.408
WCW374,20120916 10:40, 0.408
WCW374,20120916 10:45, 0.409
WCW374,20120916 10:50, 0.409
WCW374,20120916 10:55, 0.408
WCW374,20120916 11:00, 0.412
WCW374,20120916 11:05, 0.412
WCW374,20120916 11:10, 0.412
WCW374,20120916 11:15, 0.406
WCW374,20120916 11:20, 0.408
WCW374,20120916 11:25, 0.409
WCW374,20120916 11:30, 0.41
WCW374,20120916 11:35, 0.409
WCW374,20120916 11:40, 0.405
WCW374,20120916 11:45, 0.407
WCW374,20120916 11:50, 0.406
WCW374,20120916 11:55, 0.412
WCW374,20120916 12:00, 0.407
WCW374,20120916 12:05, 0.407
WCW374,20120916 12:10, 0.408
WCW374,20120916 12:15, 0.405
WCW374,20120916 12:20, 0.408
WCW374,20120916 12:25, 0.411
WCW374,20120916 12:30, 0.41
WCW374,20120916 12:35, 0.406
WCW374,20120916 12:40, 0.41
WCW374,20120916 12:45, 0.408
WCW374,20120916 12:50, 0.413
WCW374,20120916 12:55, 0.402
WCW374,20120916 13:00, 0.41
WCW374,20120916 13:05, 0.404
WCW374,20120916 13:10, 0.404
WCW374,20120916 13:15, 0.403
WCW374,20120916 13:20, 0.407
WCW374,20120916 13:25, 0.407
WCW374,20120916 13:30, 0.403
WCW374,20120916 13:35, 0.404
WCW374,20120916 13:40, 0.409
WCW374,20120916 13:45, 0.41
WCW374,20120916 13:50, 0.405
WCW374,20120916 13:55, 0.407
WCW374,20120916 14:00, 0.406
WCW374,20120916 14:05, 0.405
WCW374,20120916 14:10, 0.408
WCW374,20120916 14:15, 0.406
WCW374,20120916 14:20, 0.406
WCW374,20120916 14:25, 0.407
WCW374,20120916 14:30, 0.408
WCW374,20120916 14:35, 0.406
WCW374,20120916 14:40, 0.404
WCW374,20120916 14:45, 0.407
WCW374,20120916 14:50, 0.405
WCW374,20120916 14:55, 0.405
WCW374,20120916 15:00, 0.406
WCW374,20120916 15:05, 0.405
WCW374,20120916 15:10, 0.407
WCW374,20120916 15:15, 0.408
WCW374,20120916 15:20, 0.408
WCW374,20120916 15:25, 0.406
WCW374,20120916 15:30, 0.405
WCW374,20120916 15:35, 0.41
WCW374,20120916 15:40, 0.407
WCW374,20120916 15:45, 0.407
WCW374,20120916 15:50, 0.409
WCW374,20120916 15:55, 0.406
WCW374,20120916 16:00, 0.407
WCW374,20120916 16:05, 0.408
WCW374,20120916 16:10, 0.407
WCW374,20120916 16:15, 0.409
WCW374,20120916 16:20, 0.408
WCW374,20120916 16:25, 0.407
WCW374,20120916 16:30, 0.405
WCW374,20120916 16:35, 0.409
WCW374,20120916 16:40, 0.408
WCW374,20120916 16:45, 0.409
WCW374,20120916 16:50, 0.407
WCW374,20120916 16:55, 0.407
WCW374,20120916 17:00, 0.407
WCW374,20120916 17:05, 0.408
WCW374,20120916 17:10, 0.407
WCW374,20120916 17:15, 0.409
WCW374,20120916 17:20, 0.408
