Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19881225 15:30,-9999,2.91,-9999,3.06
19881225 15:45,-9999,2.91,-9999,3.06
19881225 16:00,-9999,2.91,-9999,3.06
19881225 16:15,-9999,2.91,-9999,3.06
19881225 16:30,-9999,2.91,-9999,3.06
19881225 16:45,-9999,2.91,-9999,3.06
19881225 17:00,-9999,2.91,-9999,3.06
19881225 17:15,-9999,2.91,-9999,3.06
19881225 17:30,-9999,2.91,-9999,3.06
19881225 17:45,-9999,2.91,-9999,3.06
19881225 18:00,-9999,2.91,-9999,3.06
19881225 18:15,-9999,2.91,-9999,3.06
19881225 18:30,-9999,2.91,-9999,3.06
19881225 18:45,-9999,2.91,-9999,3.06
19881225 19:00,2.9,-9999,2.94,-9999
19881225 19:15,-9999,2.9,-9999,2.94
19881225 19:30,-9999,2.9,-9999,2.94
19881225 19:45,-9999,2.9,-9999,2.94
19881225 20:00,-9999,2.9,-9999,2.94
19881225 20:15,-9999,2.9,-9999,2.94
19881225 20:30,-9999,2.9,-9999,2.94
19881225 20:45,-9999,2.9,-9999,2.94
19881225 21:00,-9999,2.9,-9999,2.94
19881225 21:15,-9999,2.9,-9999,2.94
19881225 21:30,-9999,2.9,-9999,2.94
19881225 21:45,-9999,2.9,-9999,2.94
19881225 22:00,-9999,2.9,-9999,2.94
19881225 22:15,-9999,2.9,-9999,2.94
19881225 22:30,-9999,2.9,-9999,2.94
19881225 22:45,-9999,2.9,-9999,2.94
19881225 23:00,2.89,-9999,2.83,-9999
19881225 23:15,-9999,2.89,-9999,2.83
19881225 23:30,-9999,2.89,-9999,2.83
19881225 23:45,-9999,2.89,-9999,2.83
19881226  0:00,-9999,2.89,-9999,2.83
19881226  0:15,-9999,2.89,-9999,2.83
19881226  0:30,-9999,2.89,-9999,2.83
19881226  0:45,-9999,2.89,-9999,2.83
19881226  1:00,-9999,2.89,-9999,2.83
19881226  1:15,-9999,2.89,-9999,2.83
19881226  1:30,-9999,2.89,-9999,2.83
19881226  1:45,-9999,2.89,-9999,2.83
19881226  2:00,-9999,2.89,-9999,2.83
19881226  2:15,-9999,2.89,-9999,2.83
19881226  2:30,-9999,2.89,-9999,2.83
19881226  2:45,-9999,2.89,-9999,2.83
19881226  3:00,-9999,2.89,-9999,2.83
19881226  3:15,-9999,2.89,-9999,2.83
19881226  3:30,-9999,2.89,-9999,2.83
19881226  3:45,-9999,2.89,-9999,2.83
19881226  4:00,-9999,2.89,-9999,2.83
19881226  4:15,-9999,2.89,-9999,2.83
19881226  4:30,-9999,2.89,-9999,2.83
19881226  4:45,-9999,2.89,-9999,2.83
19881226  5:00,2.88,-9999,2.72,-9999
19881226  5:15,-9999,2.88,-9999,2.72
19881226  5:30,-9999,2.88,-9999,2.72
19881226  5:45,-9999,2.88,-9999,2.72
19881226  6:00,-9999,2.88,-9999,2.72
19881226  6:15,-9999,2.88,-9999,2.72
19881226  6:30,-9999,2.88,-9999,2.72
19881226  6:45,-9999,2.88,-9999,2.72
19881226  7:00,-9999,2.88,-9999,2.72
19881226  7:15,-9999,2.88,-9999,2.72
19881226  7:30,-9999,2.88,-9999,2.72
19881226  7:45,-9999,2.88,-9999,2.72
19881226  8:00,-9999,2.88,-9999,2.72
19881226  8:15,-9999,2.88,-9999,2.72
19881226  8:30,-9999,2.88,-9999,2.72
19881226  8:45,-9999,2.88,-9999,2.72
19881226  9:00,-9999,2.88,-9999,2.72
19881226  9:15,-9999,2.88,-9999,2.72
19881226  9:30,-9999,2.88,-9999,2.72
19881226  9:45,-9999,2.88,-9999,2.72
19881226 10:00,2.87,-9999,2.61,-9999
19881226 10:15,-9999,2.87,-9999,2.61
19881226 10:30,-9999,2.87,-9999,2.61
19881226 10:45,-9999,2.87,-9999,2.61
19881226 11:00,-9999,2.87,-9999,2.61
19881226 11:15,-9999,2.87,-9999,2.61
19881226 11:30,-9999,2.87,-9999,2.61
19881226 11:45,-9999,2.87,-9999,2.61
19881226 12:00,-9999,2.87,-9999,2.61
19881226 12:15,-9999,2.87,-9999,2.61
19881226 12:30,-9999,2.87,-9999,2.61
19881226 12:45,-9999,2.87,-9999,2.61
19881226 13:00,-9999,2.87,-9999,2.61
19881226 13:15,-9999,2.87,-9999,2.61
19881226 13:30,-9999,2.87,-9999,2.61
19881226 13:45,-9999,2.87,-9999,2.61
19881226 14:00,-9999,2.87,-9999,2.61
19881226 14:15,-9999,2.87,-9999,2.61
19881226 14:30,-9999,2.87,-9999,2.61
19881226 14:45,-9999,2.87,-9999,2.61
19881226 15:00,-9999,2.87,-9999,2.61
19881226 15:15,-9999,2.87,-9999,2.61
19881226 15:30,-9999,2.87,-9999,2.61
19881226 15:45,-9999,2.87,-9999,2.61
19881226 16:00,-9999,2.87,-9999,2.61
19881226 16:15,-9999,2.87,-9999,2.61
19881226 16:30,-9999,2.87,-9999,2.61
19881226 16:45,-9999,2.87,-9999,2.61
19881226 17:00,-9999,2.87,-9999,2.61
19881226 17:15,-9999,2.87,-9999,2.61
19881226 17:30,-9999,2.87,-9999,2.61
19881226 17:45,-9999,2.87,-9999,2.61
19881226 18:00,-9999,2.87,-9999,2.61
19881226 18:15,-9999,2.87,-9999,2.61
19881226 18:30,-9999,2.87,-9999,2.61
19881226 18:45,-9999,2.87,-9999,2.61
19881226 19:00,-9999,2.87,-9999,2.61
19881226 19:15,-9999,2.87,-9999,2.61
19881226 19:30,-9999,2.87,-9999,2.61
19881226 19:45,-9999,2.87,-9999,2.61
19881226 20:00,-9999,2.87,-9999,2.61
19881226 20:15,-9999,2.87,-9999,2.61
19881226 20:30,-9999,2.87,-9999,2.61
19881226 20:45,-9999,2.87,-9999,2.61
19881226 21:00,-9999,2.87,-9999,2.61
19881226 21:15,-9999,2.87,-9999,2.61
19881226 21:30,-9999,2.87,-9999,2.61
19881226 21:45,-9999,2.87,-9999,2.61
19881226 22:00,-9999,2.87,-9999,2.61
19881226 22:15,-9999,2.87,-9999,2.61
19881226 22:30,-9999,2.87,-9999,2.61
19881226 22:45,-9999,2.87,-9999,2.61
19881226 23:00,-9999,2.87,-9999,2.61
19881226 23:15,-9999,2.87,-9999,2.61
19881226 23:30,-9999,2.87,-9999,2.61
19881226 23:45,-9999,2.87,-9999,2.61
19881227  0:00,-9999,2.87,-9999,2.61
19881227  0:15,-9999,2.87,-9999,2.61
19881227  0:30,-9999,2.87,-9999,2.61
19881227  0:45,-9999,2.87,-9999,2.61
19881227  1:00,-9999,2.87,-9999,2.61
19881227  1:15,-9999,2.87,-9999,2.61
19881227  1:30,-9999,2.87,-9999,2.61
19881227  1:45,-9999,2.87,-9999,2.61
19881227  2:00,-9999,2.87,-9999,2.61
19881227  2:15,-9999,2.87,-9999,2.61
19881227  2:30,-9999,2.87,-9999,2.61
19881227  2:45,-9999,2.87,-9999,2.61
19881227  3:00,-9999,2.87,-9999,2.61
19881227  3:15,-9999,2.87,-9999,2.61
19881227  3:30,-9999,2.87,-9999,2.61
19881227  3:45,-9999,2.87,-9999,2.61
19881227  4:00,-9999,2.87,-9999,2.61
19881227  4:15,-9999,2.87,-9999,2.61
19881227  4:30,-9999,2.87,-9999,2.61
19881227  4:45,-9999,2.87,-9999,2.61
19881227  5:00,-9999,2.87,-9999,2.61
19881227  5:15,-9999,2.87,-9999,2.61
19881227  5:30,-9999,2.87,-9999,2.61
19881227  5:45,-9999,2.87,-9999,2.61
19881227  6:00,-9999,2.87,-9999,2.61
19881227  6:15,-9999,2.87,-9999,2.61
19881227  6:30,-9999,2.87,-9999,2.61
19881227  6:45,-9999,2.87,-9999,2.61
19881227  7:00,-9999,2.87,-9999,2.61
19881227  7:15,-9999,2.87,-9999,2.61
19881227  7:30,-9999,2.87,-9999,2.61
19881227  7:45,-9999,2.87,-9999,2.61
19881227  8:00,-9999,2.87,-9999,2.61
19881227  8:15,-9999,2.87,-9999,2.61
19881227  8:30,-9999,2.87,-9999,2.61
19881227  8:45,-9999,2.87,-9999,2.61
19881227  9:00,-9999,2.87,-9999,2.61
19881227  9:15,-9999,2.87,-9999,2.61
19881227  9:30,-9999,2.87,-9999,2.61
19881227  9:45,-9999,2.87,-9999,2.61
19881227 10:00,-9999,2.87,-9999,2.61
19881227 10:15,-9999,2.87,-9999,2.61
19881227 10:30,-9999,2.87,-9999,2.61
19881227 10:45,-9999,2.87,-9999,2.61
19881227 11:00,-9999,2.87,-9999,2.61
19881227 11:15,-9999,2.87,-9999,2.61
19881227 11:30,-9999,2.87,-9999,2.61
19881227 11:45,-9999,2.87,-9999,2.61
19881227 12:00,-9999,2.87,-9999,2.61
19881227 12:15,-9999,2.87,-9999,2.61
19881227 12:30,-9999,2.87,-9999,2.61
19881227 12:45,-9999,2.87,-9999,2.61
19881227 13:00,-9999,2.87,-9999,2.61
19881227 13:15,-9999,2.87,-9999,2.61
19881227 13:30,-9999,2.87,-9999,2.61
19881227 13:45,-9999,2.87,-9999,2.61
19881227 14:00,-9999,2.87,-9999,2.61
19881227 14:15,-9999,2.87,-9999,2.61
19881227 14:30,-9999,2.87,-9999,2.61
19881227 14:45,-9999,2.87,-9999,2.61
19881227 15:00,-9999,2.87,-9999,2.61
19881227 15:15,-9999,2.87,-9999,2.61
19881227 15:30,-9999,2.87,-9999,2.61
19881227 15:45,-9999,2.87,-9999,2.61
19881227 16:00,-9999,2.87,-9999,2.61
19881227 16:15,-9999,2.87,-9999,2.61
19881227 16:30,-9999,2.87,-9999,2.61
19881227 16:45,-9999,2.87,-9999,2.61
19881227 17:00,-9999,2.87,-9999,2.61
19881227 17:15,-9999,2.87,-9999,2.61
19881227 17:30,-9999,2.87,-9999,2.61
19881227 17:45,-9999,2.87,-9999,2.61
19881227 18:00,-9999,2.87,-9999,2.61
19881227 18:15,-9999,2.87,-9999,2.61
19881227 18:30,-9999,2.87,-9999,2.61
19881227 18:45,-9999,2.87,-9999,2.61
19881227 19:00,-9999,2.87,-9999,2.61
19881227 19:15,-9999,2.87,-9999,2.61
19881227 19:30,-9999,2.87,-9999,2.61
19881227 19:45,-9999,2.87,-9999,2.61
19881227 20:00,-9999,2.87,-9999,2.61
19881227 20:15,-9999,2.87,-9999,2.61
19881227 20:30,-9999,2.87,-9999,2.61
19881227 20:45,-9999,2.87,-9999,2.61
19881227 21:00,-9999,2.87,-9999,2.61
19881227 21:15,-9999,2.87,-9999,2.61
19881227 21:30,-9999,2.87,-9999,2.61
19881227 21:45,-9999,2.87,-9999,2.61
19881227 22:00,-9999,2.87,-9999,2.61
19881227 22:15,-9999,2.87,-9999,2.61
19881227 22:30,-9999,2.87,-9999,2.61
19881227 22:45,-9999,2.87,-9999,2.61
19881227 23:00,-9999,2.87,-9999,2.61
19881227 23:15,-9999,2.87,-9999,2.61
19881227 23:30,-9999,2.87,-9999,2.61
19881227 23:45,-9999,2.87,-9999,2.61
19881228  0:00,-9999,2.87,-9999,2.61
19881228  0:15,-9999,2.87,-9999,2.61
19881228  0:30,-9999,2.87,-9999,2.61
19881228  0:45,-9999,2.87,-9999,2.61
19881228  1:00,-9999,2.87,-9999,2.61
19881228  1:15,-9999,2.87,-9999,2.61
19881228  1:30,-9999,2.87,-9999,2.61
19881228  1:45,-9999,2.87,-9999,2.61
19881228  2:00,-9999,2.87,-9999,2.61
19881228  2:15,-9999,2.87,-9999,2.61
19881228  2:30,-9999,2.87,-9999,2.61
19881228  2:45,-9999,2.87,-9999,2.61
19881228  3:00,-9999,2.87,-9999,2.61
19881228  3:15,-9999,2.87,-9999,2.61
19881228  3:30,-9999,2.87,-9999,2.61
19881228  3:45,-9999,2.87,-9999,2.61
19881228  4:00,-9999,2.87,-9999,2.61
19881228  4:15,-9999,2.87,-9999,2.61
19881228  4:30,-9999,2.87,-9999,2.61
19881228  4:45,-9999,2.87,-9999,2.61
19881228  5:00,-9999,2.87,-9999,2.61
19881228  5:15,-9999,2.87,-9999,2.61
19881228  5:30,-9999,2.87,-9999,2.61
19881228  5:45,-9999,2.87,-9999,2.61
19881228  6:00,-9999,2.87,-9999,2.61
19881228  6:15,-9999,2.87,-9999,2.61
19881228  6:30,-9999,2.87,-9999,2.61
19881228  6:45,-9999,2.87,-9999,2.61
19881228  7:00,-9999,2.87,-9999,2.61
19881228  7:15,-9999,2.87,-9999,2.61
19881228  7:30,-9999,2.87,-9999,2.61
19881228  7:45,-9999,2.87,-9999,2.61
19881228  8:00,-9999,2.87,-9999,2.61
19881228  8:15,-9999,2.87,-9999,2.61
19881228  8:30,-9999,2.87,-9999,2.61
19881228  8:45,-9999,2.87,-9999,2.61
19881228  9:00,-9999,2.87,-9999,2.61
19881228  9:15,-9999,2.87,-9999,2.61
19881228  9:30,-9999,2.87,-9999,2.61
19881228  9:45,-9999,2.87,-9999,2.61
19881228 10:00,-9999,2.87,-9999,2.61
19881228 10:15,-9999,2.87,-9999,2.61
19881228 10:30,-9999,2.87,-9999,2.61
19881228 10:45,-9999,2.87,-9999,2.61
19881228 11:00,-9999,2.87,-9999,2.61
19881228 11:15,-9999,2.87,-9999,2.61
19881228 11:30,-9999,2.87,-9999,2.61
19881228 11:45,-9999,2.87,-9999,2.61
19881228 12:00,-9999,2.87,-9999,2.61
19881228 12:15,-9999,2.87,-9999,2.61
19881228 12:30,-9999,2.87,-9999,2.61
19881228 12:45,-9999,2.87,-9999,2.61
19881228 13:00,-9999,2.87,-9999,2.61
19881228 13:15,-9999,2.87,-9999,2.61
19881228 13:30,-9999,2.87,-9999,2.61
19881228 13:45,-9999,2.87,-9999,2.61
19881228 14:00,-9999,2.87,-9999,2.61
19881228 14:15,-9999,2.87,-9999,2.61
19881228 14:30,-9999,2.87,-9999,2.61
19881228 14:45,-9999,2.87,-9999,2.61
19881228 15:00,2.88,-9999,2.72,-9999
19881228 15:15,-9999,2.88,-9999,2.72
19881228 15:30,-9999,2.88,-9999,2.72
19881228 15:45,-9999,2.88,-9999,2.72
19881228 16:00,2.92,-9999,3.18,-9999
19881228 16:15,-9999,2.92,-9999,3.18
19881228 16:30,-9999,2.92,-9999,3.18
19881228 16:45,-9999,2.92,-9999,3.18
19881228 17:00,2.96,-9999,3.73,-9999
19881228 17:15,-9999,2.96,-9999,3.73
19881228 17:30,-9999,2.96,-9999,3.73
19881228 17:45,-9999,2.96,-9999,3.73
19881228 18:00,3,-9999,4.37,-9999
19881228 18:15,-9999,3,-9999,4.37
19881228 18:30,-9999,3,-9999,4.37
19881228 18:45,-9999,3,-9999,4.37
19881228 19:00,3.02,-9999,4.72,-9999
19881228 19:15,-9999,3.02,-9999,4.72
19881228 19:30,-9999,3.02,-9999,4.72
19881228 19:45,-9999,3.02,-9999,4.72
19881228 20:00,3.01,-9999,4.54,-9999
19881228 20:15,-9999,3.01,-9999,4.54
19881228 20:30,-9999,3.01,-9999,4.54
19881228 20:45,-9999,3.01,-9999,4.54
19881228 21:00,3,-9999,4.37,-9999
19881228 21:15,-9999,3,-9999,4.37
19881228 21:30,-9999,3,-9999,4.37
19881228 21:45,-9999,3,-9999,4.37
19881228 22:00,2.98,-9999,4.03,-9999
19881228 22:15,-9999,2.98,-9999,4.03
19881228 22:30,-9999,2.98,-9999,4.03
19881228 22:45,-9999,2.98,-9999,4.03
19881228 23:00,2.97,-9999,3.88,-9999
19881228 23:15,-9999,2.97,-9999,3.88
19881228 23:30,-9999,2.97,-9999,3.88
19881228 23:45,-9999,2.97,-9999,3.88
19881229  0:00,2.96,-9999,3.73,-9999
19881229  0:15,-9999,2.96,-9999,3.73
19881229  0:30,-9999,2.96,-9999,3.73
19881229  0:45,-9999,2.96,-9999,3.73
19881229  1:00,2.95,-9999,3.58,-9999
19881229  1:15,-9999,2.95,-9999,3.58
19881229  1:30,-9999,2.95,-9999,3.58
19881229  1:45,-9999,2.95,-9999,3.58
19881229  2:00,2.94,-9999,3.44,-9999
19881229  2:15,-9999,2.94,-9999,3.44
19881229  2:30,-9999,2.94,-9999,3.44
19881229  2:45,-9999,2.94,-9999,3.44
19881229  3:00,-9999,2.94,-9999,3.44
19881229  3:15,-9999,2.94,-9999,3.44
19881229  3:30,-9999,2.94,-9999,3.44
19881229  3:45,-9999,2.94,-9999,3.44
19881229  4:00,-9999,2.94,-9999,3.44
19881229  4:15,-9999,2.94,-9999,3.44
19881229  4:30,-9999,2.94,-9999,3.44
19881229  4:45,-9999,2.94,-9999,3.44
19881229  5:00,2.93,-9999,3.31,-9999
19881229  5:15,-9999,2.93,-9999,3.31
19881229  5:30,-9999,2.93,-9999,3.31
19881229  5:45,-9999,2.93,-9999,3.31
19881229  6:00,-9999,2.93,-9999,3.31
19881229  6:15,-9999,2.93,-9999,3.31
19881229  6:30,-9999,2.93,-9999,3.31
19881229  6:45,-9999,2.93,-9999,3.31
19881229  7:00,-9999,2.93,-9999,3.31
19881229  7:15,-9999,2.93,-9999,3.31
19881229  7:30,-9999,2.93,-9999,3.31
19881229  7:45,-9999,2.93,-9999,3.31
19881229  8:00,-9999,2.93,-9999,3.31
19881229  8:15,-9999,2.93,-9999,3.31
19881229  8:30,-9999,2.93,-9999,3.31
19881229  8:45,-9999,2.93,-9999,3.31
19881229  9:00,2.92,-9999,3.18,-9999
19881229  9:15,-9999,2.92,-9999,3.18
19881229  9:30,-9999,2.92,-9999,3.18
19881229  9:45,-9999,2.92,-9999,3.18
19881229 10:00,-9999,2.92,-9999,3.18
19881229 10:15,-9999,2.92,-9999,3.18
19881229 10:30,-9999,2.92,-9999,3.18
19881229 10:45,-9999,2.92,-9999,3.18
19881229 11:00,2.91,-9999,3.06,-9999
19881229 11:15,-9999,2.91,-9999,3.06
19881229 11:30,-9999,2.91,-9999,3.06
19881229 11:45,-9999,2.91,-9999,3.06
19881229 12:00,-9999,2.91,-9999,3.06
19881229 12:15,-9999,2.91,-9999,3.06
19881229 12:30,-9999,2.91,-9999,3.06
19881229 12:45,-9999,2.91,-9999,3.06
19881229 13:00,-9999,2.91,-9999,3.06
19881229 13:15,-9999,2.91,-9999,3.06
19881229 13:30,-9999,2.91,-9999,3.06
19881229 13:45,-9999,2.91,-9999,3.06
19881229 14:00,-9999,2.91,-9999,3.06
19881229 14:15,-9999,2.91,-9999,3.06
19881229 14:30,-9999,2.91,-9999,3.06
19881229 14:45,-9999,2.91,-9999,3.06
19881229 15:00,-9999,2.91,-9999,3.06
19881229 15:15,-9999,2.91,-9999,3.06
19881229 15:30,-9999,2.91,-9999,3.06
19881229 15:45,-9999,2.91,-9999,3.06
19881229 16:00,-9999,2.91,-9999,3.06
19881229 16:15,-9999,2.91,-9999,3.06
19881229 16:30,-9999,2.91,-9999,3.06
19881229 16:45,-9999,2.91,-9999,3.06
19881229 17:00,-9999,2.91,-9999,3.06
19881229 17:15,-9999,2.91,-9999,3.06
19881229 17:30,-9999,2.91,-9999,3.06
19881229 17:45,-9999,2.91,-9999,3.06
19881229 18:00,-9999,2.91,-9999,3.06
19881229 18:15,-9999,2.91,-9999,3.06
19881229 18:30,-9999,2.91,-9999,3.06
19881229 18:45,-9999,2.91,-9999,3.06
19881229 19:00,-9999,2.91,-9999,3.06
19881229 19:15,-9999,2.91,-9999,3.06
19881229 19:30,-9999,2.91,-9999,3.06
19881229 19:45,-9999,2.91,-9999,3.06
19881229 20:00,-9999,2.91,-9999,3.06
19881229 20:15,-9999,2.91,-9999,3.06
19881229 20:30,-9999,2.91,-9999,3.06
19881229 20:45,-9999,2.91,-9999,3.06
19881229 21:00,-9999,2.91,-9999,3.06
19881229 21:15,-9999,2.91,-9999,3.06
19881229 21:30,-9999,2.91,-9999,3.06
19881229 21:45,-9999,2.91,-9999,3.06
19881229 22:00,2.9,-9999,2.94,-9999
19881229 22:15,-9999,2.9,-9999,2.94
19881229 22:30,-9999,2.9,-9999,2.94
19881229 22:45,-9999,2.9,-9999,2.94
19881229 23:00,-9999,2.9,-9999,2.94
19881229 23:15,-9999,2.9,-9999,2.94
19881229 23:30,-9999,2.9,-9999,2.94
19881229 23:45,-9999,2.9,-9999,2.94
19881230  0:00,-9999,2.9,-9999,2.94
19881230  0:15,-9999,2.9,-9999,2.94
19881230  0:30,-9999,2.9,-9999,2.94
19881230  0:45,-9999,2.9,-9999,2.94
19881230  1:00,-9999,2.9,-9999,2.94
19881230  1:15,-9999,2.9,-9999,2.94
19881230  1:30,-9999,2.9,-9999,2.94
19881230  1:45,-9999,2.9,-9999,2.94
19881230  2:00,-9999,2.9,-9999,2.94
19881230  2:15,-9999,2.9,-9999,2.94
19881230  2:30,-9999,2.9,-9999,2.94
19881230  2:45,-9999,2.9,-9999,2.94
19881230  3:00,-9999,2.9,-9999,2.94
19881230  3:15,-9999,2.9,-9999,2.94
19881230  3:30,-9999,2.9,-9999,2.94
19881230  3:45,-9999,2.9,-9999,2.94
19881230  4:00,-9999,2.9,-9999,2.94
19881230  4:15,-9999,2.9,-9999,2.94
19881230  4:30,-9999,2.9,-9999,2.94
19881230  4:45,-9999,2.9,-9999,2.94
19881230  5:00,-9999,2.9,-9999,2.94
19881230  5:15,-9999,2.9,-9999,2.94
19881230  5:30,-9999,2.9,-9999,2.94
19881230  5:45,-9999,2.9,-9999,2.94
19881230  6:00,-9999,2.9,-9999,2.94
19881230  6:15,-9999,2.9,-9999,2.94
19881230  6:30,-9999,2.9,-9999,2.94
19881230  6:45,-9999,2.9,-9999,2.94
19881230  7:00,-9999,2.9,-9999,2.94
19881230  7:15,-9999,2.9,-9999,2.94
19881230  7:30,-9999,2.9,-9999,2.94
19881230  7:45,-9999,2.9,-9999,2.94
19881230  8:00,-9999,2.9,-9999,2.94
19881230  8:15,-9999,2.9,-9999,2.94
19881230  8:30,-9999,2.9,-9999,2.94
19881230  8:45,-9999,2.9,-9999,2.94
19881230  9:00,-9999,2.9,-9999,2.94
19881230  9:15,-9999,2.9,-9999,2.94
19881230  9:30,-9999,2.9,-9999,2.94
19881230  9:45,-9999,2.9,-9999,2.94
19881230 10:00,-9999,2.9,-9999,2.94
19881230 10:15,-9999,2.9,-9999,2.94
19881230 10:30,-9999,2.9,-9999,2.94
19881230 10:45,-9999,2.9,-9999,2.94
19881230 11:00,-9999,2.9,-9999,2.94
19881230 11:15,-9999,2.9,-9999,2.94
19881230 11:30,-9999,2.9,-9999,2.94
19881230 11:45,-9999,2.9,-9999,2.94
19881230 12:00,2.89,-9999,2.83,-9999
19881230 12:15,-9999,2.89,-9999,2.83
19881230 12:30,-9999,2.89,-9999,2.83
19881230 12:45,-9999,2.89,-9999,2.83
19881230 13:00,-9999,2.89,-9999,2.83
19881230 13:15,-9999,2.89,-9999,2.83
19881230 13:30,-9999,2.89,-9999,2.83
19881230 13:45,-9999,2.89,-9999,2.83
19881230 14:00,-9999,2.89,-9999,2.83
19881230 14:15,-9999,2.89,-9999,2.83
19881230 14:30,-9999,2.89,-9999,2.83
19881230 14:45,-9999,2.89,-9999,2.83
19881230 15:00,-9999,2.89,-9999,2.83
19881230 15:15,-9999,2.89,-9999,2.83
19881230 15:30,-9999,2.89,-9999,2.83
19881230 15:45,-9999,2.89,-9999,2.83
19881230 16:00,-9999,2.89,-9999,2.83
19881230 16:15,-9999,2.89,-9999,2.83
19881230 16:30,-9999,2.89,-9999,2.83
19881230 16:45,-9999,2.89,-9999,2.83
19881230 17:00,-9999,2.89,-9999,2.83
19881230 17:15,-9999,2.89,-9999,2.83
19881230 17:30,-9999,2.89,-9999,2.83
19881230 17:45,-9999,2.89,-9999,2.83
19881230 18:00,-9999,2.89,-9999,2.83
19881230 18:15,-9999,2.89,-9999,2.83
19881230 18:30,-9999,2.89,-9999,2.83
19881230 18:45,-9999,2.89,-9999,2.83
19881230 19:00,-9999,2.89,-9999,2.83
19881230 19:15,-9999,2.89,-9999,2.83
19881230 19:30,-9999,2.89,-9999,2.83
19881230 19:45,-9999,2.89,-9999,2.83
19881230 20:00,-9999,2.89,-9999,2.83
19881230 20:15,-9999,2.89,-9999,2.83
19881230 20:30,-9999,2.89,-9999,2.83
19881230 20:45,-9999,2.89,-9999,2.83
19881230 21:00,-9999,2.89,-9999,2.83
19881230 21:15,-9999,2.89,-9999,2.83
19881230 21:30,-9999,2.89,-9999,2.83
19881230 21:45,-9999,2.89,-9999,2.83
19881230 22:00,-9999,2.89,-9999,2.83
19881230 22:15,-9999,2.89,-9999,2.83
19881230 22:30,-9999,2.89,-9999,2.83
19881230 22:45,-9999,2.89,-9999,2.83
19881230 23:00,-9999,2.89,-9999,2.83
19881230 23:15,-9999,2.89,-9999,2.83
19881230 23:30,-9999,2.89,-9999,2.83
19881230 23:45,-9999,2.89,-9999,2.83
19881231  0:00,-9999,2.89,-9999,2.83
19881231  0:15,-9999,2.89,-9999,2.83
19881231  0:30,-9999,2.89,-9999,2.83
19881231  0:45,-9999,2.89,-9999,2.83
19881231  1:00,-9999,2.89,-9999,2.83
19881231  1:15,-9999,2.89,-9999,2.83
19881231  1:30,-9999,2.89,-9999,2.83
19881231  1:45,-9999,2.89,-9999,2.83
19881231  2:00,-9999,2.89,-9999,2.83
19881231  2:15,-9999,2.89,-9999,2.83
19881231  2:30,-9999,2.89,-9999,2.83
19881231  2:45,-9999,2.89,-9999,2.83
19881231  3:00,-9999,2.89,-9999,2.83
19881231  3:15,-9999,2.89,-9999,2.83
19881231  3:30,-9999,2.89,-9999,2.83
19881231  3:45,-9999,2.89,-9999,2.83
19881231  4:00,-9999,2.89,-9999,2.83
19881231  4:15,-9999,2.89,-9999,2.83
19881231  4:30,-9999,2.89,-9999,2.83
19881231  4:45,-9999,2.89,-9999,2.83
19881231  5:00,-9999,2.89,-9999,2.83
19881231  5:15,-9999,2.89,-9999,2.83
19881231  5:30,-9999,2.89,-9999,2.83
19881231  5:45,-9999,2.89,-9999,2.83
19881231  6:00,-9999,2.89,-9999,2.83
19881231  6:15,-9999,2.89,-9999,2.83
19881231  6:30,-9999,2.89,-9999,2.83
19881231  6:45,-9999,2.89,-9999,2.83
19881231  7:00,-9999,2.89,-9999,2.83
19881231  7:15,-9999,2.89,-9999,2.83
19881231  7:30,-9999,2.89,-9999,2.83
19881231  7:45,-9999,2.89,-9999,2.83
19881231  8:00,-9999,2.89,-9999,2.83
19881231  8:15,-9999,2.89,-9999,2.83
19881231  8:30,-9999,2.89,-9999,2.83
19881231  8:45,-9999,2.89,-9999,2.83
19881231  9:00,-9999,2.89,-9999,2.83
19881231  9:15,-9999,2.89,-9999,2.83
19881231  9:30,-9999,2.89,-9999,2.83
19881231  9:45,-9999,2.89,-9999,2.83
19881231 10:00,-9999,2.89,-9999,2.83
19881231 10:15,-9999,2.89,-9999,2.83
19881231 10:30,-9999,2.89,-9999,2.83
19881231 10:45,-9999,2.89,-9999,2.83
19881231 11:00,-9999,2.89,-9999,2.83
19881231 11:15,-9999,2.89,-9999,2.83
19881231 11:30,-9999,2.89,-9999,2.83
19881231 11:45,-9999,2.89,-9999,2.83
19881231 12:00,-9999,2.89,-9999,2.83
19881231 12:15,-9999,2.89,-9999,2.83
19881231 12:30,-9999,2.89,-9999,2.83
19881231 12:45,-9999,2.89,-9999,2.83
19881231 13:00,-9999,2.89,-9999,2.83
19881231 13:15,-9999,2.89,-9999,2.83
19881231 13:30,-9999,2.89,-9999,2.83
19881231 13:45,-9999,2.89,-9999,2.83
19881231 14:00,-9999,2.89,-9999,2.83
19881231 14:15,-9999,2.89,-9999,2.83
19881231 14:30,-9999,2.89,-9999,2.83
19881231 14:45,-9999,2.89,-9999,2.83
19881231 15:00,-9999,2.89,-9999,2.83
19881231 15:15,-9999,2.89,-9999,2.83
19881231 15:30,-9999,2.89,-9999,2.83
19881231 15:45,-9999,2.89,-9999,2.83
19881231 16:00,-9999,2.89,-9999,2.83
19881231 16:15,-9999,2.89,-9999,2.83
19881231 16:30,-9999,2.89,-9999,2.83
