Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19721203 21:30,-9999,2.79,-9999,3.9
19721203 21:45,-9999,2.79,-9999,3.9
19721203 22:00,-9999,2.79,-9999,3.9
19721203 22:15,-9999,2.79,-9999,3.9
19721203 22:30,-9999,2.79,-9999,3.9
19721203 22:45,-9999,2.79,-9999,3.9
19721203 23:00,-9999,2.79,-9999,3.9
19721203 23:15,-9999,2.79,-9999,3.9
19721203 23:30,-9999,2.79,-9999,3.9
19721203 23:45,-9999,2.79,-9999,3.9
19721204  0:00,-9999,2.79,-9999,3.9
19721204  0:15,-9999,2.79,-9999,3.9
19721204  0:30,-9999,2.79,-9999,3.9
19721204  0:45,-9999,2.79,-9999,3.9
19721204  1:00,-9999,2.79,-9999,3.9
19721204  1:15,-9999,2.79,-9999,3.9
19721204  1:30,-9999,2.79,-9999,3.9
19721204  1:45,-9999,2.79,-9999,3.9
19721204  2:00,-9999,2.79,-9999,3.9
19721204  2:15,-9999,2.79,-9999,3.9
19721204  2:30,-9999,2.79,-9999,3.9
19721204  2:45,-9999,2.79,-9999,3.9
19721204  3:00,-9999,2.79,-9999,3.9
19721204  3:15,-9999,2.79,-9999,3.9
19721204  3:30,-9999,2.79,-9999,3.9
19721204  3:45,-9999,2.79,-9999,3.9
19721204  4:00,-9999,2.79,-9999,3.9
19721204  4:15,-9999,2.79,-9999,3.9
19721204  4:30,-9999,2.79,-9999,3.9
19721204  4:45,-9999,2.79,-9999,3.9
19721204  5:00,-9999,2.79,-9999,3.9
19721204  5:15,-9999,2.79,-9999,3.9
19721204  5:30,-9999,2.79,-9999,3.9
19721204  5:45,-9999,2.79,-9999,3.9
19721204  6:00,-9999,2.79,-9999,3.9
19721204  6:15,-9999,2.79,-9999,3.9
19721204  6:30,-9999,2.79,-9999,3.9
19721204  6:45,-9999,2.79,-9999,3.9
19721204  7:00,-9999,2.79,-9999,3.9
19721204  7:15,-9999,2.79,-9999,3.9
19721204  7:30,-9999,2.79,-9999,3.9
19721204  7:45,-9999,2.79,-9999,3.9
19721204  8:00,-9999,2.79,-9999,3.9
19721204  8:15,-9999,2.79,-9999,3.9
19721204  8:30,-9999,2.79,-9999,3.9
19721204  8:45,-9999,2.79,-9999,3.9
19721204  9:00,-9999,2.79,-9999,3.9
19721204  9:15,-9999,2.79,-9999,3.9
19721204  9:30,-9999,2.79,-9999,3.9
19721204  9:45,-9999,2.79,-9999,3.9
19721204 10:00,-9999,2.79,-9999,3.9
19721204 10:15,-9999,2.79,-9999,3.9
19721204 10:30,-9999,2.79,-9999,3.9
19721204 10:45,-9999,2.79,-9999,3.9
19721204 11:00,-9999,2.79,-9999,3.9
19721204 11:15,-9999,2.79,-9999,3.9
19721204 11:30,-9999,2.79,-9999,3.9
19721204 11:45,-9999,2.79,-9999,3.9
19721204 12:00,-9999,2.79,-9999,3.9
19721204 12:15,-9999,2.79,-9999,3.9
19721204 12:30,-9999,2.79,-9999,3.9
19721204 12:45,-9999,2.79,-9999,3.9
19721204 13:00,-9999,2.79,-9999,3.9
19721204 13:15,-9999,2.79,-9999,3.9
19721204 13:30,-9999,2.79,-9999,3.9
19721204 13:45,-9999,2.79,-9999,3.9
19721204 14:00,-9999,2.79,-9999,3.9
19721204 14:15,-9999,2.79,-9999,3.9
19721204 14:30,-9999,2.79,-9999,3.9
19721204 14:45,-9999,2.79,-9999,3.9
19721204 15:00,-9999,2.79,-9999,3.9
19721204 15:15,-9999,2.79,-9999,3.9
19721204 15:30,-9999,2.79,-9999,3.9
19721204 15:45,-9999,2.79,-9999,3.9
19721204 16:00,-9999,2.79,-9999,3.9
19721204 16:15,-9999,2.79,-9999,3.9
19721204 16:30,-9999,2.79,-9999,3.9
19721204 16:45,-9999,2.79,-9999,3.9
19721204 17:00,-9999,2.79,-9999,3.9
19721204 17:15,-9999,2.79,-9999,3.9
19721204 17:30,-9999,2.79,-9999,3.9
19721204 17:45,-9999,2.79,-9999,3.9
19721204 18:00,-9999,2.79,-9999,3.9
19721204 18:15,-9999,2.79,-9999,3.9
19721204 18:30,-9999,2.79,-9999,3.9
19721204 18:45,-9999,2.79,-9999,3.9
19721204 19:00,-9999,2.79,-9999,3.9
19721204 19:15,-9999,2.79,-9999,3.9
19721204 19:30,-9999,2.79,-9999,3.9
19721204 19:45,-9999,2.79,-9999,3.9
19721204 20:00,-9999,2.79,-9999,3.9
19721204 20:15,-9999,2.79,-9999,3.9
19721204 20:30,-9999,2.79,-9999,3.9
19721204 20:45,-9999,2.79,-9999,3.9
19721204 21:00,-9999,2.79,-9999,3.9
19721204 21:15,-9999,2.79,-9999,3.9
19721204 21:30,-9999,2.79,-9999,3.9
19721204 21:45,-9999,2.79,-9999,3.9
19721204 22:00,-9999,2.79,-9999,3.9
19721204 22:15,-9999,2.79,-9999,3.9
19721204 22:30,-9999,2.79,-9999,3.9
19721204 22:45,-9999,2.79,-9999,3.9
19721204 23:00,-9999,2.79,-9999,3.9
19721204 23:15,-9999,2.79,-9999,3.9
19721204 23:30,-9999,2.79,-9999,3.9
19721204 23:45,-9999,2.79,-9999,3.9
19721205  0:00,-9999,2.79,-9999,3.9
19721205  0:15,-9999,2.79,-9999,3.9
19721205  0:30,-9999,2.79,-9999,3.9
19721205  0:45,-9999,2.79,-9999,3.9
19721205  1:00,-9999,2.79,-9999,3.9
19721205  1:15,-9999,2.79,-9999,3.9
19721205  1:30,-9999,2.79,-9999,3.9
19721205  1:45,-9999,2.79,-9999,3.9
19721205  2:00,-9999,2.79,-9999,3.9
19721205  2:15,-9999,2.79,-9999,3.9
19721205  2:30,-9999,2.79,-9999,3.9
19721205  2:45,-9999,2.79,-9999,3.9
19721205  3:00,-9999,2.79,-9999,3.9
19721205  3:15,-9999,2.79,-9999,3.9
19721205  3:30,-9999,2.79,-9999,3.9
19721205  3:45,-9999,2.79,-9999,3.9
19721205  4:00,-9999,2.79,-9999,3.9
19721205  4:15,-9999,2.79,-9999,3.9
19721205  4:30,-9999,2.79,-9999,3.9
19721205  4:45,-9999,2.79,-9999,3.9
19721205  5:00,-9999,2.79,-9999,3.9
19721205  5:15,-9999,2.79,-9999,3.9
19721205  5:30,-9999,2.79,-9999,3.9
19721205  5:45,-9999,2.79,-9999,3.9
19721205  6:00,-9999,2.79,-9999,3.9
19721205  6:15,-9999,2.79,-9999,3.9
19721205  6:30,-9999,2.79,-9999,3.9
19721205  6:45,-9999,2.79,-9999,3.9
19721205  7:00,-9999,2.79,-9999,3.9
19721205  7:15,-9999,2.79,-9999,3.9
19721205  7:30,-9999,2.79,-9999,3.9
19721205  7:45,-9999,2.79,-9999,3.9
19721205  8:00,-9999,2.79,-9999,3.9
19721205  8:15,-9999,2.79,-9999,3.9
19721205  8:30,-9999,2.79,-9999,3.9
19721205  8:45,-9999,2.79,-9999,3.9
19721205  9:00,-9999,2.79,-9999,3.9
19721205  9:15,-9999,2.79,-9999,3.9
19721205  9:30,-9999,2.79,-9999,3.9
19721205  9:45,-9999,2.79,-9999,3.9
19721205 10:00,-9999,2.79,-9999,3.9
19721205 10:15,-9999,2.79,-9999,3.9
19721205 10:30,-9999,2.79,-9999,3.9
19721205 10:45,-9999,2.79,-9999,3.9
19721205 11:00,-9999,2.79,-9999,3.9
19721205 11:15,-9999,2.79,-9999,3.9
19721205 11:30,-9999,2.79,-9999,3.9
19721205 11:45,-9999,2.79,-9999,3.9
19721205 12:00,-9999,2.79,-9999,3.9
19721205 12:15,-9999,2.79,-9999,3.9
19721205 12:30,-9999,2.79,-9999,3.9
19721205 12:45,-9999,2.79,-9999,3.9
19721205 13:00,-9999,2.79,-9999,3.9
19721205 13:15,-9999,2.79,-9999,3.9
19721205 13:30,-9999,2.79,-9999,3.9
19721205 13:45,-9999,2.79,-9999,3.9
19721205 14:00,-9999,2.79,-9999,3.9
19721205 14:15,-9999,2.79,-9999,3.9
19721205 14:30,-9999,2.79,-9999,3.9
19721205 14:45,-9999,2.79,-9999,3.9
19721205 15:00,-9999,2.79,-9999,3.9
19721205 15:15,-9999,2.79,-9999,3.9
19721205 15:30,-9999,2.79,-9999,3.9
19721205 15:45,-9999,2.79,-9999,3.9
19721205 16:00,-9999,2.79,-9999,3.9
19721205 16:15,-9999,2.79,-9999,3.9
19721205 16:30,-9999,2.79,-9999,3.9
19721205 16:45,-9999,2.79,-9999,3.9
19721205 17:00,-9999,2.79,-9999,3.9
19721205 17:15,-9999,2.79,-9999,3.9
19721205 17:30,-9999,2.79,-9999,3.9
19721205 17:45,-9999,2.79,-9999,3.9
19721205 18:00,-9999,2.79,-9999,3.9
19721205 18:15,-9999,2.79,-9999,3.9
19721205 18:30,-9999,2.79,-9999,3.9
19721205 18:45,-9999,2.79,-9999,3.9
19721205 19:00,-9999,2.79,-9999,3.9
19721205 19:15,-9999,2.79,-9999,3.9
19721205 19:30,-9999,2.79,-9999,3.9
19721205 19:45,-9999,2.79,-9999,3.9
19721205 20:00,-9999,2.79,-9999,3.9
19721205 20:15,-9999,2.79,-9999,3.9
19721205 20:30,-9999,2.79,-9999,3.9
19721205 20:45,-9999,2.79,-9999,3.9
19721205 21:00,-9999,2.79,-9999,3.9
19721205 21:15,-9999,2.79,-9999,3.9
19721205 21:30,-9999,2.79,-9999,3.9
19721205 21:45,-9999,2.79,-9999,3.9
19721205 22:00,-9999,2.79,-9999,3.9
19721205 22:15,-9999,2.79,-9999,3.9
19721205 22:30,-9999,2.79,-9999,3.9
19721205 22:45,-9999,2.79,-9999,3.9
19721205 23:00,-9999,2.79,-9999,3.9
19721205 23:15,-9999,2.79,-9999,3.9
19721205 23:30,-9999,2.79,-9999,3.9
19721205 23:45,-9999,2.79,-9999,3.9
19721206  0:00,-9999,2.79,-9999,3.9
19721206  0:15,-9999,2.79,-9999,3.9
19721206  0:30,-9999,2.79,-9999,3.9
19721206  0:45,-9999,2.79,-9999,3.9
19721206  1:00,-9999,2.79,-9999,3.9
19721206  1:15,-9999,2.79,-9999,3.9
19721206  1:30,-9999,2.79,-9999,3.9
19721206  1:45,-9999,2.79,-9999,3.9
19721206  2:00,-9999,2.79,-9999,3.9
19721206  2:15,-9999,2.79,-9999,3.9
19721206  2:30,-9999,2.79,-9999,3.9
19721206  2:45,-9999,2.79,-9999,3.9
19721206  3:00,-9999,2.79,-9999,3.9
19721206  3:15,-9999,2.79,-9999,3.9
19721206  3:30,-9999,2.79,-9999,3.9
19721206  3:45,-9999,2.79,-9999,3.9
19721206  4:00,-9999,2.79,-9999,3.9
19721206  4:15,-9999,2.79,-9999,3.9
19721206  4:30,-9999,2.79,-9999,3.9
19721206  4:45,-9999,2.79,-9999,3.9
19721206  5:00,-9999,2.79,-9999,3.9
19721206  5:15,-9999,2.79,-9999,3.9
19721206  5:30,-9999,2.79,-9999,3.9
19721206  5:45,-9999,2.79,-9999,3.9
19721206  6:00,-9999,2.79,-9999,3.9
19721206  6:15,-9999,2.79,-9999,3.9
19721206  6:30,-9999,2.79,-9999,3.9
19721206  6:45,-9999,2.79,-9999,3.9
19721206  7:00,-9999,2.79,-9999,3.9
19721206  7:15,-9999,2.79,-9999,3.9
19721206  7:30,-9999,2.79,-9999,3.9
19721206  7:45,-9999,2.79,-9999,3.9
19721206  8:00,-9999,2.79,-9999,3.9
19721206  8:15,-9999,2.79,-9999,3.9
19721206  8:30,-9999,2.79,-9999,3.9
19721206  8:45,-9999,2.79,-9999,3.9
19721206  9:00,-9999,2.79,-9999,3.9
19721206  9:15,-9999,2.79,-9999,3.9
19721206  9:30,-9999,2.79,-9999,3.9
19721206  9:45,-9999,2.79,-9999,3.9
19721206 10:00,-9999,2.79,-9999,3.9
19721206 10:15,-9999,2.79,-9999,3.9
19721206 10:30,-9999,2.79,-9999,3.9
19721206 10:45,-9999,2.79,-9999,3.9
19721206 11:00,2.8,-9999,4.15,-9999
19721206 11:15,-9999,2.8,-9999,4.15
19721206 11:30,-9999,2.8,-9999,4.15
19721206 11:45,-9999,2.8,-9999,4.15
19721206 12:00,2.85,-9999,5.7,-9999
19721206 12:15,-9999,2.85,-9999,5.7
19721206 12:30,-9999,2.85,-9999,5.7
19721206 12:45,-9999,2.85,-9999,5.7
19721206 13:00,3.03,-9999,14.74,-9999
19721206 13:15,-9999,3.03,-9999,14.74
19721206 13:30,-9999,3.03,-9999,14.74
19721206 13:45,-9999,3.03,-9999,14.74
19721206 14:00,3.07,-9999,17.34,-9999
19721206 14:15,-9999,3.07,-9999,17.34
19721206 14:30,-9999,3.07,-9999,17.34
19721206 14:45,-9999,3.07,-9999,17.34
19721206 15:00,3.06,-9999,16.67,-9999
19721206 15:15,-9999,3.06,-9999,16.67
19721206 15:30,-9999,3.06,-9999,16.67
19721206 15:45,-9999,3.06,-9999,16.67
19721206 16:00,3.15,-9999,23.3,-9999
19721206 16:15,-9999,3.15,-9999,23.3
19721206 16:30,-9999,3.15,-9999,23.3
19721206 16:45,-9999,3.15,-9999,23.3
19721206 17:00,3.66,-9999,105.2,-9999
19721206 17:15,-9999,3.66,-9999,105.2
19721206 17:30,-9999,3.66,-9999,105.2
19721206 17:45,-9999,3.66,-9999,105.2
19721206 18:00,3.53,-9999,76,-9999
19721206 18:15,-9999,3.53,-9999,76
19721206 18:30,-9999,3.53,-9999,76
19721206 18:45,-9999,3.53,-9999,76
19721206 19:00,3.3,-9999,38.4,-9999
19721206 19:15,-9999,3.3,-9999,38.4
19721206 19:30,-9999,3.3,-9999,38.4
19721206 19:45,-9999,3.3,-9999,38.4
19721206 20:00,3.16,-9999,24.1,-9999
19721206 20:15,-9999,3.16,-9999,24.1
19721206 20:30,-9999,3.16,-9999,24.1
19721206 20:45,-9999,3.16,-9999,24.1
19721206 21:00,3.11,-9999,20,-9999
19721206 21:15,-9999,3.11,-9999,20
19721206 21:30,-9999,3.11,-9999,20
19721206 21:45,-9999,3.11,-9999,20
19721206 22:00,3.05,-9999,16,-9999
19721206 22:15,-9999,3.05,-9999,16
19721206 22:30,-9999,3.05,-9999,16
19721206 22:45,-9999,3.05,-9999,16
19721206 23:00,3.02,-9999,14.12,-9999
19721206 23:15,-9999,3.02,-9999,14.12
19721206 23:30,-9999,3.02,-9999,14.12
19721206 23:45,-9999,3.02,-9999,14.12
19721207  0:00,2.99,-9999,12.2,-9999
19721207  0:15,-9999,2.99,-9999,12.2
19721207  0:30,-9999,2.99,-9999,12.2
19721207  0:45,-9999,2.99,-9999,12.2
19721207  1:00,2.97,-9999,11,-9999
19721207  1:15,-9999,2.97,-9999,11
19721207  1:30,-9999,2.97,-9999,11
19721207  1:45,-9999,2.97,-9999,11
19721207  2:00,2.96,-9999,10.5,-9999
19721207  2:15,-9999,2.96,-9999,10.5
19721207  2:30,-9999,2.96,-9999,10.5
19721207  2:45,-9999,2.96,-9999,10.5
19721207  3:00,2.95,-9999,10,-9999
19721207  3:15,-9999,2.95,-9999,10
19721207  3:30,-9999,2.95,-9999,10
19721207  3:45,-9999,2.95,-9999,10
19721207  4:00,2.94,-9999,9.5,-9999
19721207  4:15,-9999,2.94,-9999,9.5
19721207  4:30,-9999,2.94,-9999,9.5
19721207  4:45,-9999,2.94,-9999,9.5
19721207  5:00,2.93,-9999,9,-9999
19721207  5:15,-9999,2.93,-9999,9
19721207  5:30,-9999,2.93,-9999,9
19721207  5:45,-9999,2.93,-9999,9
19721207  6:00,2.92,-9999,8.5,-9999
19721207  6:15,-9999,2.92,-9999,8.5
19721207  6:30,-9999,2.92,-9999,8.5
19721207  6:45,-9999,2.92,-9999,8.5
19721207  7:00,2.91,-9999,8,-9999
19721207  7:15,-9999,2.91,-9999,8
19721207  7:30,-9999,2.91,-9999,8
19721207  7:45,-9999,2.91,-9999,8
19721207  8:00,2.9,-9999,7.68,-9999
19721207  8:15,-9999,2.9,-9999,7.68
19721207  8:30,-9999,2.9,-9999,7.68
19721207  8:45,-9999,2.9,-9999,7.68
19721207  9:00,2.89,-9999,7.25,-9999
19721207  9:15,-9999,2.89,-9999,7.25
19721207  9:30,-9999,2.89,-9999,7.25
19721207  9:45,-9999,2.89,-9999,7.25
19721207 10:00,2.88,-9999,6.95,-9999
19721207 10:15,-9999,2.88,-9999,6.95
19721207 10:30,-9999,2.88,-9999,6.95
19721207 10:45,-9999,2.88,-9999,6.95
19721207 11:00,2.87,-9999,6.45,-9999
19721207 11:15,-9999,2.87,-9999,6.45
19721207 11:30,-9999,2.87,-9999,6.45
19721207 11:45,-9999,2.87,-9999,6.45
19721207 12:00,-9999,2.87,-9999,6.45
19721207 12:15,-9999,2.87,-9999,6.45
19721207 12:30,-9999,2.87,-9999,6.45
19721207 12:45,-9999,2.87,-9999,6.45
19721207 13:00,-9999,2.87,-9999,6.45
19721207 13:15,-9999,2.87,-9999,6.45
19721207 13:30,-9999,2.87,-9999,6.45
19721207 13:45,-9999,2.87,-9999,6.45
19721207 14:00,-9999,2.87,-9999,6.45
19721207 14:15,-9999,2.87,-9999,6.45
19721207 14:30,-9999,2.87,-9999,6.45
19721207 14:45,-9999,2.87,-9999,6.45
19721207 15:00,-9999,2.87,-9999,6.45
19721207 15:15,-9999,2.87,-9999,6.45
19721207 15:30,-9999,2.87,-9999,6.45
19721207 15:45,-9999,2.87,-9999,6.45
19721207 16:00,2.86,-9999,6.1,-9999
19721207 16:15,-9999,2.86,-9999,6.1
19721207 16:30,-9999,2.86,-9999,6.1
19721207 16:45,-9999,2.86,-9999,6.1
19721207 17:00,-9999,2.86,-9999,6.1
19721207 17:15,-9999,2.86,-9999,6.1
19721207 17:30,-9999,2.86,-9999,6.1
19721207 17:45,-9999,2.86,-9999,6.1
19721207 18:00,-9999,2.86,-9999,6.1
19721207 18:15,-9999,2.86,-9999,6.1
19721207 18:30,-9999,2.86,-9999,6.1
19721207 18:45,-9999,2.86,-9999,6.1
19721207 19:00,-9999,2.86,-9999,6.1
19721207 19:15,-9999,2.86,-9999,6.1
19721207 19:30,-9999,2.86,-9999,6.1
19721207 19:45,-9999,2.86,-9999,6.1
19721207 20:00,2.85,-9999,5.7,-9999
19721207 20:15,-9999,2.85,-9999,5.7
19721207 20:30,-9999,2.85,-9999,5.7
19721207 20:45,-9999,2.85,-9999,5.7
19721207 21:00,-9999,2.85,-9999,5.7
19721207 21:15,-9999,2.85,-9999,5.7
19721207 21:30,-9999,2.85,-9999,5.7
19721207 21:45,-9999,2.85,-9999,5.7
19721207 22:00,-9999,2.85,-9999,5.7
19721207 22:15,-9999,2.85,-9999,5.7
19721207 22:30,-9999,2.85,-9999,5.7
19721207 22:45,-9999,2.85,-9999,5.7
19721207 23:00,-9999,2.85,-9999,5.7
19721207 23:15,-9999,2.85,-9999,5.7
19721207 23:30,-9999,2.85,-9999,5.7
19721207 23:45,-9999,2.85,-9999,5.7
19721208  0:00,-9999,2.85,-9999,5.7
19721208  0:15,-9999,2.85,-9999,5.7
19721208  0:30,-9999,2.85,-9999,5.7
19721208  0:45,-9999,2.85,-9999,5.7
19721208  1:00,-9999,2.85,-9999,5.7
19721208  1:15,-9999,2.85,-9999,5.7
19721208  1:30,-9999,2.85,-9999,5.7
19721208  1:45,-9999,2.85,-9999,5.7
19721208  2:00,2.84,-9999,5.3,-9999
19721208  2:15,-9999,2.84,-9999,5.3
19721208  2:30,-9999,2.84,-9999,5.3
19721208  2:45,-9999,2.84,-9999,5.3
19721208  3:00,-9999,2.84,-9999,5.3
19721208  3:15,-9999,2.84,-9999,5.3
19721208  3:30,-9999,2.84,-9999,5.3
19721208  3:45,-9999,2.84,-9999,5.3
19721208  4:00,-9999,2.84,-9999,5.3
19721208  4:15,-9999,2.84,-9999,5.3
19721208  4:30,-9999,2.84,-9999,5.3
19721208  4:45,-9999,2.84,-9999,5.3
19721208  5:00,-9999,2.84,-9999,5.3
19721208  5:15,-9999,2.84,-9999,5.3
19721208  5:30,-9999,2.84,-9999,5.3
19721208  5:45,-9999,2.84,-9999,5.3
19721208  6:00,-9999,2.84,-9999,5.3
19721208  6:15,-9999,2.84,-9999,5.3
19721208  6:30,-9999,2.84,-9999,5.3
19721208  6:45,-9999,2.84,-9999,5.3
19721208  7:00,-9999,2.84,-9999,5.3
19721208  7:15,-9999,2.84,-9999,5.3
19721208  7:30,-9999,2.84,-9999,5.3
19721208  7:45,-9999,2.84,-9999,5.3
19721208  8:00,-9999,2.84,-9999,5.3
19721208  8:15,-9999,2.84,-9999,5.3
19721208  8:30,-9999,2.84,-9999,5.3
19721208  8:45,-9999,2.84,-9999,5.3
19721208  9:00,-9999,2.84,-9999,5.3
19721208  9:15,-9999,2.84,-9999,5.3
19721208  9:30,-9999,2.84,-9999,5.3
19721208  9:45,-9999,2.84,-9999,5.3
19721208 10:00,-9999,2.84,-9999,5.3
19721208 10:15,-9999,2.84,-9999,5.3
19721208 10:30,-9999,2.84,-9999,5.3
19721208 10:45,-9999,2.84,-9999,5.3
19721208 11:00,2.85,-9999,5.7,-9999
19721208 11:15,-9999,2.85,-9999,5.7
19721208 11:30,-9999,2.85,-9999,5.7
19721208 11:45,-9999,2.85,-9999,5.7
19721208 12:00,-9999,2.85,-9999,5.7
19721208 12:15,-9999,2.85,-9999,5.7
19721208 12:30,-9999,2.85,-9999,5.7
19721208 12:45,-9999,2.85,-9999,5.7
19721208 13:00,-9999,2.85,-9999,5.7
19721208 13:15,-9999,2.85,-9999,5.7
19721208 13:30,-9999,2.85,-9999,5.7
19721208 13:45,-9999,2.85,-9999,5.7
19721208 14:00,2.87,-9999,6.45,-9999
19721208 14:15,-9999,2.87,-9999,6.45
19721208 14:30,-9999,2.87,-9999,6.45
19721208 14:45,-9999,2.87,-9999,6.45
19721208 15:00,2.96,-9999,10.5,-9999
19721208 15:15,-9999,2.96,-9999,10.5
19721208 15:30,-9999,2.96,-9999,10.5
19721208 15:45,-9999,2.96,-9999,10.5
19721208 16:00,3.12,-9999,20.8,-9999
19721208 16:15,-9999,3.12,-9999,20.8
19721208 16:30,-9999,3.12,-9999,20.8
19721208 16:45,-9999,3.12,-9999,20.8
19721208 17:00,3.42,-9999,55.84,-9999
19721208 17:15,-9999,3.42,-9999,55.84
19721208 17:30,-9999,3.42,-9999,55.84
19721208 17:45,-9999,3.42,-9999,55.84
19721208 18:00,3.67,-9999,107.9,-9999
19721208 18:15,-9999,3.67,-9999,107.9
19721208 18:30,-9999,3.67,-9999,107.9
19721208 18:45,-9999,3.67,-9999,107.9
19721208 19:00,3.74,-9999,125.4,-9999
19721208 19:15,-9999,3.74,-9999,125.4
19721208 19:30,-9999,3.74,-9999,125.4
19721208 19:45,-9999,3.74,-9999,125.4
19721208 20:00,3.6,-9999,90,-9999
19721208 20:15,-9999,3.6,-9999,90
19721208 20:30,-9999,3.6,-9999,90
19721208 20:45,-9999,3.6,-9999,90
19721208 21:00,3.42,-9999,55.84,-9999
19721208 21:15,-9999,3.42,-9999,55.84
19721208 21:30,-9999,3.42,-9999,55.84
19721208 21:45,-9999,3.42,-9999,55.84
19721208 22:00,3.29,-9999,37.3,-9999
19721208 22:15,-9999,3.29,-9999,37.3
19721208 22:30,-9999,3.29,-9999,37.3
19721208 22:45,-9999,3.29,-9999,37.3
19721208 23:00,3.21,-9999,28.5,-9999
19721208 23:15,-9999,3.21,-9999,28.5
19721208 23:30,-9999,3.21,-9999,28.5
19721208 23:45,-9999,3.21,-9999,28.5
19721209  0:00,3.15,-9999,23.3,-9999
19721209  0:15,-9999,3.15,-9999,23.3
19721209  0:30,-9999,3.15,-9999,23.3
19721209  0:45,-9999,3.15,-9999,23.3
19721209  1:00,3.12,-9999,20.8,-9999
19721209  1:15,-9999,3.12,-9999,20.8
19721209  1:30,-9999,3.12,-9999,20.8
19721209  1:45,-9999,3.12,-9999,20.8
19721209  2:00,3.08,-9999,18.02,-9999
19721209  2:15,-9999,3.08,-9999,18.02
19721209  2:30,-9999,3.08,-9999,18.02
19721209  2:45,-9999,3.08,-9999,18.02
19721209  3:00,3.05,-9999,16,-9999
19721209  3:15,-9999,3.05,-9999,16
19721209  3:30,-9999,3.05,-9999,16
19721209  3:45,-9999,3.05,-9999,16
19721209  4:00,3.03,-9999,14.74,-9999
19721209  4:15,-9999,3.03,-9999,14.74
19721209  4:30,-9999,3.03,-9999,14.74
19721209  4:45,-9999,3.03,-9999,14.74
19721209  5:00,3.02,-9999,14.12,-9999
19721209  5:15,-9999,3.02,-9999,14.12
19721209  5:30,-9999,3.02,-9999,14.12
19721209  5:45,-9999,3.02,-9999,14.12
19721209  6:00,3,-9999,12.9,-9999
19721209  6:15,-9999,3,-9999,12.9
19721209  6:30,-9999,3,-9999,12.9
19721209  6:45,-9999,3,-9999,12.9
19721209  7:00,2.98,-9999,11.6,-9999
19721209  7:15,-9999,2.98,-9999,11.6
19721209  7:30,-9999,2.98,-9999,11.6
19721209  7:45,-9999,2.98,-9999,11.6
19721209  8:00,2.97,-9999,11,-9999
19721209  8:15,-9999,2.97,-9999,11
19721209  8:30,-9999,2.97,-9999,11
19721209  8:45,-9999,2.97,-9999,11
19721209  9:00,2.96,-9999,10.5,-9999
19721209  9:15,-9999,2.96,-9999,10.5
19721209  9:30,-9999,2.96,-9999,10.5
19721209  9:45,-9999,2.96,-9999,10.5
19721209 10:00,-9999,2.96,-9999,10.5
19721209 10:15,-9999,2.96,-9999,10.5
19721209 10:30,-9999,2.96,-9999,10.5
19721209 10:45,-9999,2.96,-9999,10.5
19721209 11:00,-9999,2.96,-9999,10.5
19721209 11:15,-9999,2.96,-9999,10.5
19721209 11:30,-9999,2.96,-9999,10.5
19721209 11:45,-9999,2.96,-9999,10.5
19721209 12:00,-9999,2.96,-9999,10.5
19721209 12:15,-9999,2.96,-9999,10.5
19721209 12:30,-9999,2.96,-9999,10.5
19721209 12:45,-9999,2.96,-9999,10.5
19721209 13:00,-9999,2.96,-9999,10.5
19721209 13:15,-9999,2.96,-9999,10.5
19721209 13:30,-9999,2.96,-9999,10.5
19721209 13:45,-9999,2.96,-9999,10.5
19721209 14:00,2.95,-9999,10,-9999
19721209 14:15,-9999,2.95,-9999,10
19721209 14:30,-9999,2.95,-9999,10
19721209 14:45,-9999,2.95,-9999,10
19721209 15:00,-9999,2.95,-9999,10
19721209 15:15,-9999,2.95,-9999,10
19721209 15:30,-9999,2.95,-9999,10
19721209 15:45,-9999,2.95,-9999,10
19721209 16:00,-9999,2.95,-9999,10
19721209 16:15,-9999,2.95,-9999,10
19721209 16:30,-9999,2.95,-9999,10
19721209 16:45,-9999,2.95,-9999,10
19721209 17:00,2.94,-9999,9.5,-9999
19721209 17:15,-9999,2.94,-9999,9.5
19721209 17:30,-9999,2.94,-9999,9.5
19721209 17:45,-9999,2.94,-9999,9.5
19721209 18:00,-9999,2.94,-9999,9.5
19721209 18:15,-9999,2.94,-9999,9.5
19721209 18:30,-9999,2.94,-9999,9.5
19721209 18:45,-9999,2.94,-9999,9.5
19721209 19:00,2.93,-9999,9,-9999
19721209 19:15,-9999,2.93,-9999,9
19721209 19:30,-9999,2.93,-9999,9
19721209 19:45,-9999,2.93,-9999,9
19721209 20:00,-9999,2.93,-9999,9
19721209 20:15,-9999,2.93,-9999,9
19721209 20:30,-9999,2.93,-9999,9
19721209 20:45,-9999,2.93,-9999,9
19721209 21:00,2.92,-9999,8.5,-9999
19721209 21:15,-9999,2.92,-9999,8.5
19721209 21:30,-9999,2.92,-9999,8.5
19721209 21:45,-9999,2.92,-9999,8.5
19721209 22:00,-9999,2.92,-9999,8.5
19721209 22:15,-9999,2.92,-9999,8.5
19721209 22:30,-9999,2.92,-9999,8.5
19721209 22:45,-9999,2.92,-9999,8.5
19721209 23:00,-9999,2.92,-9999,8.5
19721209 23:15,-9999,2.92,-9999,8.5
19721209 23:30,-9999,2.92,-9999,8.5
19721209 23:45,-9999,2.92,-9999,8.5
