Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19841220 14:15,-9999,2.75,-9999,2.74
19841220 14:30,-9999,2.75,-9999,2.74
19841220 14:45,-9999,2.75,-9999,2.74
19841220 15:00,-9999,2.75,-9999,2.74
19841220 15:15,-9999,2.75,-9999,2.74
19841220 15:30,-9999,2.75,-9999,2.74
19841220 15:45,-9999,2.75,-9999,2.74
19841220 16:00,-9999,2.75,-9999,2.74
19841220 16:15,-9999,2.75,-9999,2.74
19841220 16:30,-9999,2.75,-9999,2.74
19841220 16:45,-9999,2.75,-9999,2.74
19841220 17:00,-9999,2.75,-9999,2.74
19841220 17:15,-9999,2.75,-9999,2.74
19841220 17:30,-9999,2.75,-9999,2.74
19841220 17:45,-9999,2.75,-9999,2.74
19841220 18:00,-9999,2.75,-9999,2.74
19841220 18:15,-9999,2.75,-9999,2.74
19841220 18:30,-9999,2.75,-9999,2.74
19841220 18:45,-9999,2.75,-9999,2.74
19841220 19:00,-9999,2.75,-9999,2.74
19841220 19:15,-9999,2.75,-9999,2.74
19841220 19:30,-9999,2.75,-9999,2.74
19841220 19:45,-9999,2.75,-9999,2.74
19841220 20:00,-9999,2.75,-9999,2.74
19841220 20:15,-9999,2.75,-9999,2.74
19841220 20:30,-9999,2.75,-9999,2.74
19841220 20:45,-9999,2.75,-9999,2.74
19841220 21:00,-9999,2.75,-9999,2.74
19841220 21:15,-9999,2.75,-9999,2.74
19841220 21:30,-9999,2.75,-9999,2.74
19841220 21:45,-9999,2.75,-9999,2.74
19841220 22:00,-9999,2.75,-9999,2.74
19841220 22:15,-9999,2.75,-9999,2.74
19841220 22:30,-9999,2.75,-9999,2.74
19841220 22:45,-9999,2.75,-9999,2.74
19841220 23:00,-9999,2.75,-9999,2.74
19841220 23:15,-9999,2.75,-9999,2.74
19841220 23:30,-9999,2.75,-9999,2.74
19841220 23:45,-9999,2.75,-9999,2.74
19841221  0:00,-9999,2.75,-9999,2.74
19841221  0:15,-9999,2.75,-9999,2.74
19841221  0:30,-9999,2.75,-9999,2.74
19841221  0:45,-9999,2.75,-9999,2.74
19841221  1:00,-9999,2.75,-9999,2.74
19841221  1:15,-9999,2.75,-9999,2.74
19841221  1:30,-9999,2.75,-9999,2.74
19841221  1:45,-9999,2.75,-9999,2.74
19841221  2:00,-9999,2.75,-9999,2.74
19841221  2:15,-9999,2.75,-9999,2.74
19841221  2:30,-9999,2.75,-9999,2.74
19841221  2:45,-9999,2.75,-9999,2.74
19841221  3:00,-9999,2.75,-9999,2.74
19841221  3:15,-9999,2.75,-9999,2.74
19841221  3:30,-9999,2.75,-9999,2.74
19841221  3:45,-9999,2.75,-9999,2.74
19841221  4:00,-9999,2.75,-9999,2.74
19841221  4:15,-9999,2.75,-9999,2.74
19841221  4:30,-9999,2.75,-9999,2.74
19841221  4:45,-9999,2.75,-9999,2.74
19841221  5:00,-9999,2.75,-9999,2.74
19841221  5:15,-9999,2.75,-9999,2.74
19841221  5:30,-9999,2.75,-9999,2.74
19841221  5:45,-9999,2.75,-9999,2.74
19841221  6:00,-9999,2.75,-9999,2.74
19841221  6:15,-9999,2.75,-9999,2.74
19841221  6:30,-9999,2.75,-9999,2.74
19841221  6:45,-9999,2.75,-9999,2.74
19841221  7:00,-9999,2.75,-9999,2.74
19841221  7:15,-9999,2.75,-9999,2.74
19841221  7:30,-9999,2.75,-9999,2.74
19841221  7:45,-9999,2.75,-9999,2.74
19841221  8:00,-9999,2.75,-9999,2.74
19841221  8:15,-9999,2.75,-9999,2.74
19841221  8:30,-9999,2.75,-9999,2.74
19841221  8:45,-9999,2.75,-9999,2.74
19841221  9:00,2.74,-9999,2.65,-9999
19841221  9:15,-9999,2.74,-9999,2.65
19841221  9:30,-9999,2.74,-9999,2.65
19841221  9:45,-9999,2.74,-9999,2.65
19841221 10:00,-9999,2.74,-9999,2.65
19841221 10:15,-9999,2.74,-9999,2.65
19841221 10:30,-9999,2.74,-9999,2.65
19841221 10:45,-9999,2.74,-9999,2.65
19841221 11:00,-9999,2.74,-9999,2.65
19841221 11:15,-9999,2.74,-9999,2.65
19841221 11:30,-9999,2.74,-9999,2.65
19841221 11:45,-9999,2.74,-9999,2.65
19841221 12:00,-9999,2.74,-9999,2.65
19841221 12:15,-9999,2.74,-9999,2.65
19841221 12:30,-9999,2.74,-9999,2.65
19841221 12:45,-9999,2.74,-9999,2.65
19841221 13:00,2.75,-9999,2.74,-9999
19841221 13:15,-9999,2.75,-9999,2.74
19841221 13:30,-9999,2.75,-9999,2.74
19841221 13:45,-9999,2.75,-9999,2.74
19841221 14:00,-9999,2.75,-9999,2.74
19841221 14:15,-9999,2.75,-9999,2.74
19841221 14:30,-9999,2.75,-9999,2.74
19841221 14:45,-9999,2.75,-9999,2.74
19841221 15:00,2.76,-9999,2.83,-9999
19841221 15:15,-9999,2.76,-9999,2.83
19841221 15:30,-9999,2.76,-9999,2.83
19841221 15:45,-9999,2.76,-9999,2.83
19841221 16:00,2.77,-9999,2.93,-9999
19841221 16:15,-9999,2.77,-9999,2.93
19841221 16:30,-9999,2.77,-9999,2.93
19841221 16:45,-9999,2.77,-9999,2.93
19841221 17:00,2.79,-9999,3.13,-9999
19841221 17:15,-9999,2.79,-9999,3.13
19841221 17:30,-9999,2.79,-9999,3.13
19841221 17:45,-9999,2.79,-9999,3.13
19841221 18:00,2.82,-9999,3.46,-9999
19841221 18:15,-9999,2.82,-9999,3.46
19841221 18:30,-9999,2.82,-9999,3.46
19841221 18:45,-9999,2.82,-9999,3.46
19841221 19:00,2.84,-9999,3.7,-9999
19841221 19:15,-9999,2.84,-9999,3.7
19841221 19:30,-9999,2.84,-9999,3.7
19841221 19:45,-9999,2.84,-9999,3.7
19841221 20:00,2.86,-9999,3.95,-9999
19841221 20:15,-9999,2.86,-9999,3.95
19841221 20:30,-9999,2.86,-9999,3.95
19841221 20:45,-9999,2.86,-9999,3.95
19841221 21:00,2.87,-9999,4.09,-9999
19841221 21:15,-9999,2.87,-9999,4.09
19841221 21:30,-9999,2.87,-9999,4.09
19841221 21:45,-9999,2.87,-9999,4.09
19841221 22:00,-9999,2.87,-9999,4.09
19841221 22:15,-9999,2.87,-9999,4.09
19841221 22:30,-9999,2.87,-9999,4.09
19841221 22:45,-9999,2.87,-9999,4.09
19841221 23:00,2.86,-9999,3.95,-9999
19841221 23:15,-9999,2.86,-9999,3.95
19841221 23:30,-9999,2.86,-9999,3.95
19841221 23:45,-9999,2.86,-9999,3.95
19841222  0:00,2.85,-9999,3.82,-9999
19841222  0:15,-9999,2.85,-9999,3.82
19841222  0:30,-9999,2.85,-9999,3.82
19841222  0:45,-9999,2.85,-9999,3.82
19841222  1:00,2.84,-9999,3.7,-9999
19841222  1:15,-9999,2.84,-9999,3.7
19841222  1:30,-9999,2.84,-9999,3.7
19841222  1:45,-9999,2.84,-9999,3.7
19841222  2:00,-9999,2.84,-9999,3.7
19841222  2:15,-9999,2.84,-9999,3.7
19841222  2:30,-9999,2.84,-9999,3.7
19841222  2:45,-9999,2.84,-9999,3.7
19841222  3:00,-9999,2.84,-9999,3.7
19841222  3:15,-9999,2.84,-9999,3.7
19841222  3:30,-9999,2.84,-9999,3.7
19841222  3:45,-9999,2.84,-9999,3.7
19841222  4:00,-9999,2.84,-9999,3.7
19841222  4:15,-9999,2.84,-9999,3.7
19841222  4:30,-9999,2.84,-9999,3.7
19841222  4:45,-9999,2.84,-9999,3.7
19841222  5:00,2.85,-9999,3.82,-9999
19841222  5:15,-9999,2.85,-9999,3.82
19841222  5:30,-9999,2.85,-9999,3.82
19841222  5:45,-9999,2.85,-9999,3.82
19841222  6:00,-9999,2.85,-9999,3.82
19841222  6:15,-9999,2.85,-9999,3.82
19841222  6:30,-9999,2.85,-9999,3.82
19841222  6:45,-9999,2.85,-9999,3.82
19841222  7:00,-9999,2.85,-9999,3.82
19841222  7:15,-9999,2.85,-9999,3.82
19841222  7:30,-9999,2.85,-9999,3.82
19841222  7:45,-9999,2.85,-9999,3.82
19841222  8:00,2.84,-9999,3.7,-9999
19841222  8:15,-9999,2.84,-9999,3.7
19841222  8:30,-9999,2.84,-9999,3.7
19841222  8:45,-9999,2.84,-9999,3.7
19841222  9:00,2.83,-9999,3.58,-9999
19841222  9:15,-9999,2.83,-9999,3.58
19841222  9:30,-9999,2.83,-9999,3.58
19841222  9:45,-9999,2.83,-9999,3.58
19841222 10:00,-9999,2.83,-9999,3.58
19841222 10:15,-9999,2.83,-9999,3.58
19841222 10:30,-9999,2.83,-9999,3.58
19841222 10:45,-9999,2.83,-9999,3.58
19841222 11:00,2.82,-9999,3.46,-9999
19841222 11:15,-9999,2.82,-9999,3.46
19841222 11:30,-9999,2.82,-9999,3.46
19841222 11:45,-9999,2.82,-9999,3.46
19841222 12:00,-9999,2.82,-9999,3.46
19841222 12:15,-9999,2.82,-9999,3.46
19841222 12:30,-9999,2.82,-9999,3.46
19841222 12:45,-9999,2.82,-9999,3.46
19841222 13:00,2.81,-9999,3.34,-9999
19841222 13:15,-9999,2.81,-9999,3.34
19841222 13:30,-9999,2.81,-9999,3.34
19841222 13:45,-9999,2.81,-9999,3.34
19841222 14:00,2.8,-9999,3.24,-9999
19841222 14:15,-9999,2.8,-9999,3.24
19841222 14:30,-9999,2.8,-9999,3.24
19841222 14:45,-9999,2.8,-9999,3.24
19841222 15:00,-9999,2.8,-9999,3.24
19841222 15:15,-9999,2.8,-9999,3.24
19841222 15:30,-9999,2.8,-9999,3.24
19841222 15:45,-9999,2.8,-9999,3.24
19841222 16:00,2.79,-9999,3.13,-9999
19841222 16:15,-9999,2.79,-9999,3.13
19841222 16:30,-9999,2.79,-9999,3.13
19841222 16:45,-9999,2.79,-9999,3.13
19841222 17:00,-9999,2.79,-9999,3.13
19841222 17:15,-9999,2.79,-9999,3.13
19841222 17:30,-9999,2.79,-9999,3.13
19841222 17:45,-9999,2.79,-9999,3.13
19841222 18:00,-9999,2.79,-9999,3.13
19841222 18:15,-9999,2.79,-9999,3.13
19841222 18:30,-9999,2.79,-9999,3.13
19841222 18:45,-9999,2.79,-9999,3.13
19841222 19:00,-9999,2.79,-9999,3.13
19841222 19:15,-9999,2.79,-9999,3.13
19841222 19:30,-9999,2.79,-9999,3.13
19841222 19:45,-9999,2.79,-9999,3.13
19841222 20:00,2.78,-9999,3.03,-9999
19841222 20:15,-9999,2.78,-9999,3.03
19841222 20:30,-9999,2.78,-9999,3.03
19841222 20:45,-9999,2.78,-9999,3.03
19841222 21:00,-9999,2.78,-9999,3.03
19841222 21:15,-9999,2.78,-9999,3.03
19841222 21:30,-9999,2.78,-9999,3.03
19841222 21:45,-9999,2.78,-9999,3.03
19841222 22:00,-9999,2.78,-9999,3.03
19841222 22:15,-9999,2.78,-9999,3.03
19841222 22:30,-9999,2.78,-9999,3.03
19841222 22:45,-9999,2.78,-9999,3.03
19841222 23:00,2.77,-9999,2.93,-9999
19841222 23:15,-9999,2.77,-9999,2.93
19841222 23:30,-9999,2.77,-9999,2.93
19841222 23:45,-9999,2.77,-9999,2.93
19841223  0:00,-9999,2.77,-9999,2.93
19841223  0:15,-9999,2.77,-9999,2.93
19841223  0:30,-9999,2.77,-9999,2.93
19841223  0:45,-9999,2.77,-9999,2.93
19841223  1:00,-9999,2.77,-9999,2.93
19841223  1:15,-9999,2.77,-9999,2.93
19841223  1:30,-9999,2.77,-9999,2.93
19841223  1:45,-9999,2.77,-9999,2.93
19841223  2:00,-9999,2.77,-9999,2.93
19841223  2:15,-9999,2.77,-9999,2.93
19841223  2:30,-9999,2.77,-9999,2.93
19841223  2:45,-9999,2.77,-9999,2.93
19841223  3:00,-9999,2.77,-9999,2.93
19841223  3:15,-9999,2.77,-9999,2.93
19841223  3:30,-9999,2.77,-9999,2.93
19841223  3:45,-9999,2.77,-9999,2.93
19841223  4:00,-9999,2.77,-9999,2.93
19841223  4:15,-9999,2.77,-9999,2.93
19841223  4:30,-9999,2.77,-9999,2.93
19841223  4:45,-9999,2.77,-9999,2.93
19841223  5:00,-9999,2.77,-9999,2.93
19841223  5:15,-9999,2.77,-9999,2.93
19841223  5:30,-9999,2.77,-9999,2.93
19841223  5:45,-9999,2.77,-9999,2.93
19841223  6:00,-9999,2.77,-9999,2.93
19841223  6:15,-9999,2.77,-9999,2.93
19841223  6:30,-9999,2.77,-9999,2.93
19841223  6:45,-9999,2.77,-9999,2.93
19841223  7:00,-9999,2.77,-9999,2.93
19841223  7:15,-9999,2.77,-9999,2.93
19841223  7:30,-9999,2.77,-9999,2.93
19841223  7:45,-9999,2.77,-9999,2.93
19841223  8:00,-9999,2.77,-9999,2.93
19841223  8:15,-9999,2.77,-9999,2.93
19841223  8:30,-9999,2.77,-9999,2.93
19841223  8:45,-9999,2.77,-9999,2.93
19841223  9:00,-9999,2.77,-9999,2.93
19841223  9:15,-9999,2.77,-9999,2.93
19841223  9:30,-9999,2.77,-9999,2.93
19841223  9:45,-9999,2.77,-9999,2.93
19841223 10:00,-9999,2.77,-9999,2.93
19841223 10:15,-9999,2.77,-9999,2.93
19841223 10:30,-9999,2.77,-9999,2.93
19841223 10:45,-9999,2.77,-9999,2.93
19841223 11:00,2.76,-9999,2.83,-9999
19841223 11:15,-9999,2.76,-9999,2.83
19841223 11:30,-9999,2.76,-9999,2.83
19841223 11:45,-9999,2.76,-9999,2.83
19841223 12:00,-9999,2.76,-9999,2.83
19841223 12:15,-9999,2.76,-9999,2.83
19841223 12:30,-9999,2.76,-9999,2.83
19841223 12:45,-9999,2.76,-9999,2.83
19841223 13:00,-9999,2.76,-9999,2.83
19841223 13:15,-9999,2.76,-9999,2.83
19841223 13:30,-9999,2.76,-9999,2.83
19841223 13:45,-9999,2.76,-9999,2.83
19841223 14:00,-9999,2.76,-9999,2.83
19841223 14:15,-9999,2.76,-9999,2.83
19841223 14:30,-9999,2.76,-9999,2.83
19841223 14:45,-9999,2.76,-9999,2.83
19841223 15:00,-9999,2.76,-9999,2.83
19841223 15:15,-9999,2.76,-9999,2.83
19841223 15:30,-9999,2.76,-9999,2.83
19841223 15:45,-9999,2.76,-9999,2.83
19841223 16:00,-9999,2.76,-9999,2.83
19841223 16:15,-9999,2.76,-9999,2.83
19841223 16:30,-9999,2.76,-9999,2.83
19841223 16:45,-9999,2.76,-9999,2.83
19841223 17:00,-9999,2.76,-9999,2.83
19841223 17:15,-9999,2.76,-9999,2.83
19841223 17:30,-9999,2.76,-9999,2.83
19841223 17:45,-9999,2.76,-9999,2.83
19841223 18:00,-9999,2.76,-9999,2.83
19841223 18:15,-9999,2.76,-9999,2.83
19841223 18:30,-9999,2.76,-9999,2.83
19841223 18:45,-9999,2.76,-9999,2.83
19841223 19:00,-9999,2.76,-9999,2.83
19841223 19:15,-9999,2.76,-9999,2.83
19841223 19:30,-9999,2.76,-9999,2.83
19841223 19:45,-9999,2.76,-9999,2.83
19841223 20:00,-9999,2.76,-9999,2.83
19841223 20:15,-9999,2.76,-9999,2.83
19841223 20:30,-9999,2.76,-9999,2.83
19841223 20:45,-9999,2.76,-9999,2.83
19841223 21:00,-9999,2.76,-9999,2.83
19841223 21:15,-9999,2.76,-9999,2.83
19841223 21:30,-9999,2.76,-9999,2.83
19841223 21:45,-9999,2.76,-9999,2.83
19841223 22:00,-9999,2.76,-9999,2.83
19841223 22:15,-9999,2.76,-9999,2.83
19841223 22:30,-9999,2.76,-9999,2.83
19841223 22:45,-9999,2.76,-9999,2.83
19841223 23:00,-9999,2.76,-9999,2.83
19841223 23:15,-9999,2.76,-9999,2.83
19841223 23:30,-9999,2.76,-9999,2.83
19841223 23:45,-9999,2.76,-9999,2.83
19841224  0:00,-9999,2.76,-9999,2.83
19841224  0:15,-9999,2.76,-9999,2.83
19841224  0:30,-9999,2.76,-9999,2.83
19841224  0:45,-9999,2.76,-9999,2.83
19841224  1:00,-9999,2.76,-9999,2.83
19841224  1:15,-9999,2.76,-9999,2.83
19841224  1:30,-9999,2.76,-9999,2.83
19841224  1:45,-9999,2.76,-9999,2.83
19841224  2:00,-9999,2.76,-9999,2.83
19841224  2:15,-9999,2.76,-9999,2.83
19841224  2:30,-9999,2.76,-9999,2.83
19841224  2:45,-9999,2.76,-9999,2.83
19841224  3:00,-9999,2.76,-9999,2.83
19841224  3:15,-9999,2.76,-9999,2.83
19841224  3:30,-9999,2.76,-9999,2.83
19841224  3:45,-9999,2.76,-9999,2.83
19841224  4:00,-9999,2.76,-9999,2.83
19841224  4:15,-9999,2.76,-9999,2.83
19841224  4:30,-9999,2.76,-9999,2.83
19841224  4:45,-9999,2.76,-9999,2.83
19841224  5:00,-9999,2.76,-9999,2.83
19841224  5:15,-9999,2.76,-9999,2.83
19841224  5:30,-9999,2.76,-9999,2.83
19841224  5:45,-9999,2.76,-9999,2.83
19841224  6:00,-9999,2.76,-9999,2.83
19841224  6:15,-9999,2.76,-9999,2.83
19841224  6:30,-9999,2.76,-9999,2.83
19841224  6:45,-9999,2.76,-9999,2.83
19841224  7:00,2.75,-9999,2.74,-9999
19841224  7:15,-9999,2.75,-9999,2.74
19841224  7:30,-9999,2.75,-9999,2.74
19841224  7:45,-9999,2.75,-9999,2.74
19841224  8:00,-9999,2.75,-9999,2.74
19841224  8:15,-9999,2.75,-9999,2.74
19841224  8:30,-9999,2.75,-9999,2.74
19841224  8:45,-9999,2.75,-9999,2.74
19841224  9:00,-9999,2.75,-9999,2.74
19841224  9:15,-9999,2.75,-9999,2.74
19841224  9:30,-9999,2.75,-9999,2.74
19841224  9:45,-9999,2.75,-9999,2.74
19841224 10:00,-9999,2.75,-9999,2.74
19841224 10:15,-9999,2.75,-9999,2.74
19841224 10:30,-9999,2.75,-9999,2.74
19841224 10:45,-9999,2.75,-9999,2.74
19841224 11:00,-9999,2.75,-9999,2.74
19841224 11:15,-9999,2.75,-9999,2.74
19841224 11:30,-9999,2.75,-9999,2.74
19841224 11:45,-9999,2.75,-9999,2.74
19841224 12:00,-9999,2.75,-9999,2.74
19841224 12:15,-9999,2.75,-9999,2.74
19841224 12:30,-9999,2.75,-9999,2.74
19841224 12:45,-9999,2.75,-9999,2.74
19841224 13:00,-9999,2.75,-9999,2.74
19841224 13:15,-9999,2.75,-9999,2.74
19841224 13:30,-9999,2.75,-9999,2.74
19841224 13:45,-9999,2.75,-9999,2.74
19841224 14:00,2.76,-9999,2.83,-9999
19841224 14:15,-9999,2.76,-9999,2.83
19841224 14:30,-9999,2.76,-9999,2.83
19841224 14:45,-9999,2.76,-9999,2.83
19841224 15:00,-9999,2.76,-9999,2.83
19841224 15:15,-9999,2.76,-9999,2.83
19841224 15:30,-9999,2.76,-9999,2.83
19841224 15:45,-9999,2.76,-9999,2.83
19841224 16:00,-9999,2.76,-9999,2.83
19841224 16:15,-9999,2.76,-9999,2.83
19841224 16:30,-9999,2.76,-9999,2.83
19841224 16:45,-9999,2.76,-9999,2.83
19841224 17:00,-9999,2.76,-9999,2.83
19841224 17:15,-9999,2.76,-9999,2.83
19841224 17:30,-9999,2.76,-9999,2.83
19841224 17:45,-9999,2.76,-9999,2.83
19841224 18:00,-9999,2.76,-9999,2.83
19841224 18:15,-9999,2.76,-9999,2.83
19841224 18:30,-9999,2.76,-9999,2.83
19841224 18:45,-9999,2.76,-9999,2.83
19841224 19:00,-9999,2.76,-9999,2.83
19841224 19:15,-9999,2.76,-9999,2.83
19841224 19:30,-9999,2.76,-9999,2.83
19841224 19:45,-9999,2.76,-9999,2.83
19841224 20:00,-9999,2.76,-9999,2.83
19841224 20:15,-9999,2.76,-9999,2.83
19841224 20:30,-9999,2.76,-9999,2.83
19841224 20:45,-9999,2.76,-9999,2.83
19841224 21:00,-9999,2.76,-9999,2.83
19841224 21:15,-9999,2.76,-9999,2.83
19841224 21:30,-9999,2.76,-9999,2.83
19841224 21:45,-9999,2.76,-9999,2.83
19841224 22:00,-9999,2.76,-9999,2.83
19841224 22:15,-9999,2.76,-9999,2.83
19841224 22:30,-9999,2.76,-9999,2.83
19841224 22:45,-9999,2.76,-9999,2.83
19841224 23:00,-9999,2.76,-9999,2.83
19841224 23:15,-9999,2.76,-9999,2.83
19841224 23:30,-9999,2.76,-9999,2.83
19841224 23:45,-9999,2.76,-9999,2.83
19841225  0:00,2.77,-9999,2.93,-9999
19841225  0:15,-9999,2.77,-9999,2.93
19841225  0:30,-9999,2.77,-9999,2.93
19841225  0:45,-9999,2.77,-9999,2.93
19841225  1:00,-9999,2.77,-9999,2.93
19841225  1:15,-9999,2.77,-9999,2.93
19841225  1:30,-9999,2.77,-9999,2.93
19841225  1:45,-9999,2.77,-9999,2.93
19841225  2:00,-9999,2.77,-9999,2.93
19841225  2:15,-9999,2.77,-9999,2.93
19841225  2:30,-9999,2.77,-9999,2.93
19841225  2:45,-9999,2.77,-9999,2.93
19841225  3:00,2.78,-9999,3.03,-9999
19841225  3:15,-9999,2.78,-9999,3.03
19841225  3:30,-9999,2.78,-9999,3.03
19841225  3:45,-9999,2.78,-9999,3.03
19841225  4:00,-9999,2.78,-9999,3.03
19841225  4:15,-9999,2.78,-9999,3.03
19841225  4:30,-9999,2.78,-9999,3.03
19841225  4:45,-9999,2.78,-9999,3.03
19841225  5:00,-9999,2.78,-9999,3.03
19841225  5:15,-9999,2.78,-9999,3.03
19841225  5:30,-9999,2.78,-9999,3.03
19841225  5:45,-9999,2.78,-9999,3.03
19841225  6:00,2.77,-9999,2.93,-9999
19841225  6:15,-9999,2.77,-9999,2.93
19841225  6:30,-9999,2.77,-9999,2.93
19841225  6:45,-9999,2.77,-9999,2.93
19841225  7:00,-9999,2.77,-9999,2.93
19841225  7:15,-9999,2.77,-9999,2.93
19841225  7:30,-9999,2.77,-9999,2.93
19841225  7:45,-9999,2.77,-9999,2.93
19841225  8:00,-9999,2.77,-9999,2.93
19841225  8:15,-9999,2.77,-9999,2.93
19841225  8:30,-9999,2.77,-9999,2.93
19841225  8:45,-9999,2.77,-9999,2.93
19841225  9:00,-9999,2.77,-9999,2.93
19841225  9:15,-9999,2.77,-9999,2.93
19841225  9:30,-9999,2.77,-9999,2.93
19841225  9:45,-9999,2.77,-9999,2.93
19841225 10:00,-9999,2.77,-9999,2.93
19841225 10:15,-9999,2.77,-9999,2.93
19841225 10:30,-9999,2.77,-9999,2.93
19841225 10:45,-9999,2.77,-9999,2.93
19841225 11:00,-9999,2.77,-9999,2.93
19841225 11:15,-9999,2.77,-9999,2.93
19841225 11:30,-9999,2.77,-9999,2.93
19841225 11:45,-9999,2.77,-9999,2.93
19841225 12:00,2.76,-9999,2.83,-9999
19841225 12:15,-9999,2.76,-9999,2.83
19841225 12:30,-9999,2.76,-9999,2.83
19841225 12:45,-9999,2.76,-9999,2.83
19841225 13:00,-9999,2.76,-9999,2.83
19841225 13:15,-9999,2.76,-9999,2.83
19841225 13:30,-9999,2.76,-9999,2.83
19841225 13:45,-9999,2.76,-9999,2.83
19841225 14:00,-9999,2.76,-9999,2.83
19841225 14:15,-9999,2.76,-9999,2.83
19841225 14:30,-9999,2.76,-9999,2.83
19841225 14:45,-9999,2.76,-9999,2.83
19841225 15:00,-9999,2.76,-9999,2.83
19841225 15:15,-9999,2.76,-9999,2.83
19841225 15:30,-9999,2.76,-9999,2.83
19841225 15:45,-9999,2.76,-9999,2.83
19841225 16:00,-9999,2.76,-9999,2.83
19841225 16:15,-9999,2.76,-9999,2.83
19841225 16:30,-9999,2.76,-9999,2.83
19841225 16:45,-9999,2.76,-9999,2.83
19841225 17:00,-9999,2.76,-9999,2.83
19841225 17:15,-9999,2.76,-9999,2.83
19841225 17:30,-9999,2.76,-9999,2.83
19841225 17:45,-9999,2.76,-9999,2.83
19841225 18:00,-9999,2.76,-9999,2.83
19841225 18:15,-9999,2.76,-9999,2.83
19841225 18:30,-9999,2.76,-9999,2.83
19841225 18:45,-9999,2.76,-9999,2.83
19841225 19:00,-9999,2.76,-9999,2.83
19841225 19:15,-9999,2.76,-9999,2.83
19841225 19:30,-9999,2.76,-9999,2.83
19841225 19:45,-9999,2.76,-9999,2.83
19841225 20:00,-9999,2.76,-9999,2.83
19841225 20:15,-9999,2.76,-9999,2.83
19841225 20:30,-9999,2.76,-9999,2.83
19841225 20:45,-9999,2.76,-9999,2.83
19841225 21:00,2.75,-9999,2.74,-9999
19841225 21:15,-9999,2.75,-9999,2.74
19841225 21:30,-9999,2.75,-9999,2.74
19841225 21:45,-9999,2.75,-9999,2.74
19841225 22:00,-9999,2.75,-9999,2.74
19841225 22:15,-9999,2.75,-9999,2.74
19841225 22:30,-9999,2.75,-9999,2.74
19841225 22:45,-9999,2.75,-9999,2.74
19841225 23:00,-9999,2.75,-9999,2.74
19841225 23:15,-9999,2.75,-9999,2.74
19841225 23:30,-9999,2.75,-9999,2.74
19841225 23:45,-9999,2.75,-9999,2.74
19841226  0:00,-9999,2.75,-9999,2.74
19841226  0:15,-9999,2.75,-9999,2.74
19841226  0:30,-9999,2.75,-9999,2.74
19841226  0:45,-9999,2.75,-9999,2.74
19841226  1:00,-9999,2.75,-9999,2.74
19841226  1:15,-9999,2.75,-9999,2.74
19841226  1:30,-9999,2.75,-9999,2.74
19841226  1:45,-9999,2.75,-9999,2.74
19841226  2:00,-9999,2.75,-9999,2.74
19841226  2:15,-9999,2.75,-9999,2.74
19841226  2:30,-9999,2.75,-9999,2.74
19841226  2:45,-9999,2.75,-9999,2.74
19841226  3:00,-9999,2.75,-9999,2.74
19841226  3:15,-9999,2.75,-9999,2.74
19841226  3:30,-9999,2.75,-9999,2.74
19841226  3:45,-9999,2.75,-9999,2.74
19841226  4:00,-9999,2.75,-9999,2.74
19841226  4:15,-9999,2.75,-9999,2.74
19841226  4:30,-9999,2.75,-9999,2.74
19841226  4:45,-9999,2.75,-9999,2.74
19841226  5:00,-9999,2.75,-9999,2.74
19841226  5:15,-9999,2.75,-9999,2.74
19841226  5:30,-9999,2.75,-9999,2.74
19841226  5:45,-9999,2.75,-9999,2.74
19841226  6:00,-9999,2.75,-9999,2.74
19841226  6:15,-9999,2.75,-9999,2.74
19841226  6:30,-9999,2.75,-9999,2.74
19841226  6:45,-9999,2.75,-9999,2.74
19841226  7:00,2.74,-9999,2.65,-9999
19841226  7:15,-9999,2.74,-9999,2.65
19841226  7:30,-9999,2.74,-9999,2.65
19841226  7:45,-9999,2.74,-9999,2.65
19841226  8:00,-9999,2.74,-9999,2.65
19841226  8:15,-9999,2.74,-9999,2.65
19841226  8:30,-9999,2.74,-9999,2.65
19841226  8:45,-9999,2.74,-9999,2.65
19841226  9:00,-9999,2.74,-9999,2.65
19841226  9:15,-9999,2.74,-9999,2.65
19841226  9:30,-9999,2.74,-9999,2.65
19841226  9:45,-9999,2.74,-9999,2.65
19841226 10:00,-9999,2.74,-9999,2.65
19841226 10:15,-9999,2.74,-9999,2.65
19841226 10:30,-9999,2.74,-9999,2.65
19841226 10:45,-9999,2.74,-9999,2.65
19841226 11:00,-9999,2.74,-9999,2.65
19841226 11:15,-9999,2.74,-9999,2.65
19841226 11:30,-9999,2.74,-9999,2.65
19841226 11:45,-9999,2.74,-9999,2.65
19841226 12:00,-9999,2.74,-9999,2.65
19841226 12:15,-9999,2.74,-9999,2.65
19841226 12:30,-9999,2.74,-9999,2.65
19841226 12:45,-9999,2.74,-9999,2.65
19841226 13:00,-9999,2.74,-9999,2.65
19841226 13:15,-9999,2.74,-9999,2.65
19841226 13:30,-9999,2.74,-9999,2.65
19841226 13:45,-9999,2.74,-9999,2.65
19841226 14:00,-9999,2.74,-9999,2.65
19841226 14:15,-9999,2.74,-9999,2.65
19841226 14:30,-9999,2.74,-9999,2.65
19841226 14:45,-9999,2.74,-9999,2.65
19841226 15:00,2.75,-9999,2.74,-9999
