Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19910922 10:30,-9999,2.71,-9999,1.33
19910922 10:45,-9999,2.71,-9999,1.33
19910922 11:00,-9999,2.71,-9999,1.33
19910922 11:15,-9999,2.71,-9999,1.33
19910922 11:30,-9999,2.71,-9999,1.33
19910922 11:45,-9999,2.71,-9999,1.33
19910922 12:00,-9999,2.71,-9999,1.33
19910922 12:15,-9999,2.71,-9999,1.33
19910922 12:30,-9999,2.71,-9999,1.33
19910922 12:45,-9999,2.71,-9999,1.33
19910922 13:00,-9999,2.71,-9999,1.33
19910922 13:15,-9999,2.71,-9999,1.33
19910922 13:30,-9999,2.71,-9999,1.33
19910922 13:45,-9999,2.71,-9999,1.33
19910922 14:00,2.7,-9999,1.28,-9999
19910922 14:15,-9999,2.7,-9999,1.28
19910922 14:30,-9999,2.7,-9999,1.28
19910922 14:45,-9999,2.7,-9999,1.28
19910922 15:00,-9999,2.7,-9999,1.28
19910922 15:15,-9999,2.7,-9999,1.28
19910922 15:30,-9999,2.7,-9999,1.28
19910922 15:45,-9999,2.7,-9999,1.28
19910922 16:00,-9999,2.7,-9999,1.28
19910922 16:15,-9999,2.7,-9999,1.28
19910922 16:30,-9999,2.7,-9999,1.28
19910922 16:45,-9999,2.7,-9999,1.28
19910922 17:00,-9999,2.7,-9999,1.28
19910922 17:15,-9999,2.7,-9999,1.28
19910922 17:30,-9999,2.7,-9999,1.28
19910922 17:45,-9999,2.7,-9999,1.28
19910922 18:00,2.69,-9999,1.23,-9999
19910922 18:15,-9999,2.69,-9999,1.23
19910922 18:30,-9999,2.69,-9999,1.23
19910922 18:45,-9999,2.69,-9999,1.23
19910922 19:00,-9999,2.69,-9999,1.23
19910922 19:15,-9999,2.69,-9999,1.23
19910922 19:30,-9999,2.69,-9999,1.23
19910922 19:45,-9999,2.69,-9999,1.23
19910922 20:00,2.7,-9999,1.28,-9999
19910922 20:15,-9999,2.7,-9999,1.28
19910922 20:30,-9999,2.7,-9999,1.28
19910922 20:45,-9999,2.7,-9999,1.28
19910922 21:00,-9999,2.7,-9999,1.28
19910922 21:15,-9999,2.7,-9999,1.28
19910922 21:30,-9999,2.7,-9999,1.28
19910922 21:45,-9999,2.7,-9999,1.28
19910922 22:00,2.69,-9999,1.23,-9999
19910922 22:15,-9999,2.69,-9999,1.23
19910922 22:30,-9999,2.69,-9999,1.23
19910922 22:45,-9999,2.69,-9999,1.23
19910922 23:00,-9999,2.69,-9999,1.23
19910922 23:15,-9999,2.69,-9999,1.23
19910922 23:30,-9999,2.69,-9999,1.23
19910922 23:45,-9999,2.69,-9999,1.23
19910923  0:00,-9999,2.69,-9999,1.23
19910923  0:15,-9999,2.69,-9999,1.23
19910923  0:30,-9999,2.69,-9999,1.23
19910923  0:45,-9999,2.69,-9999,1.23
19910923  1:00,-9999,2.69,-9999,1.23
19910923  1:15,-9999,2.69,-9999,1.23
19910923  1:30,-9999,2.69,-9999,1.23
19910923  1:45,-9999,2.69,-9999,1.23
19910923  2:00,-9999,2.69,-9999,1.23
19910923  2:15,-9999,2.69,-9999,1.23
19910923  2:30,-9999,2.69,-9999,1.23
19910923  2:45,-9999,2.69,-9999,1.23
19910923  3:00,-9999,2.69,-9999,1.23
19910923  3:15,-9999,2.69,-9999,1.23
19910923  3:30,-9999,2.69,-9999,1.23
19910923  3:45,-9999,2.69,-9999,1.23
19910923  4:00,-9999,2.69,-9999,1.23
19910923  4:15,-9999,2.69,-9999,1.23
19910923  4:30,-9999,2.69,-9999,1.23
19910923  4:45,-9999,2.69,-9999,1.23
19910923  5:00,2.7,-9999,1.28,-9999
19910923  5:15,-9999,2.7,-9999,1.28
19910923  5:30,-9999,2.7,-9999,1.28
19910923  5:45,-9999,2.7,-9999,1.28
19910923  6:00,-9999,2.7,-9999,1.28
19910923  6:15,-9999,2.7,-9999,1.28
19910923  6:30,-9999,2.7,-9999,1.28
19910923  6:45,-9999,2.7,-9999,1.28
19910923  7:00,-9999,2.7,-9999,1.28
19910923  7:15,-9999,2.7,-9999,1.28
19910923  7:30,-9999,2.7,-9999,1.28
19910923  7:45,-9999,2.7,-9999,1.28
19910923  8:00,-9999,2.7,-9999,1.28
19910923  8:15,-9999,2.7,-9999,1.28
19910923  8:30,-9999,2.7,-9999,1.28
19910923  8:45,-9999,2.7,-9999,1.28
19910923  9:00,-9999,2.7,-9999,1.28
19910923  9:15,-9999,2.7,-9999,1.28
19910923  9:30,-9999,2.7,-9999,1.28
19910923  9:45,-9999,2.7,-9999,1.28
19910923 10:00,-9999,2.7,-9999,1.28
19910923 10:15,-9999,2.7,-9999,1.28
19910923 10:30,-9999,2.7,-9999,1.28
19910923 10:45,-9999,2.7,-9999,1.28
19910923 11:00,-9999,2.7,-9999,1.28
19910923 11:15,-9999,2.7,-9999,1.28
19910923 11:30,-9999,2.7,-9999,1.28
19910923 11:45,-9999,2.7,-9999,1.28
19910923 12:00,-9999,2.7,-9999,1.28
19910923 12:15,-9999,2.7,-9999,1.28
19910923 12:30,-9999,2.7,-9999,1.28
19910923 12:45,-9999,2.7,-9999,1.28
19910923 13:00,-9999,2.7,-9999,1.28
19910923 13:15,-9999,2.7,-9999,1.28
19910923 13:30,-9999,2.7,-9999,1.28
19910923 13:45,-9999,2.7,-9999,1.28
19910923 14:00,2.71,-9999,1.33,-9999
19910923 14:15,-9999,2.71,-9999,1.33
19910923 14:30,-9999,2.71,-9999,1.33
19910923 14:45,-9999,2.71,-9999,1.33
19910923 15:00,-9999,2.71,-9999,1.33
19910923 15:15,-9999,2.71,-9999,1.33
19910923 15:30,-9999,2.71,-9999,1.33
19910923 15:45,-9999,2.71,-9999,1.33
19910923 16:00,-9999,2.71,-9999,1.33
19910923 16:15,-9999,2.71,-9999,1.33
19910923 16:30,-9999,2.71,-9999,1.33
19910923 16:45,-9999,2.71,-9999,1.33
19910923 17:00,-9999,2.71,-9999,1.33
19910923 17:15,-9999,2.71,-9999,1.33
19910923 17:30,-9999,2.71,-9999,1.33
19910923 17:45,-9999,2.71,-9999,1.33
19910923 18:00,-9999,2.71,-9999,1.33
19910923 18:15,-9999,2.71,-9999,1.33
19910923 18:30,-9999,2.71,-9999,1.33
19910923 18:45,-9999,2.71,-9999,1.33
19910923 19:00,-9999,2.71,-9999,1.33
19910923 19:15,-9999,2.71,-9999,1.33
19910923 19:30,-9999,2.71,-9999,1.33
19910923 19:45,-9999,2.71,-9999,1.33
19910923 20:00,-9999,2.71,-9999,1.33
19910923 20:15,-9999,2.71,-9999,1.33
19910923 20:30,-9999,2.71,-9999,1.33
19910923 20:45,-9999,2.71,-9999,1.33
19910923 21:00,2.7,-9999,1.28,-9999
19910923 21:15,-9999,2.7,-9999,1.28
19910923 21:30,-9999,2.7,-9999,1.28
19910923 21:45,-9999,2.7,-9999,1.28
19910923 22:00,-9999,2.7,-9999,1.28
19910923 22:15,-9999,2.7,-9999,1.28
19910923 22:30,-9999,2.7,-9999,1.28
19910923 22:45,-9999,2.7,-9999,1.28
19910923 23:00,-9999,2.7,-9999,1.28
19910923 23:15,-9999,2.7,-9999,1.28
19910923 23:30,-9999,2.7,-9999,1.28
19910923 23:45,-9999,2.7,-9999,1.28
19910924  0:00,-9999,2.7,-9999,1.28
19910924  0:15,-9999,2.7,-9999,1.28
19910924  0:30,-9999,2.7,-9999,1.28
19910924  0:45,-9999,2.7,-9999,1.28
19910924  1:00,-9999,2.7,-9999,1.28
19910924  1:15,-9999,2.7,-9999,1.28
19910924  1:30,-9999,2.7,-9999,1.28
19910924  1:45,-9999,2.7,-9999,1.28
19910924  2:00,-9999,2.7,-9999,1.28
19910924  2:15,-9999,2.7,-9999,1.28
19910924  2:30,-9999,2.7,-9999,1.28
19910924  2:45,-9999,2.7,-9999,1.28
19910924  3:00,-9999,2.7,-9999,1.28
19910924  3:15,-9999,2.7,-9999,1.28
19910924  3:30,-9999,2.7,-9999,1.28
19910924  3:45,-9999,2.7,-9999,1.28
19910924  4:00,-9999,2.7,-9999,1.28
19910924  4:15,-9999,2.7,-9999,1.28
19910924  4:30,-9999,2.7,-9999,1.28
19910924  4:45,-9999,2.7,-9999,1.28
19910924  5:00,-9999,2.7,-9999,1.28
19910924  5:15,-9999,2.7,-9999,1.28
19910924  5:30,-9999,2.7,-9999,1.28
19910924  5:45,-9999,2.7,-9999,1.28
19910924  6:00,-9999,2.7,-9999,1.28
19910924  6:15,-9999,2.7,-9999,1.28
19910924  6:30,-9999,2.7,-9999,1.28
19910924  6:45,-9999,2.7,-9999,1.28
19910924  7:00,-9999,2.7,-9999,1.28
19910924  7:15,-9999,2.7,-9999,1.28
19910924  7:30,-9999,2.7,-9999,1.28
19910924  7:45,-9999,2.7,-9999,1.28
19910924  8:00,-9999,2.7,-9999,1.28
19910924  8:15,-9999,2.7,-9999,1.28
19910924  8:30,-9999,2.7,-9999,1.28
19910924  8:45,-9999,2.7,-9999,1.28
19910924  9:00,-9999,2.7,-9999,1.28
19910924  9:15,-9999,2.7,-9999,1.28
19910924  9:30,-9999,2.7,-9999,1.28
19910924  9:45,-9999,2.7,-9999,1.28
19910924 10:00,-9999,2.7,-9999,1.28
19910924 10:15,-9999,2.7,-9999,1.28
19910924 10:30,-9999,2.7,-9999,1.28
19910924 10:45,-9999,2.7,-9999,1.28
19910924 11:00,-9999,2.7,-9999,1.28
19910924 11:15,-9999,2.7,-9999,1.28
19910924 11:30,-9999,2.7,-9999,1.28
19910924 11:45,-9999,2.7,-9999,1.28
19910924 12:00,-9999,2.7,-9999,1.28
19910924 12:15,-9999,2.7,-9999,1.28
19910924 12:30,-9999,2.7,-9999,1.28
19910924 12:45,-9999,2.7,-9999,1.28
19910924 13:00,-9999,2.7,-9999,1.28
19910924 13:15,-9999,2.7,-9999,1.28
19910924 13:30,-9999,2.7,-9999,1.28
19910924 13:45,-9999,2.7,-9999,1.28
19910924 14:00,-9999,2.7,-9999,1.28
19910924 14:15,-9999,2.7,-9999,1.28
19910924 14:30,-9999,2.7,-9999,1.28
19910924 14:45,-9999,2.7,-9999,1.28
19910924 15:00,-9999,2.7,-9999,1.28
19910924 15:15,-9999,2.7,-9999,1.28
19910924 15:30,-9999,2.7,-9999,1.28
19910924 15:45,-9999,2.7,-9999,1.28
19910924 16:00,-9999,2.7,-9999,1.28
19910924 16:15,-9999,2.7,-9999,1.28
19910924 16:30,-9999,2.7,-9999,1.28
19910924 16:45,-9999,2.7,-9999,1.28
19910924 17:00,-9999,2.7,-9999,1.28
19910924 17:15,-9999,2.7,-9999,1.28
19910924 17:30,-9999,2.7,-9999,1.28
19910924 17:45,-9999,2.7,-9999,1.28
19910924 18:00,-9999,2.7,-9999,1.28
19910924 18:15,-9999,2.7,-9999,1.28
19910924 18:30,-9999,2.7,-9999,1.28
19910924 18:45,-9999,2.7,-9999,1.28
19910924 19:00,2.69,-9999,1.23,-9999
19910924 19:15,-9999,2.69,-9999,1.23
19910924 19:30,-9999,2.69,-9999,1.23
19910924 19:45,-9999,2.69,-9999,1.23
19910924 20:00,-9999,2.69,-9999,1.23
19910924 20:15,-9999,2.69,-9999,1.23
19910924 20:30,-9999,2.69,-9999,1.23
19910924 20:45,-9999,2.69,-9999,1.23
19910924 21:00,-9999,2.69,-9999,1.23
19910924 21:15,-9999,2.69,-9999,1.23
19910924 21:30,-9999,2.69,-9999,1.23
19910924 21:45,-9999,2.69,-9999,1.23
19910924 22:00,2.72,-9999,1.38,-9999
19910924 22:15,-9999,2.72,-9999,1.38
19910924 22:30,-9999,2.72,-9999,1.38
19910924 22:45,-9999,2.72,-9999,1.38
19910924 23:00,2.73,-9999,1.44,-9999
19910924 23:15,-9999,2.73,-9999,1.44
19910924 23:30,-9999,2.73,-9999,1.44
19910924 23:45,-9999,2.73,-9999,1.44
19910925  0:00,2.77,-9999,1.69,-9999
19910925  0:15,-9999,2.77,-9999,1.69
19910925  0:30,-9999,2.77,-9999,1.69
19910925  0:45,-9999,2.77,-9999,1.69
19910925  1:00,2.84,-9999,2.23,-9999
19910925  1:15,-9999,2.84,-9999,2.23
19910925  1:30,-9999,2.84,-9999,2.23
19910925  1:45,-9999,2.84,-9999,2.23
19910925  2:00,2.94,-9999,3.33,-9999
19910925  2:15,-9999,2.94,-9999,3.33
19910925  2:30,-9999,2.94,-9999,3.33
19910925  2:45,-9999,2.94,-9999,3.33
19910925  3:00,3.03,-9999,4.78,-9999
19910925  3:15,-9999,3.03,-9999,4.78
19910925  3:30,-9999,3.03,-9999,4.78
19910925  3:45,-9999,3.03,-9999,4.78
19910925  4:00,3.05,-9999,5.17,-9999
19910925  4:15,-9999,3.05,-9999,5.17
19910925  4:30,-9999,3.05,-9999,5.17
19910925  4:45,-9999,3.05,-9999,5.17
19910925  5:00,3.36,-9999,17.88,-9999
19910925  5:15,-9999,3.36,-9999,17.88
19910925  5:30,-9999,3.36,-9999,17.88
19910925  5:45,-9999,3.36,-9999,17.88
19910925  6:00,3.47,-9999,27.76,-9999
19910925  6:15,-9999,3.47,-9999,27.76
19910925  6:30,-9999,3.47,-9999,27.76
19910925  6:45,-9999,3.47,-9999,27.76
19910925  7:00,3.38,-9999,19.37,-9999
19910925  7:15,-9999,3.38,-9999,19.37
19910925  7:30,-9999,3.38,-9999,19.37
19910925  7:45,-9999,3.38,-9999,19.37
19910925  8:00,3.21,-9999,9.81,-9999
19910925  8:15,-9999,3.21,-9999,9.81
19910925  8:30,-9999,3.21,-9999,9.81
19910925  8:45,-9999,3.21,-9999,9.81
19910925  9:00,3.1,-9999,6.32,-9999
19910925  9:15,-9999,3.1,-9999,6.32
19910925  9:30,-9999,3.1,-9999,6.32
19910925  9:45,-9999,3.1,-9999,6.32
19910925 10:00,3.07,-9999,5.61,-9999
19910925 10:15,-9999,3.07,-9999,5.61
19910925 10:30,-9999,3.07,-9999,5.61
19910925 10:45,-9999,3.07,-9999,5.61
19910925 11:00,2.98,-9999,3.91,-9999
19910925 11:15,-9999,2.98,-9999,3.91
19910925 11:30,-9999,2.98,-9999,3.91
19910925 11:45,-9999,2.98,-9999,3.91
19910925 12:00,2.92,-9999,3.08,-9999
19910925 12:15,-9999,2.92,-9999,3.08
19910925 12:30,-9999,2.92,-9999,3.08
19910925 12:45,-9999,2.92,-9999,3.08
19910925 13:00,2.87,-9999,2.52,-9999
19910925 13:15,-9999,2.87,-9999,2.52
19910925 13:30,-9999,2.87,-9999,2.52
19910925 13:45,-9999,2.87,-9999,2.52
19910925 14:00,2.86,-9999,2.42,-9999
19910925 14:15,-9999,2.86,-9999,2.42
19910925 14:30,-9999,2.86,-9999,2.42
19910925 14:45,-9999,2.86,-9999,2.42
19910925 15:00,2.83,-9999,2.15,-9999
19910925 15:15,-9999,2.83,-9999,2.15
19910925 15:30,-9999,2.83,-9999,2.15
19910925 15:45,-9999,2.83,-9999,2.15
19910925 16:00,2.81,-9999,1.98,-9999
19910925 16:15,-9999,2.81,-9999,1.98
19910925 16:30,-9999,2.81,-9999,1.98
19910925 16:45,-9999,2.81,-9999,1.98
19910925 17:00,2.79,-9999,1.83,-9999
19910925 17:15,-9999,2.79,-9999,1.83
19910925 17:30,-9999,2.79,-9999,1.83
19910925 17:45,-9999,2.79,-9999,1.83
19910925 18:00,2.77,-9999,1.69,-9999
19910925 18:15,-9999,2.77,-9999,1.69
19910925 18:30,-9999,2.77,-9999,1.69
19910925 18:45,-9999,2.77,-9999,1.69
19910925 19:00,-9999,2.77,-9999,1.69
19910925 19:15,-9999,2.77,-9999,1.69
19910925 19:30,-9999,2.77,-9999,1.69
19910925 19:45,-9999,2.77,-9999,1.69
19910925 20:00,-9999,2.77,-9999,1.69
19910925 20:15,-9999,2.77,-9999,1.69
19910925 20:30,-9999,2.77,-9999,1.69
19910925 20:45,-9999,2.77,-9999,1.69
19910925 21:00,-9999,2.77,-9999,1.69
19910925 21:15,-9999,2.77,-9999,1.69
19910925 21:30,-9999,2.77,-9999,1.69
19910925 21:45,-9999,2.77,-9999,1.69
19910925 22:00,2.79,-9999,1.83,-9999
19910925 22:15,-9999,2.79,-9999,1.83
19910925 22:30,-9999,2.79,-9999,1.83
19910925 22:45,-9999,2.79,-9999,1.83
19910925 23:00,2.82,-9999,2.06,-9999
19910925 23:15,-9999,2.82,-9999,2.06
19910925 23:30,-9999,2.82,-9999,2.06
19910925 23:45,-9999,2.82,-9999,2.06
19910926  0:00,2.86,-9999,2.42,-9999
19910926  0:15,-9999,2.86,-9999,2.42
19910926  0:30,-9999,2.86,-9999,2.42
19910926  0:45,-9999,2.86,-9999,2.42
19910926  1:00,2.89,-9999,2.73,-9999
19910926  1:15,-9999,2.89,-9999,2.73
19910926  1:30,-9999,2.89,-9999,2.73
19910926  1:45,-9999,2.89,-9999,2.73
19910926  2:00,2.92,-9999,3.08,-9999
19910926  2:15,-9999,2.92,-9999,3.08
19910926  2:30,-9999,2.92,-9999,3.08
19910926  2:45,-9999,2.92,-9999,3.08
19910926  3:00,-9999,2.92,-9999,3.08
19910926  3:15,-9999,2.92,-9999,3.08
19910926  3:30,-9999,2.92,-9999,3.08
19910926  3:45,-9999,2.92,-9999,3.08
19910926  4:00,2.91,-9999,2.96,-9999
19910926  4:15,-9999,2.91,-9999,2.96
19910926  4:30,-9999,2.91,-9999,2.96
19910926  4:45,-9999,2.91,-9999,2.96
19910926  5:00,2.88,-9999,2.62,-9999
19910926  5:15,-9999,2.88,-9999,2.62
19910926  5:30,-9999,2.88,-9999,2.62
19910926  5:45,-9999,2.88,-9999,2.62
19910926  6:00,2.87,-9999,2.52,-9999
19910926  6:15,-9999,2.87,-9999,2.52
19910926  6:30,-9999,2.87,-9999,2.52
19910926  6:45,-9999,2.87,-9999,2.52
19910926  7:00,2.85,-9999,2.33,-9999
19910926  7:15,-9999,2.85,-9999,2.33
19910926  7:30,-9999,2.85,-9999,2.33
19910926  7:45,-9999,2.85,-9999,2.33
19910926  8:00,2.83,-9999,2.15,-9999
19910926  8:15,-9999,2.83,-9999,2.15
19910926  8:30,-9999,2.83,-9999,2.15
19910926  8:45,-9999,2.83,-9999,2.15
19910926  9:00,2.82,-9999,2.06,-9999
19910926  9:15,-9999,2.82,-9999,2.06
19910926  9:30,-9999,2.82,-9999,2.06
19910926  9:45,-9999,2.82,-9999,2.06
19910926 10:00,2.8,-9999,1.9,-9999
19910926 10:15,-9999,2.8,-9999,1.9
19910926 10:30,-9999,2.8,-9999,1.9
19910926 10:45,-9999,2.8,-9999,1.9
19910926 11:00,2.78,-9999,1.76,-9999
19910926 11:15,-9999,2.78,-9999,1.76
19910926 11:30,-9999,2.78,-9999,1.76
19910926 11:45,-9999,2.78,-9999,1.76
19910926 12:00,2.77,-9999,1.69,-9999
19910926 12:15,-9999,2.77,-9999,1.69
19910926 12:30,-9999,2.77,-9999,1.69
19910926 12:45,-9999,2.77,-9999,1.69
19910926 13:00,2.76,-9999,1.62,-9999
19910926 13:15,-9999,2.76,-9999,1.62
19910926 13:30,-9999,2.76,-9999,1.62
19910926 13:45,-9999,2.76,-9999,1.62
19910926 14:00,-9999,2.76,-9999,1.62
19910926 14:15,-9999,2.76,-9999,1.62
19910926 14:30,-9999,2.76,-9999,1.62
19910926 14:45,-9999,2.76,-9999,1.62
19910926 15:00,2.74,-9999,1.5,-9999
19910926 15:15,-9999,2.74,-9999,1.5
19910926 15:30,-9999,2.74,-9999,1.5
19910926 15:45,-9999,2.74,-9999,1.5
19910926 16:00,-9999,2.74,-9999,1.5
19910926 16:15,-9999,2.74,-9999,1.5
19910926 16:30,-9999,2.74,-9999,1.5
19910926 16:45,-9999,2.74,-9999,1.5
19910926 17:00,2.73,-9999,1.44,-9999
19910926 17:15,-9999,2.73,-9999,1.44
19910926 17:30,-9999,2.73,-9999,1.44
19910926 17:45,-9999,2.73,-9999,1.44
19910926 18:00,-9999,2.73,-9999,1.44
19910926 18:15,-9999,2.73,-9999,1.44
19910926 18:30,-9999,2.73,-9999,1.44
19910926 18:45,-9999,2.73,-9999,1.44
19910926 19:00,-9999,2.73,-9999,1.44
19910926 19:15,-9999,2.73,-9999,1.44
19910926 19:30,-9999,2.73,-9999,1.44
19910926 19:45,-9999,2.73,-9999,1.44
19910926 20:00,2.72,-9999,1.38,-9999
19910926 20:15,-9999,2.72,-9999,1.38
19910926 20:30,-9999,2.72,-9999,1.38
19910926 20:45,-9999,2.72,-9999,1.38
19910926 21:00,2.71,-9999,1.33,-9999
19910926 21:15,-9999,2.71,-9999,1.33
19910926 21:30,-9999,2.71,-9999,1.33
19910926 21:45,-9999,2.71,-9999,1.33
19910926 22:00,2.7,-9999,1.28,-9999
19910926 22:15,-9999,2.7,-9999,1.28
19910926 22:30,-9999,2.7,-9999,1.28
19910926 22:45,-9999,2.7,-9999,1.28
19910926 23:00,-9999,2.7,-9999,1.28
19910926 23:15,-9999,2.7,-9999,1.28
19910926 23:30,-9999,2.7,-9999,1.28
19910926 23:45,-9999,2.7,-9999,1.28
19910927  0:00,-9999,2.7,-9999,1.28
19910927  0:15,-9999,2.7,-9999,1.28
19910927  0:30,-9999,2.7,-9999,1.28
19910927  0:45,-9999,2.7,-9999,1.28
19910927  1:00,-9999,2.7,-9999,1.28
19910927  1:15,-9999,2.7,-9999,1.28
19910927  1:30,-9999,2.7,-9999,1.28
19910927  1:45,-9999,2.7,-9999,1.28
19910927  2:00,-9999,2.7,-9999,1.28
19910927  2:15,-9999,2.7,-9999,1.28
19910927  2:30,-9999,2.7,-9999,1.28
19910927  2:45,-9999,2.7,-9999,1.28
19910927  3:00,2.69,-9999,1.23,-9999
19910927  3:15,-9999,2.69,-9999,1.23
19910927  3:30,-9999,2.69,-9999,1.23
19910927  3:45,-9999,2.69,-9999,1.23
19910927  4:00,-9999,2.69,-9999,1.23
19910927  4:15,-9999,2.69,-9999,1.23
19910927  4:30,-9999,2.69,-9999,1.23
19910927  4:45,-9999,2.69,-9999,1.23
19910927  5:00,-9999,2.69,-9999,1.23
19910927  5:15,-9999,2.69,-9999,1.23
19910927  5:30,-9999,2.69,-9999,1.23
19910927  5:45,-9999,2.69,-9999,1.23
19910927  6:00,-9999,2.69,-9999,1.23
19910927  6:15,-9999,2.69,-9999,1.23
19910927  6:30,-9999,2.69,-9999,1.23
19910927  6:45,-9999,2.69,-9999,1.23
19910927  7:00,-9999,2.69,-9999,1.23
19910927  7:15,-9999,2.69,-9999,1.23
19910927  7:30,-9999,2.69,-9999,1.23
19910927  7:45,-9999,2.69,-9999,1.23
19910927  8:00,-9999,2.69,-9999,1.23
19910927  8:15,-9999,2.69,-9999,1.23
19910927  8:30,-9999,2.69,-9999,1.23
19910927  8:45,-9999,2.69,-9999,1.23
19910927  9:00,-9999,2.69,-9999,1.23
19910927  9:15,-9999,2.69,-9999,1.23
19910927  9:30,-9999,2.69,-9999,1.23
19910927  9:45,-9999,2.69,-9999,1.23
19910927 10:00,-9999,2.69,-9999,1.23
19910927 10:15,-9999,2.69,-9999,1.23
19910927 10:30,-9999,2.69,-9999,1.23
19910927 10:45,-9999,2.69,-9999,1.23
19910927 11:00,-9999,2.69,-9999,1.23
19910927 11:15,-9999,2.69,-9999,1.23
19910927 11:30,-9999,2.69,-9999,1.23
19910927 11:45,-9999,2.69,-9999,1.23
19910927 12:00,-9999,2.69,-9999,1.23
19910927 12:15,-9999,2.69,-9999,1.23
19910927 12:30,-9999,2.69,-9999,1.23
19910927 12:45,-9999,2.69,-9999,1.23
19910927 13:00,-9999,2.69,-9999,1.23
19910927 13:15,-9999,2.69,-9999,1.23
19910927 13:30,-9999,2.69,-9999,1.23
19910927 13:45,-9999,2.69,-9999,1.23
19910927 14:00,2.68,-9999,1.18,-9999
19910927 14:15,-9999,2.68,-9999,1.18
19910927 14:30,-9999,2.68,-9999,1.18
19910927 14:45,-9999,2.68,-9999,1.18
19910927 15:00,-9999,2.68,-9999,1.18
19910927 15:15,-9999,2.68,-9999,1.18
19910927 15:30,-9999,2.68,-9999,1.18
19910927 15:45,-9999,2.68,-9999,1.18
19910927 16:00,-9999,2.68,-9999,1.18
19910927 16:15,-9999,2.68,-9999,1.18
19910927 16:30,-9999,2.68,-9999,1.18
19910927 16:45,-9999,2.68,-9999,1.18
19910927 17:00,2.67,-9999,1.13,-9999
19910927 17:15,-9999,2.67,-9999,1.13
19910927 17:30,-9999,2.67,-9999,1.13
19910927 17:45,-9999,2.67,-9999,1.13
19910927 18:00,-9999,2.67,-9999,1.13
19910927 18:15,-9999,2.67,-9999,1.13
19910927 18:30,-9999,2.67,-9999,1.13
19910927 18:45,-9999,2.67,-9999,1.13
19910927 19:00,-9999,2.67,-9999,1.13
19910927 19:15,-9999,2.67,-9999,1.13
19910927 19:30,-9999,2.67,-9999,1.13
19910927 19:45,-9999,2.67,-9999,1.13
19910927 20:00,-9999,2.67,-9999,1.13
19910927 20:15,-9999,2.67,-9999,1.13
19910927 20:30,-9999,2.67,-9999,1.13
19910927 20:45,-9999,2.67,-9999,1.13
19910927 21:00,-9999,2.67,-9999,1.13
19910927 21:15,-9999,2.67,-9999,1.13
19910927 21:30,-9999,2.67,-9999,1.13
19910927 21:45,-9999,2.67,-9999,1.13
19910927 22:00,2.66,-9999,1.09,-9999
19910927 22:15,-9999,2.66,-9999,1.09
19910927 22:30,-9999,2.66,-9999,1.09
19910927 22:45,-9999,2.66,-9999,1.09
19910927 23:00,-9999,2.66,-9999,1.09
19910927 23:15,-9999,2.66,-9999,1.09
19910927 23:30,-9999,2.66,-9999,1.09
19910927 23:45,-9999,2.66,-9999,1.09
19910928  0:00,-9999,2.66,-9999,1.09
19910928  0:15,-9999,2.66,-9999,1.09
19910928  0:30,-9999,2.66,-9999,1.09
19910928  0:45,-9999,2.66,-9999,1.09
19910928  1:00,-9999,2.66,-9999,1.09
19910928  1:15,-9999,2.66,-9999,1.09
19910928  1:30,-9999,2.66,-9999,1.09
19910928  1:45,-9999,2.66,-9999,1.09
19910928  2:00,-9999,2.66,-9999,1.09
19910928  2:15,-9999,2.66,-9999,1.09
19910928  2:30,-9999,2.66,-9999,1.09
19910928  2:45,-9999,2.66,-9999,1.09
19910928  3:00,-9999,2.66,-9999,1.09
19910928  3:15,-9999,2.66,-9999,1.09
19910928  3:30,-9999,2.66,-9999,1.09
19910928  3:45,-9999,2.66,-9999,1.09
19910928  4:00,-9999,2.66,-9999,1.09
19910928  4:15,-9999,2.66,-9999,1.09
19910928  4:30,-9999,2.66,-9999,1.09
19910928  4:45,-9999,2.66,-9999,1.09
19910928  5:00,-9999,2.66,-9999,1.09
19910928  5:15,-9999,2.66,-9999,1.09
19910928  5:30,-9999,2.66,-9999,1.09
19910928  5:45,-9999,2.66,-9999,1.09
19910928  6:00,-9999,2.66,-9999,1.09
19910928  6:15,-9999,2.66,-9999,1.09
19910928  6:30,-9999,2.66,-9999,1.09
19910928  6:45,-9999,2.66,-9999,1.09
19910928  7:00,-9999,2.66,-9999,1.09
19910928  7:15,-9999,2.66,-9999,1.09
19910928  7:30,-9999,2.66,-9999,1.09
19910928  7:45,-9999,2.66,-9999,1.09
19910928  8:00,-9999,2.66,-9999,1.09
19910928  8:15,-9999,2.66,-9999,1.09
19910928  8:30,-9999,2.66,-9999,1.09
19910928  8:45,-9999,2.66,-9999,1.09
19910928  9:00,-9999,2.66,-9999,1.09
19910928  9:15,-9999,2.66,-9999,1.09
19910928  9:30,-9999,2.66,-9999,1.09
19910928  9:45,-9999,2.66,-9999,1.09
19910928 10:00,-9999,2.66,-9999,1.09
19910928 10:15,-9999,2.66,-9999,1.09
19910928 10:30,-9999,2.66,-9999,1.09
19910928 10:45,-9999,2.66,-9999,1.09
19910928 11:00,-9999,2.66,-9999,1.09
19910928 11:15,-9999,2.66,-9999,1.09
