Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19691130 16:45,-9999,-9999,-9999,1.95
19691130 17:00,-9999,-9999,-9999,1.95
19691130 17:15,-9999,-9999,-9999,1.95
19691130 17:30,-9999,-9999,-9999,1.95
19691130 17:45,-9999,-9999,-9999,1.95
19691130 18:00,-9999,-9999,-9999,1.95
19691130 18:15,-9999,-9999,-9999,1.95
19691130 18:30,-9999,-9999,-9999,1.95
19691130 18:45,-9999,-9999,-9999,1.95
19691130 19:00,-9999,-9999,-9999,1.95
19691130 19:15,-9999,-9999,-9999,1.95
19691130 19:30,-9999,-9999,-9999,1.95
19691130 19:45,-9999,-9999,-9999,1.95
19691130 20:00,-9999,-9999,-9999,1.95
19691130 20:15,-9999,-9999,-9999,1.95
19691130 20:30,-9999,-9999,-9999,1.95
19691130 20:45,-9999,-9999,-9999,1.95
19691130 21:00,-9999,-9999,-9999,1.95
19691130 21:15,-9999,-9999,-9999,1.95
19691130 21:30,-9999,-9999,-9999,1.95
19691130 21:45,-9999,-9999,-9999,1.95
19691130 22:00,-9999,-9999,-9999,1.95
19691130 22:15,-9999,-9999,-9999,1.95
19691130 22:30,-9999,-9999,-9999,1.95
19691130 22:45,-9999,-9999,-9999,1.95
19691130 23:00,-9999,-9999,-9999,1.95
19691130 23:15,-9999,-9999,-9999,1.95
19691130 23:30,-9999,-9999,-9999,1.95
19691130 23:45,-9999,-9999,-9999,1.95
19691201  0:00,-9999,-9999,-9999,1.95
19691201  0:15,-9999,-9999,-9999,1.95
19691201  0:30,-9999,-9999,-9999,1.95
19691201  0:45,-9999,-9999,-9999,1.95
19691201  1:00,-9999,-9999,1.95,-9999
19691201  1:15,-9999,-9999,-9999,-9999
19691201  1:30,-9999,-9999,-9999,-9999
19691201  1:45,-9999,-9999,-9999,-9999
19691201  2:00,-9999,-9999,-9999,-9999
19691201  2:15,-9999,-9999,-9999,-9999
19691201  2:30,-9999,-9999,-9999,-9999
19691201  2:45,-9999,-9999,-9999,-9999
19691201  3:00,-9999,-9999,-9999,-9999
19691201  3:15,-9999,-9999,-9999,-9999
19691201  3:30,-9999,-9999,-9999,-9999
19691201  3:45,-9999,-9999,-9999,-9999
19691201  4:00,-9999,-9999,-9999,-9999
19691201  4:15,-9999,-9999,-9999,-9999
19691201  4:30,-9999,-9999,-9999,-9999
19691201  4:45,-9999,-9999,-9999,-9999
19691201  5:00,-9999,-9999,-9999,-9999
19691201  5:15,-9999,-9999,-9999,-9999
19691201  5:30,-9999,-9999,-9999,-9999
19691201  5:45,-9999,-9999,-9999,-9999
19691201  6:00,-9999,-9999,-9999,-9999
19691201  6:15,-9999,-9999,-9999,-9999
19691201  6:30,-9999,-9999,-9999,-9999
19691201  6:45,-9999,-9999,-9999,-9999
19691201  7:00,-9999,-9999,-9999,-9999
19691201  7:15,-9999,-9999,-9999,-9999
19691201  7:30,-9999,-9999,-9999,-9999
19691201  7:45,-9999,-9999,-9999,-9999
19691201  8:00,-9999,-9999,-9999,-9999
19691201  8:15,-9999,-9999,-9999,-9999
19691201  8:30,-9999,-9999,-9999,-9999
19691201  8:45,-9999,-9999,-9999,-9999
19691201  9:00,-9999,-9999,-9999,-9999
19691201  9:15,-9999,-9999,-9999,-9999
19691201  9:30,-9999,-9999,-9999,-9999
19691201  9:45,-9999,-9999,-9999,-9999
19691201 10:00,-9999,-9999,-9999,-9999
19691201 10:15,-9999,-9999,-9999,-9999
19691201 10:30,-9999,-9999,-9999,-9999
19691201 10:45,-9999,-9999,-9999,-9999
19691201 11:00,-9999,-9999,-9999,-9999
19691201 11:15,-9999,-9999,-9999,-9999
19691201 11:30,-9999,-9999,-9999,-9999
19691201 11:45,-9999,-9999,-9999,-9999
19691201 12:00,-9999,-9999,-9999,-9999
19691201 12:15,-9999,-9999,-9999,-9999
19691201 12:30,-9999,-9999,-9999,-9999
19691201 12:45,-9999,-9999,-9999,-9999
19691201 13:00,-9999,-9999,-9999,-9999
19691201 13:15,-9999,-9999,-9999,-9999
19691201 13:30,-9999,-9999,-9999,-9999
19691201 13:45,-9999,-9999,-9999,-9999
19691201 14:00,-9999,-9999,-9999,-9999
19691201 14:15,-9999,-9999,-9999,-9999
19691201 14:30,-9999,-9999,-9999,-9999
19691201 14:45,-9999,-9999,-9999,-9999
19691201 15:00,-9999,-9999,-9999,-9999
19691201 15:15,-9999,-9999,-9999,-9999
19691201 15:30,-9999,-9999,-9999,-9999
19691201 15:45,-9999,-9999,-9999,-9999
19691201 16:00,-9999,-9999,-9999,-9999
19691201 16:15,-9999,-9999,-9999,-9999
19691201 16:30,-9999,-9999,-9999,-9999
19691201 16:45,-9999,-9999,-9999,-9999
19691201 17:00,-9999,-9999,-9999,-9999
19691201 17:15,-9999,-9999,-9999,-9999
19691201 17:30,-9999,-9999,-9999,-9999
19691201 17:45,-9999,-9999,-9999,-9999
19691201 18:00,-9999,-9999,-9999,-9999
19691201 18:15,-9999,-9999,-9999,-9999
19691201 18:30,-9999,-9999,-9999,-9999
19691201 18:45,-9999,-9999,-9999,-9999
19691201 19:00,-9999,-9999,-9999,-9999
19691201 19:15,-9999,-9999,-9999,-9999
19691201 19:30,-9999,-9999,-9999,-9999
19691201 19:45,-9999,-9999,-9999,-9999
19691201 20:00,-9999,-9999,-9999,-9999
19691201 20:15,-9999,-9999,-9999,-9999
19691201 20:30,-9999,-9999,-9999,-9999
19691201 20:45,-9999,-9999,-9999,-9999
19691201 21:00,-9999,-9999,-9999,-9999
19691201 21:15,-9999,-9999,-9999,-9999
19691201 21:30,-9999,-9999,-9999,-9999
19691201 21:45,-9999,-9999,-9999,-9999
19691201 22:00,-9999,-9999,-9999,-9999
19691201 22:15,-9999,-9999,-9999,-9999
19691201 22:30,-9999,-9999,-9999,-9999
19691201 22:45,-9999,-9999,-9999,-9999
19691201 23:00,-9999,-9999,-9999,-9999
19691201 23:15,-9999,-9999,-9999,-9999
19691201 23:30,-9999,-9999,-9999,-9999
19691201 23:45,-9999,-9999,-9999,-9999
19691202  0:00,-9999,-9999,-9999,-9999
19691202  0:15,-9999,-9999,-9999,-9999
19691202  0:30,-9999,-9999,-9999,-9999
19691202  0:45,-9999,-9999,-9999,-9999
19691202  1:00,-9999,-9999,-9999,-9999
19691202  1:15,-9999,-9999,-9999,-9999
19691202  1:30,-9999,-9999,-9999,-9999
19691202  1:45,-9999,-9999,-9999,-9999
19691202  2:00,-9999,-9999,-9999,-9999
19691202  2:15,-9999,-9999,-9999,-9999
19691202  2:30,-9999,-9999,-9999,-9999
19691202  2:45,-9999,-9999,-9999,-9999
19691202  3:00,-9999,-9999,-9999,-9999
19691202  3:15,-9999,-9999,-9999,-9999
19691202  3:30,-9999,-9999,-9999,-9999
19691202  3:45,-9999,-9999,-9999,-9999
19691202  4:00,-9999,-9999,-9999,-9999
19691202  4:15,-9999,-9999,-9999,-9999
19691202  4:30,-9999,-9999,-9999,-9999
19691202  4:45,-9999,-9999,-9999,-9999
19691202  5:00,-9999,-9999,-9999,-9999
19691202  5:15,-9999,-9999,-9999,-9999
19691202  5:30,-9999,-9999,-9999,-9999
19691202  5:45,-9999,-9999,-9999,-9999
19691202  6:00,-9999,-9999,-9999,-9999
19691202  6:15,-9999,-9999,-9999,-9999
19691202  6:30,-9999,-9999,-9999,-9999
19691202  6:45,-9999,-9999,-9999,-9999
19691202  7:00,-9999,-9999,-9999,-9999
19691202  7:15,-9999,-9999,-9999,-9999
19691202  7:30,-9999,-9999,-9999,-9999
19691202  7:45,-9999,-9999,-9999,-9999
19691202  8:00,-9999,-9999,-9999,-9999
19691202  8:15,-9999,-9999,-9999,-9999
19691202  8:30,-9999,-9999,-9999,-9999
19691202  8:45,-9999,-9999,-9999,-9999
19691202  9:00,-9999,-9999,-9999,-9999
19691202  9:15,-9999,-9999,-9999,-9999
19691202  9:30,-9999,-9999,-9999,-9999
19691202  9:45,-9999,-9999,-9999,-9999
19691202 10:00,-9999,-9999,-9999,-9999
19691202 10:15,-9999,-9999,-9999,-9999
19691202 10:30,-9999,-9999,-9999,-9999
19691202 10:45,-9999,-9999,-9999,-9999
19691202 11:00,-9999,-9999,-9999,-9999
19691202 11:15,-9999,-9999,-9999,-9999
19691202 11:30,-9999,-9999,-9999,-9999
19691202 11:45,-9999,-9999,-9999,-9999
19691202 12:00,-9999,-9999,-9999,-9999
19691202 12:15,-9999,-9999,-9999,-9999
19691202 12:30,-9999,-9999,-9999,-9999
19691202 12:45,-9999,-9999,-9999,-9999
19691202 13:00,-9999,-9999,-9999,-9999
19691202 13:15,-9999,-9999,-9999,-9999
19691202 13:30,-9999,-9999,-9999,-9999
19691202 13:45,-9999,-9999,-9999,-9999
19691202 14:00,-9999,-9999,-9999,-9999
19691202 14:15,-9999,-9999,-9999,-9999
19691202 14:30,-9999,-9999,-9999,-9999
19691202 14:45,-9999,-9999,-9999,-9999
19691202 15:00,-9999,-9999,-9999,-9999
19691202 15:15,-9999,-9999,-9999,-9999
19691202 15:30,-9999,-9999,-9999,-9999
19691202 15:45,-9999,-9999,-9999,-9999
19691202 16:00,-9999,-9999,-9999,-9999
19691202 16:15,-9999,-9999,-9999,-9999
19691202 16:30,-9999,-9999,-9999,-9999
19691202 16:45,-9999,-9999,-9999,-9999
19691202 17:00,-9999,-9999,-9999,-9999
19691202 17:15,-9999,-9999,-9999,-9999
19691202 17:30,-9999,-9999,-9999,-9999
19691202 17:45,-9999,-9999,-9999,-9999
19691202 18:00,-9999,-9999,-9999,-9999
19691202 18:15,-9999,-9999,-9999,-9999
19691202 18:30,-9999,-9999,-9999,-9999
19691202 18:45,-9999,-9999,-9999,-9999
19691202 19:00,-9999,-9999,-9999,-9999
19691202 19:15,-9999,-9999,-9999,-9999
19691202 19:30,-9999,-9999,-9999,-9999
19691202 19:45,-9999,-9999,-9999,-9999
19691202 20:00,-9999,-9999,-9999,-9999
19691202 20:15,-9999,-9999,-9999,-9999
19691202 20:30,-9999,-9999,-9999,-9999
19691202 20:45,-9999,-9999,-9999,-9999
19691202 21:00,-9999,-9999,-9999,-9999
19691202 21:15,-9999,-9999,-9999,-9999
19691202 21:30,-9999,-9999,-9999,-9999
19691202 21:45,-9999,-9999,-9999,-9999
19691202 22:00,-9999,-9999,-9999,-9999
19691202 22:15,-9999,-9999,-9999,-9999
19691202 22:30,-9999,-9999,-9999,-9999
19691202 22:45,-9999,-9999,-9999,-9999
19691202 23:00,-9999,-9999,-9999,-9999
19691202 23:15,-9999,-9999,-9999,-9999
19691202 23:30,-9999,-9999,-9999,-9999
19691202 23:45,-9999,-9999,-9999,-9999
19691203  0:00,-9999,-9999,-9999,-9999
19691203  0:15,-9999,-9999,-9999,-9999
19691203  0:30,-9999,-9999,-9999,-9999
19691203  0:45,-9999,-9999,-9999,-9999
19691203  1:00,-9999,-9999,-9999,-9999
19691203  1:15,-9999,-9999,-9999,-9999
19691203  1:30,-9999,-9999,-9999,-9999
19691203  1:45,-9999,-9999,-9999,-9999
19691203  2:00,-9999,-9999,-9999,-9999
19691203  2:15,-9999,-9999,-9999,-9999
19691203  2:30,-9999,-9999,-9999,-9999
19691203  2:45,-9999,-9999,-9999,-9999
19691203  3:00,-9999,-9999,-9999,-9999
19691203  3:15,-9999,-9999,-9999,-9999
19691203  3:30,-9999,-9999,-9999,-9999
19691203  3:45,-9999,-9999,-9999,-9999
19691203  4:00,-9999,-9999,-9999,-9999
19691203  4:15,-9999,-9999,-9999,-9999
19691203  4:30,-9999,-9999,-9999,-9999
19691203  4:45,-9999,-9999,-9999,-9999
19691203  5:00,-9999,-9999,-9999,-9999
19691203  5:15,-9999,-9999,-9999,-9999
19691203  5:30,-9999,-9999,-9999,-9999
19691203  5:45,-9999,-9999,-9999,-9999
19691203  6:00,-9999,-9999,-9999,-9999
19691203  6:15,-9999,-9999,-9999,-9999
19691203  6:30,-9999,-9999,-9999,-9999
19691203  6:45,-9999,-9999,-9999,-9999
19691203  7:00,-9999,-9999,-9999,-9999
19691203  7:15,-9999,-9999,-9999,-9999
19691203  7:30,-9999,-9999,-9999,-9999
19691203  7:45,-9999,-9999,-9999,-9999
19691203  8:00,-9999,-9999,-9999,-9999
19691203  8:15,-9999,-9999,-9999,-9999
19691203  8:30,-9999,-9999,-9999,-9999
19691203  8:45,-9999,-9999,-9999,-9999
19691203  9:00,-9999,-9999,-9999,-9999
19691203  9:15,-9999,-9999,-9999,-9999
19691203  9:30,-9999,-9999,-9999,-9999
19691203  9:45,-9999,-9999,-9999,-9999
19691203 10:00,-9999,-9999,-9999,-9999
19691203 10:15,-9999,-9999,-9999,-9999
19691203 10:30,-9999,-9999,-9999,-9999
19691203 10:45,-9999,-9999,-9999,-9999
19691203 11:00,-9999,-9999,-9999,-9999
19691203 11:15,-9999,-9999,-9999,-9999
19691203 11:30,-9999,-9999,-9999,-9999
19691203 11:45,-9999,-9999,-9999,-9999
19691203 12:00,-9999,-9999,-9999,-9999
19691203 12:15,-9999,-9999,-9999,-9999
19691203 12:30,-9999,-9999,-9999,-9999
19691203 12:45,-9999,-9999,-9999,-9999
19691203 13:00,-9999,-9999,-9999,-9999
19691203 13:15,-9999,-9999,-9999,-9999
19691203 13:30,-9999,-9999,-9999,-9999
19691203 13:45,-9999,-9999,-9999,-9999
19691203 14:00,-9999,-9999,-9999,-9999
19691203 14:15,-9999,-9999,-9999,-9999
19691203 14:30,-9999,-9999,-9999,-9999
19691203 14:45,-9999,-9999,-9999,-9999
19691203 15:00,-9999,-9999,-9999,-9999
19691203 15:15,-9999,-9999,-9999,-9999
19691203 15:30,-9999,-9999,-9999,-9999
19691203 15:45,-9999,-9999,-9999,-9999
19691203 16:00,-9999,-9999,-9999,-9999
19691203 16:15,-9999,-9999,-9999,-9999
19691203 16:30,-9999,-9999,-9999,-9999
19691203 16:45,-9999,-9999,-9999,-9999
19691203 17:00,-9999,-9999,-9999,-9999
19691203 17:15,-9999,-9999,-9999,-9999
19691203 17:30,-9999,-9999,-9999,-9999
19691203 17:45,-9999,-9999,-9999,-9999
19691203 18:00,-9999,-9999,-9999,-9999
19691203 18:15,-9999,-9999,-9999,-9999
19691203 18:30,-9999,-9999,-9999,-9999
19691203 18:45,-9999,-9999,-9999,-9999
19691203 19:00,-9999,-9999,-9999,-9999
19691203 19:15,-9999,-9999,-9999,-9999
19691203 19:30,-9999,-9999,-9999,-9999
19691203 19:45,-9999,-9999,-9999,-9999
19691203 20:00,-9999,-9999,-9999,-9999
19691203 20:15,-9999,-9999,-9999,-9999
19691203 20:30,-9999,-9999,-9999,-9999
19691203 20:45,-9999,-9999,-9999,-9999
19691203 21:00,-9999,-9999,-9999,-9999
19691203 21:15,-9999,-9999,-9999,-9999
19691203 21:30,-9999,-9999,-9999,-9999
19691203 21:45,-9999,-9999,-9999,-9999
19691203 22:00,-9999,-9999,-9999,-9999
19691203 22:15,-9999,-9999,-9999,-9999
19691203 22:30,-9999,-9999,-9999,-9999
19691203 22:45,-9999,-9999,-9999,-9999
19691203 23:00,-9999,-9999,-9999,-9999
19691203 23:15,-9999,-9999,-9999,-9999
19691203 23:30,-9999,-9999,-9999,-9999
19691203 23:45,-9999,-9999,-9999,-9999
19691204  0:00,-9999,-9999,-9999,-9999
19691204  0:15,-9999,-9999,-9999,-9999
19691204  0:30,-9999,-9999,-9999,-9999
19691204  0:45,-9999,-9999,-9999,-9999
19691204  1:00,-9999,-9999,-9999,-9999
19691204  1:15,-9999,-9999,-9999,-9999
19691204  1:30,-9999,-9999,-9999,-9999
19691204  1:45,-9999,-9999,-9999,-9999
19691204  2:00,-9999,-9999,-9999,-9999
19691204  2:15,-9999,-9999,-9999,-9999
19691204  2:30,-9999,-9999,-9999,-9999
19691204  2:45,-9999,-9999,-9999,-9999
19691204  3:00,-9999,-9999,-9999,-9999
19691204  3:15,-9999,-9999,-9999,-9999
19691204  3:30,-9999,-9999,-9999,-9999
19691204  3:45,-9999,-9999,-9999,-9999
19691204  4:00,-9999,-9999,-9999,-9999
19691204  4:15,-9999,-9999,-9999,-9999
19691204  4:30,-9999,-9999,-9999,-9999
19691204  4:45,-9999,-9999,-9999,-9999
19691204  5:00,-9999,-9999,-9999,-9999
19691204  5:15,-9999,-9999,-9999,-9999
19691204  5:30,-9999,-9999,-9999,-9999
19691204  5:45,-9999,-9999,-9999,-9999
19691204  6:00,-9999,-9999,-9999,-9999
19691204  6:15,-9999,-9999,-9999,-9999
19691204  6:30,-9999,-9999,-9999,-9999
19691204  6:45,-9999,-9999,-9999,-9999
19691204  7:00,-9999,-9999,-9999,-9999
19691204  7:15,-9999,-9999,-9999,-9999
19691204  7:30,-9999,-9999,-9999,-9999
19691204  7:45,-9999,-9999,-9999,-9999
19691204  8:00,-9999,-9999,-9999,-9999
19691204  8:15,-9999,-9999,-9999,-9999
19691204  8:30,-9999,-9999,-9999,-9999
19691204  8:45,-9999,-9999,-9999,-9999
19691204  9:00,-9999,-9999,-9999,-9999
19691204  9:15,-9999,-9999,-9999,-9999
19691204  9:30,-9999,-9999,-9999,-9999
19691204  9:45,-9999,-9999,-9999,-9999
19691204 10:00,-9999,-9999,-9999,-9999
19691204 10:15,-9999,-9999,-9999,-9999
19691204 10:30,-9999,-9999,-9999,-9999
19691204 10:45,-9999,-9999,-9999,-9999
19691204 11:00,-9999,-9999,-9999,-9999
19691204 11:15,-9999,-9999,-9999,-9999
19691204 11:30,-9999,-9999,-9999,-9999
19691204 11:45,-9999,-9999,-9999,-9999
19691204 12:00,-9999,-9999,-9999,-9999
19691204 12:15,-9999,-9999,-9999,-9999
19691204 12:30,-9999,-9999,-9999,-9999
19691204 12:45,-9999,-9999,-9999,-9999
19691204 13:00,-9999,-9999,-9999,-9999
19691204 13:15,-9999,-9999,-9999,-9999
19691204 13:30,-9999,-9999,-9999,-9999
19691204 13:45,-9999,-9999,-9999,-9999
19691204 14:00,-9999,-9999,-9999,-9999
19691204 14:15,-9999,-9999,-9999,-9999
19691204 14:30,-9999,-9999,-9999,-9999
19691204 14:45,-9999,-9999,-9999,-9999
19691204 15:00,-9999,-9999,-9999,-9999
19691204 15:15,-9999,-9999,-9999,-9999
19691204 15:30,-9999,-9999,-9999,-9999
19691204 15:45,-9999,-9999,-9999,-9999
19691204 16:00,-9999,-9999,-9999,-9999
19691204 16:15,-9999,-9999,-9999,-9999
19691204 16:30,-9999,-9999,-9999,-9999
19691204 16:45,-9999,-9999,-9999,-9999
19691204 17:00,-9999,-9999,-9999,-9999
19691204 17:15,-9999,-9999,-9999,-9999
19691204 17:30,-9999,-9999,-9999,-9999
19691204 17:45,-9999,-9999,-9999,-9999
19691204 18:00,-9999,-9999,-9999,-9999
19691204 18:15,-9999,-9999,-9999,-9999
19691204 18:30,-9999,-9999,-9999,-9999
19691204 18:45,-9999,-9999,-9999,-9999
19691204 19:00,-9999,-9999,-9999,-9999
19691204 19:15,-9999,-9999,-9999,-9999
19691204 19:30,-9999,-9999,-9999,-9999
19691204 19:45,-9999,-9999,-9999,-9999
19691204 20:00,-9999,-9999,-9999,-9999
19691204 20:15,-9999,-9999,-9999,-9999
19691204 20:30,-9999,-9999,-9999,-9999
19691204 20:45,-9999,-9999,-9999,-9999
19691204 21:00,-9999,-9999,-9999,-9999
19691204 21:15,-9999,-9999,-9999,-9999
19691204 21:30,-9999,-9999,-9999,-9999
19691204 21:45,-9999,-9999,-9999,-9999
19691204 22:00,-9999,-9999,-9999,-9999
19691204 22:15,-9999,-9999,-9999,-9999
19691204 22:30,-9999,-9999,-9999,-9999
19691204 22:45,-9999,-9999,-9999,-9999
19691204 23:00,-9999,-9999,-9999,-9999
19691204 23:15,-9999,-9999,-9999,-9999
19691204 23:30,-9999,-9999,-9999,-9999
19691204 23:45,-9999,-9999,-9999,-9999
19691205  0:00,-9999,-9999,-9999,-9999
19691205  0:15,-9999,-9999,-9999,-9999
19691205  0:30,-9999,-9999,-9999,-9999
19691205  0:45,-9999,-9999,-9999,-9999
19691205  1:00,-9999,-9999,-9999,-9999
19691205  1:15,-9999,-9999,-9999,-9999
19691205  1:30,-9999,-9999,-9999,-9999
19691205  1:45,-9999,-9999,-9999,-9999
19691205  2:00,-9999,-9999,-9999,-9999
19691205  2:15,-9999,-9999,-9999,-9999
19691205  2:30,-9999,-9999,-9999,-9999
19691205  2:45,-9999,-9999,-9999,-9999
19691205  3:00,-9999,-9999,-9999,-9999
19691205  3:15,-9999,-9999,-9999,-9999
19691205  3:30,-9999,-9999,-9999,-9999
19691205  3:45,-9999,-9999,-9999,-9999
19691205  4:00,-9999,-9999,-9999,-9999
19691205  4:15,-9999,-9999,-9999,-9999
19691205  4:30,-9999,-9999,-9999,-9999
19691205  4:45,-9999,-9999,-9999,-9999
19691205  5:00,-9999,-9999,-9999,-9999
19691205  5:15,-9999,-9999,-9999,-9999
19691205  5:30,-9999,-9999,-9999,-9999
19691205  5:45,-9999,-9999,-9999,-9999
19691205  6:00,-9999,-9999,-9999,-9999
19691205  6:15,-9999,-9999,-9999,-9999
19691205  6:30,-9999,-9999,-9999,-9999
19691205  6:45,-9999,-9999,-9999,-9999
19691205  7:00,-9999,-9999,-9999,-9999
19691205  7:15,-9999,-9999,-9999,-9999
19691205  7:30,-9999,-9999,-9999,-9999
19691205  7:45,-9999,-9999,-9999,-9999
19691205  8:00,-9999,-9999,-9999,-9999
19691205  8:15,-9999,-9999,-9999,-9999
19691205  8:30,-9999,-9999,-9999,-9999
19691205  8:45,-9999,-9999,-9999,-9999
19691205  9:00,-9999,-9999,-9999,-9999
19691205  9:15,-9999,-9999,-9999,-9999
19691205  9:30,-9999,-9999,-9999,-9999
19691205  9:45,-9999,-9999,-9999,-9999
19691205 10:00,-9999,-9999,-9999,-9999
19691205 10:15,-9999,-9999,-9999,-9999
19691205 10:30,-9999,-9999,-9999,-9999
19691205 10:45,-9999,-9999,-9999,-9999
19691205 11:00,-9999,-9999,-9999,-9999
19691205 11:15,-9999,-9999,-9999,-9999
19691205 11:30,-9999,-9999,-9999,-9999
19691205 11:45,-9999,-9999,-9999,-9999
19691205 12:00,-9999,-9999,-9999,-9999
19691205 12:15,-9999,-9999,-9999,-9999
19691205 12:30,-9999,-9999,-9999,-9999
19691205 12:45,-9999,-9999,-9999,-9999
19691205 13:00,-9999,-9999,-9999,-9999
19691205 13:15,-9999,-9999,-9999,-9999
19691205 13:30,-9999,-9999,-9999,-9999
19691205 13:45,-9999,-9999,-9999,-9999
19691205 14:00,-9999,-9999,-9999,-9999
19691205 14:15,-9999,-9999,-9999,-9999
19691205 14:30,-9999,-9999,-9999,-9999
19691205 14:45,-9999,-9999,-9999,-9999
19691205 15:00,-9999,-9999,-9999,-9999
19691205 15:15,-9999,-9999,-9999,-9999
19691205 15:30,-9999,-9999,-9999,-9999
19691205 15:45,-9999,-9999,-9999,-9999
19691205 16:00,-9999,-9999,-9999,-9999
19691205 16:15,-9999,-9999,-9999,-9999
19691205 16:30,-9999,-9999,-9999,-9999
19691205 16:45,-9999,-9999,-9999,-9999
19691205 17:00,-9999,-9999,-9999,-9999
19691205 17:15,-9999,-9999,-9999,-9999
19691205 17:30,-9999,-9999,-9999,-9999
19691205 17:45,-9999,-9999,-9999,-9999
19691205 18:00,-9999,-9999,-9999,-9999
19691205 18:15,-9999,-9999,-9999,-9999
19691205 18:30,-9999,-9999,-9999,-9999
19691205 18:45,-9999,-9999,-9999,-9999
19691205 19:00,-9999,-9999,-9999,-9999
19691205 19:15,-9999,-9999,-9999,-9999
19691205 19:30,-9999,-9999,-9999,-9999
19691205 19:45,-9999,-9999,-9999,-9999
19691205 20:00,-9999,-9999,-9999,-9999
19691205 20:15,-9999,-9999,-9999,-9999
19691205 20:30,-9999,-9999,-9999,-9999
19691205 20:45,-9999,-9999,-9999,-9999
19691205 21:00,-9999,-9999,-9999,-9999
19691205 21:15,-9999,-9999,-9999,-9999
19691205 21:30,-9999,-9999,-9999,-9999
19691205 21:45,-9999,-9999,-9999,-9999
19691205 22:00,-9999,-9999,-9999,-9999
19691205 22:15,-9999,-9999,-9999,-9999
19691205 22:30,-9999,-9999,-9999,-9999
19691205 22:45,-9999,-9999,-9999,-9999
19691205 23:00,-9999,-9999,-9999,-9999
19691205 23:15,-9999,-9999,-9999,-9999
19691205 23:30,-9999,-9999,-9999,-9999
19691205 23:45,-9999,-9999,-9999,-9999
19691206  0:00,-9999,-9999,-9999,-9999
19691206  0:15,-9999,-9999,-9999,-9999
19691206  0:30,-9999,-9999,-9999,-9999
19691206  0:45,-9999,-9999,-9999,-9999
19691206  1:00,-9999,-9999,-9999,-9999
19691206  1:15,-9999,-9999,-9999,-9999
19691206  1:30,-9999,-9999,-9999,-9999
19691206  1:45,-9999,-9999,-9999,-9999
19691206  2:00,-9999,-9999,-9999,-9999
19691206  2:15,-9999,-9999,-9999,-9999
19691206  2:30,-9999,-9999,-9999,-9999
19691206  2:45,-9999,-9999,-9999,-9999
19691206  3:00,-9999,-9999,-9999,-9999
19691206  3:15,-9999,-9999,-9999,-9999
19691206  3:30,-9999,-9999,-9999,-9999
19691206  3:45,-9999,-9999,-9999,-9999
19691206  4:00,-9999,-9999,-9999,-9999
19691206  4:15,-9999,-9999,-9999,-9999
19691206  4:30,-9999,-9999,-9999,-9999
19691206  4:45,-9999,-9999,-9999,-9999
19691206  5:00,-9999,-9999,-9999,-9999
19691206  5:15,-9999,-9999,-9999,-9999
19691206  5:30,-9999,-9999,-9999,-9999
19691206  5:45,-9999,-9999,-9999,-9999
19691206  6:00,-9999,-9999,-9999,-9999
19691206  6:15,-9999,-9999,-9999,-9999
19691206  6:30,-9999,-9999,-9999,-9999
19691206  6:45,-9999,-9999,-9999,-9999
19691206  7:00,-9999,-9999,-9999,-9999
19691206  7:15,-9999,-9999,-9999,-9999
19691206  7:30,-9999,-9999,-9999,-9999
19691206  7:45,-9999,-9999,-9999,-9999
19691206  8:00,-9999,-9999,-9999,-9999
19691206  8:15,-9999,-9999,-9999,-9999
19691206  8:30,-9999,-9999,-9999,-9999
19691206  8:45,-9999,-9999,-9999,-9999
19691206  9:00,-9999,-9999,-9999,-9999
19691206  9:15,-9999,-9999,-9999,-9999
19691206  9:30,-9999,-9999,-9999,-9999
19691206  9:45,-9999,-9999,-9999,-9999
19691206 10:00,-9999,-9999,-9999,-9999
19691206 10:15,-9999,-9999,-9999,-9999
19691206 10:30,-9999,-9999,-9999,-9999
19691206 10:45,-9999,-9999,-9999,-9999
19691206 11:00,-9999,-9999,-9999,-9999
19691206 11:15,-9999,-9999,-9999,-9999
19691206 11:30,-9999,-9999,-9999,-9999
19691206 11:45,-9999,-9999,-9999,-9999
19691206 12:00,-9999,-9999,-9999,-9999
19691206 12:15,-9999,-9999,-9999,-9999
19691206 12:30,-9999,-9999,-9999,-9999
19691206 12:45,-9999,-9999,-9999,-9999
