Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20110925 11:10,3.163,-9999,6.42,-9999
20110925 11:15,3.164,-9999,6.44,-9999
20110925 11:20,3.164,-9999,6.45,-9999
20110925 11:25,3.164,-9999,6.45,-9999
20110925 11:30,3.162,-9999,6.38,-9999
20110925 11:35,3.163,-9999,6.41,-9999
20110925 11:40,3.163,-9999,6.41,-9999
20110925 11:45,3.162,-9999,6.36,-9999
20110925 11:50,3.161,-9999,6.35,-9999
20110925 11:55,3.163,-9999,6.39,-9999
20110925 12:00,3.162,-9999,6.38,-9999
20110925 12:05,3.161,-9999,6.34,-9999
20110925 12:10,3.162,-9999,6.36,-9999
20110925 12:15,3.162,-9999,6.38,-9999
20110925 12:20,3.16,-9999,6.31,-9999
20110925 12:25,3.16,-9999,6.32,-9999
20110925 12:30,3.161,-9999,6.35,-9999
20110925 12:35,3.161,-9999,6.34,-9999
20110925 12:40,3.161,-9999,6.34,-9999
20110925 12:45,3.159,-9999,6.29,-9999
20110925 12:50,3.159,-9999,6.29,-9999
20110925 12:55,3.159,-9999,6.3,-9999
20110925 13:00,3.16,-9999,6.32,-9999
20110925 13:05,3.159,-9999,6.29,-9999
20110925 13:10,3.158,-9999,6.25,-9999
20110925 13:15,3.158,-9999,6.26,-9999
20110925 13:20,3.158,-9999,6.26,-9999
20110925 13:25,3.155,-9999,6.19,-9999
20110925 13:30,3.159,-9999,6.29,-9999
20110925 13:35,3.158,-9999,6.27,-9999
20110925 13:40,3.157,-9999,6.22,-9999
20110925 13:45,3.154,-9999,6.15,-9999
20110925 13:50,3.158,-9999,6.25,-9999
20110925 13:55,3.157,-9999,6.23,-9999
20110925 14:00,3.156,-9999,6.21,-9999
20110925 14:05,3.157,-9999,6.22,-9999
20110925 14:10,3.158,-9999,6.25,-9999
20110925 14:15,3.157,-9999,6.22,-9999
20110925 14:20,3.158,-9999,6.26,-9999
20110925 14:25,3.156,-9999,6.21,-9999
20110925 14:30,3.155,-9999,6.19,-9999
20110925 14:35,3.158,-9999,6.26,-9999
20110925 14:40,3.156,-9999,6.2,-9999
20110925 14:45,3.156,-9999,6.21,-9999
20110925 14:50,3.156,-9999,6.2,-9999
20110925 14:55,3.157,-9999,6.22,-9999
20110925 15:00,3.156,-9999,6.19,-9999
20110925 15:05,3.156,-9999,6.2,-9999
20110925 15:10,3.157,-9999,6.23,-9999
20110925 15:15,3.157,-9999,6.23,-9999
20110925 15:20,3.155,-9999,6.17,-9999
20110925 15:25,3.155,-9999,6.19,-9999
20110925 15:30,3.155,-9999,6.19,-9999
20110925 15:35,3.156,-9999,6.2,-9999
20110925 15:40,3.155,-9999,6.18,-9999
20110925 15:45,3.156,-9999,6.19,-9999
20110925 15:50,3.156,-9999,6.21,-9999
20110925 15:55,3.155,-9999,6.18,-9999
20110925 16:00,3.154,-9999,6.15,-9999
20110925 16:05,3.155,-9999,6.18,-9999
20110925 16:10,3.156,-9999,6.19,-9999
20110925 16:15,3.153,-9999,6.13,-9999
20110925 16:20,3.154,-9999,6.16,-9999
20110925 16:25,3.153,-9999,6.11,-9999
20110925 16:30,3.153,-9999,6.11,-9999
20110925 16:35,3.153,-9999,6.11,-9999
20110925 16:40,3.153,-9999,6.13,-9999
20110925 16:45,3.152,-9999,6.08,-9999
20110925 16:50,3.153,-9999,6.11,-9999
20110925 16:55,3.15,-9999,6.05,-9999
20110925 17:00,3.151,-9999,6.08,-9999
20110925 17:05,3.151,-9999,6.07,-9999
20110925 17:10,3.149,-9999,6.02,-9999
20110925 17:15,3.149,-9999,6.02,-9999
20110925 17:20,3.151,-9999,6.06,-9999
20110925 17:25,3.149,-9999,6.01,-9999
20110925 17:30,3.15,-9999,6.03,-9999
20110925 17:35,3.15,-9999,6.03,-9999
20110925 17:40,3.15,-9999,6.05,-9999
20110925 17:45,3.15,-9999,6.03,-9999
20110925 17:50,3.149,-9999,6.01,-9999
20110925 17:55,3.149,-9999,6,-9999
20110925 18:00,3.149,-9999,6,-9999
20110925 18:05,3.149,-9999,6.02,-9999
20110925 18:10,3.149,-9999,6.01,-9999
20110925 18:15,3.15,-9999,6.04,-9999
20110925 18:20,3.149,-9999,6.01,-9999
20110925 18:25,3.148,-9999,5.99,-9999
20110925 18:30,3.151,-9999,6.06,-9999
20110925 18:35,3.15,-9999,6.04,-9999
20110925 18:40,3.148,-9999,5.99,-9999
20110925 18:45,3.15,-9999,6.03,-9999
20110925 18:50,3.149,-9999,6.02,-9999
20110925 18:55,3.149,-9999,6.02,-9999
20110925 19:00,3.151,-9999,6.06,-9999
20110925 19:05,3.15,-9999,6.04,-9999
20110925 19:10,3.149,-9999,6.01,-9999
20110925 19:15,3.151,-9999,6.06,-9999
20110925 19:20,3.15,-9999,6.05,-9999
20110925 19:25,3.15,-9999,6.05,-9999
20110925 19:30,3.15,-9999,6.05,-9999
20110925 19:35,3.151,-9999,6.06,-9999
20110925 19:40,3.151,-9999,6.08,-9999
20110925 19:45,3.15,-9999,6.05,-9999
20110925 19:50,3.151,-9999,6.08,-9999
20110925 19:55,3.15,-9999,6.04,-9999
20110925 20:00,3.15,-9999,6.05,-9999
20110925 20:05,3.151,-9999,6.07,-9999
20110925 20:10,3.15,-9999,6.05,-9999
20110925 20:15,3.151,-9999,6.06,-9999
20110925 20:20,3.15,-9999,6.05,-9999
20110925 20:25,3.152,-9999,6.09,-9999
20110925 20:30,3.151,-9999,6.07,-9999
20110925 20:35,3.15,-9999,6.05,-9999
20110925 20:40,3.152,-9999,6.09,-9999
20110925 20:45,3.15,-9999,6.04,-9999
20110925 20:50,3.151,-9999,6.06,-9999
20110925 20:55,3.15,-9999,6.03,-9999
20110925 21:00,3.152,-9999,6.08,-9999
20110925 21:05,3.152,-9999,6.09,-9999
20110925 21:10,3.15,-9999,6.04,-9999
20110925 21:15,3.152,-9999,6.09,-9999
20110925 21:20,3.15,-9999,6.04,-9999
20110925 21:25,3.152,-9999,6.1,-9999
20110925 21:30,3.152,-9999,6.1,-9999
20110925 21:35,3.152,-9999,6.08,-9999
20110925 21:40,3.152,-9999,6.09,-9999
20110925 21:45,3.151,-9999,6.07,-9999
20110925 21:50,3.153,-9999,6.11,-9999
20110925 21:55,3.151,-9999,6.07,-9999
20110925 22:00,3.15,-9999,6.05,-9999
20110925 22:05,3.153,-9999,6.12,-9999
20110925 22:10,3.152,-9999,6.08,-9999
20110925 22:15,3.152,-9999,6.1,-9999
20110925 22:20,3.152,-9999,6.1,-9999
20110925 22:25,3.152,-9999,6.09,-9999
20110925 22:30,3.152,-9999,6.08,-9999
20110925 22:35,3.15,-9999,6.05,-9999
20110925 22:40,3.153,-9999,6.12,-9999
20110925 22:45,3.153,-9999,6.11,-9999
20110925 22:50,3.154,-9999,6.14,-9999
20110925 22:55,3.152,-9999,6.09,-9999
20110925 23:00,3.153,-9999,6.11,-9999
20110925 23:05,3.151,-9999,6.07,-9999
20110925 23:10,3.153,-9999,6.13,-9999
20110925 23:15,3.152,-9999,6.08,-9999
20110925 23:20,3.152,-9999,6.09,-9999
20110925 23:25,3.152,-9999,6.09,-9999
20110925 23:30,3.153,-9999,6.12,-9999
20110925 23:35,3.153,-9999,6.12,-9999
20110925 23:40,3.153,-9999,6.13,-9999
20110925 23:45,3.151,-9999,6.07,-9999
20110925 23:50,3.152,-9999,6.08,-9999
20110925 23:55,3.153,-9999,6.13,-9999
20110926  0:00,3.151,-9999,6.07,-9999
20110926  0:05,3.154,-9999,6.15,-9999
20110926  0:10,3.152,-9999,6.08,-9999
20110926  0:15,3.153,-9999,6.13,-9999
20110926  0:20,3.153,-9999,6.11,-9999
20110926  0:25,3.153,-9999,6.11,-9999
20110926  0:30,3.152,-9999,6.09,-9999
20110926  0:35,3.152,-9999,6.08,-9999
20110926  0:40,3.153,-9999,6.12,-9999
20110926  0:45,3.152,-9999,6.08,-9999
20110926  0:50,3.154,-9999,6.14,-9999
20110926  0:55,3.153,-9999,6.12,-9999
20110926  1:00,3.152,-9999,6.1,-9999
20110926  1:05,3.154,-9999,6.15,-9999
20110926  1:10,3.154,-9999,6.16,-9999
20110926  1:15,3.153,-9999,6.13,-9999
20110926  1:20,3.153,-9999,6.13,-9999
20110926  1:25,3.153,-9999,6.13,-9999
20110926  1:30,3.154,-9999,6.15,-9999
20110926  1:35,3.154,-9999,6.14,-9999
20110926  1:40,3.155,-9999,6.18,-9999
20110926  1:45,3.155,-9999,6.17,-9999
20110926  1:50,3.154,-9999,6.15,-9999
20110926  1:55,3.154,-9999,6.16,-9999
20110926  2:00,3.154,-9999,6.16,-9999
20110926  2:05,3.153,-9999,6.13,-9999
20110926  2:10,3.154,-9999,6.15,-9999
20110926  2:15,3.154,-9999,6.16,-9999
20110926  2:20,3.153,-9999,6.13,-9999
20110926  2:25,3.153,-9999,6.12,-9999
20110926  2:30,3.154,-9999,6.14,-9999
20110926  2:35,3.153,-9999,6.13,-9999
20110926  2:40,3.153,-9999,6.13,-9999
20110926  2:45,3.154,-9999,6.15,-9999
20110926  2:50,3.154,-9999,6.16,-9999
20110926  2:55,3.153,-9999,6.12,-9999
20110926  3:00,3.154,-9999,6.15,-9999
20110926  3:05,3.153,-9999,6.11,-9999
20110926  3:10,3.154,-9999,6.15,-9999
20110926  3:15,3.153,-9999,6.13,-9999
20110926  3:20,3.152,-9999,6.1,-9999
20110926  3:25,3.152,-9999,6.09,-9999
20110926  3:30,3.154,-9999,6.15,-9999
20110926  3:35,3.154,-9999,6.15,-9999
20110926  3:40,3.152,-9999,6.1,-9999
20110926  3:45,3.153,-9999,6.11,-9999
20110926  3:50,3.153,-9999,6.11,-9999
20110926  3:55,3.154,-9999,6.15,-9999
20110926  4:00,3.153,-9999,6.12,-9999
20110926  4:05,3.152,-9999,6.09,-9999
20110926  4:10,3.153,-9999,6.11,-9999
20110926  4:15,3.151,-9999,6.07,-9999
20110926  4:20,3.152,-9999,6.1,-9999
20110926  4:25,3.153,-9999,6.12,-9999
20110926  4:30,3.153,-9999,6.11,-9999
20110926  4:35,3.152,-9999,6.1,-9999
20110926  4:40,3.153,-9999,6.12,-9999
20110926  4:45,3.153,-9999,6.13,-9999
20110926  4:50,3.153,-9999,6.13,-9999
20110926  4:55,3.152,-9999,6.1,-9999
20110926  5:00,3.154,-9999,6.15,-9999
20110926  5:05,3.152,-9999,6.09,-9999
20110926  5:10,3.152,-9999,6.09,-9999
20110926  5:15,3.151,-9999,6.06,-9999
20110926  5:20,3.154,-9999,6.16,-9999
20110926  5:25,3.152,-9999,6.1,-9999
20110926  5:30,3.153,-9999,6.11,-9999
20110926  5:35,3.152,-9999,6.09,-9999
20110926  5:40,3.152,-9999,6.1,-9999
20110926  5:45,3.153,-9999,6.11,-9999
20110926  5:50,3.154,-9999,6.16,-9999
20110926  5:55,3.152,-9999,6.1,-9999
20110926  6:00,3.152,-9999,6.1,-9999
20110926  6:05,3.154,-9999,6.14,-9999
20110926  6:10,3.152,-9999,6.1,-9999
20110926  6:15,3.151,-9999,6.07,-9999
20110926  6:20,3.152,-9999,6.08,-9999
20110926  6:25,3.152,-9999,6.09,-9999
20110926  6:30,3.152,-9999,6.1,-9999
20110926  6:35,3.153,-9999,6.13,-9999
20110926  6:40,3.154,-9999,6.16,-9999
20110926  6:45,3.155,-9999,6.17,-9999
20110926  6:50,3.154,-9999,6.14,-9999
20110926  6:55,3.153,-9999,6.11,-9999
20110926  7:00,3.153,-9999,6.12,-9999
20110926  7:05,3.152,-9999,6.08,-9999
20110926  7:10,3.151,-9999,6.07,-9999
20110926  7:15,3.153,-9999,6.13,-9999
20110926  7:20,3.153,-9999,6.11,-9999
20110926  7:25,3.153,-9999,6.12,-9999
20110926  7:30,3.152,-9999,6.08,-9999
20110926  7:35,3.154,-9999,6.14,-9999
20110926  7:40,3.153,-9999,6.12,-9999
20110926  7:45,3.151,-9999,6.07,-9999
20110926  7:50,3.152,-9999,6.08,-9999
20110926  7:55,3.153,-9999,6.12,-9999
20110926  8:00,3.152,-9999,6.09,-9999
20110926  8:05,3.152,-9999,6.1,-9999
20110926  8:10,3.153,-9999,6.11,-9999
20110926  8:15,3.147,-9999,5.96,-9999
20110926  8:20,3.148,-9999,5.98,-9999
20110926  8:25,3.151,-9999,6.06,-9999
20110926  8:30,3.15,-9999,6.05,-9999
20110926  8:35,3.151,-9999,6.06,-9999
20110926  8:40,3.151,-9999,6.06,-9999
20110926  8:45,3.15,-9999,6.05,-9999
20110926  8:50,3.152,-9999,6.08,-9999
20110926  8:55,3.153,-9999,6.12,-9999
20110926  9:00,3.154,-9999,6.15,-9999
20110926  9:05,3.152,-9999,6.1,-9999
20110926  9:10,3.151,-9999,6.07,-9999
20110926  9:15,3.152,-9999,6.1,-9999
20110926  9:20,3.153,-9999,6.11,-9999
20110926  9:25,3.153,-9999,6.11,-9999
20110926  9:30,3.153,-9999,6.11,-9999
20110926  9:35,3.152,-9999,6.09,-9999
20110926  9:40,3.151,-9999,6.06,-9999
20110926  9:45,3.152,-9999,6.09,-9999
20110926  9:50,3.149,-9999,6.02,-9999
20110926  9:55,3.152,-9999,6.09,-9999
20110926 10:00,3.151,-9999,6.06,-9999
20110926 10:05,3.15,-9999,6.05,-9999
20110926 10:10,3.15,-9999,6.03,-9999
20110926 10:15,3.153,-9999,6.12,-9999
20110926 10:20,3.151,-9999,6.07,-9999
20110926 10:25,3.151,-9999,6.06,-9999
20110926 10:30,3.15,-9999,6.05,-9999
20110926 10:35,3.151,-9999,6.07,-9999
20110926 10:40,3.152,-9999,6.08,-9999
20110926 10:45,3.152,-9999,6.09,-9999
20110926 10:50,3.154,-9999,6.14,-9999
20110926 10:55,3.15,-9999,6.05,-9999
20110926 11:00,3.149,-9999,6.01,-9999
20110926 11:05,3.152,-9999,6.08,-9999
20110926 11:10,3.152,-9999,6.1,-9999
20110926 11:15,3.153,-9999,6.11,-9999
20110926 11:20,3.152,-9999,6.08,-9999
20110926 11:25,3.153,-9999,6.11,-9999
20110926 11:30,3.15,-9999,6.04,-9999
20110926 11:35,3.15,-9999,6.04,-9999
20110926 11:40,3.151,-9999,6.06,-9999
20110926 11:45,3.15,-9999,6.05,-9999
20110926 11:50,3.151,-9999,6.06,-9999
20110926 11:55,3.149,-9999,6.02,-9999
20110926 12:00,3.151,-9999,6.06,-9999
20110926 12:05,3.15,-9999,6.05,-9999
20110926 12:10,3.152,-9999,6.08,-9999
20110926 12:15,3.15,-9999,6.03,-9999
20110926 12:20,3.151,-9999,6.06,-9999
20110926 12:25,3.151,-9999,6.06,-9999
20110926 12:30,3.15,-9999,6.03,-9999
20110926 12:35,3.151,-9999,6.05,-9999
20110926 12:40,3.151,-9999,6.07,-9999
20110926 12:45,3.152,-9999,6.1,-9999
20110926 12:50,3.153,-9999,6.11,-9999
20110926 12:55,3.152,-9999,6.1,-9999
20110926 13:00,3.149,-9999,6,-9999
20110926 13:05,3.149,-9999,6.02,-9999
20110926 13:10,3.15,-9999,6.03,-9999
20110926 13:15,3.15,-9999,6.05,-9999
20110926 13:20,3.15,-9999,6.05,-9999
20110926 13:25,3.149,-9999,6,-9999
20110926 13:30,3.15,-9999,6.04,-9999
20110926 13:35,3.15,-9999,6.03,-9999
20110926 13:40,3.15,-9999,6.03,-9999
20110926 13:45,3.15,-9999,6.03,-9999
20110926 13:50,3.15,-9999,6.03,-9999
20110926 13:55,3.149,-9999,6.01,-9999
20110926 14:00,3.149,-9999,6,-9999
20110926 14:05,3.149,-9999,6,-9999
20110926 14:10,3.149,-9999,6.01,-9999
20110926 14:15,3.149,-9999,6.01,-9999
20110926 14:20,3.15,-9999,6.04,-9999
20110926 14:25,3.148,-9999,5.99,-9999
20110926 14:30,3.146,-9999,5.94,-9999
20110926 14:35,3.147,-9999,5.96,-9999
20110926 14:40,3.146,-9999,5.93,-9999
20110926 14:45,3.146,-9999,5.94,-9999
20110926 14:50,3.147,-9999,5.96,-9999
20110926 14:55,3.146,-9999,5.93,-9999
20110926 15:00,3.147,-9999,5.97,-9999
20110926 15:05,3.146,-9999,5.93,-9999
20110926 15:10,3.146,-9999,5.93,-9999
20110926 15:15,3.147,-9999,5.96,-9999
20110926 15:20,3.148,-9999,5.97,-9999
20110926 15:25,3.151,-9999,6.05,-9999
20110926 15:30,3.153,-9999,6.13,-9999
20110926 15:35,3.153,-9999,6.13,-9999
20110926 15:40,3.147,-9999,5.96,-9999
20110926 15:45,3.145,-9999,5.9,-9999
20110926 15:50,3.14,-9999,5.77,-9999
20110926 15:55,3.14,-9999,5.76,-9999
20110926 16:00,3.141,-9999,5.8,-9999
20110926 16:05,3.142,-9999,5.83,-9999
20110926 16:10,3.145,-9999,5.89,-9999
20110926 16:15,3.146,-9999,5.94,-9999
20110926 16:20,3.146,-9999,5.93,-9999
20110926 16:25,3.144,-9999,5.89,-9999
20110926 16:30,3.142,-9999,5.82,-9999
20110926 16:35,3.142,-9999,5.83,-9999
20110926 16:40,3.141,-9999,5.81,-9999
20110926 16:45,3.144,-9999,5.88,-9999
20110926 16:50,3.146,-9999,5.94,-9999
20110926 16:55,3.147,-9999,5.96,-9999
20110926 17:00,3.144,-9999,5.87,-9999
20110926 17:05,3.144,-9999,5.88,-9999
20110926 17:10,3.143,-9999,5.84,-9999
20110926 17:15,3.144,-9999,5.89,-9999
20110926 17:20,3.153,-9999,6.11,-9999
20110926 17:25,3.159,-9999,6.29,-9999
20110926 17:30,3.158,-9999,6.26,-9999
20110926 17:35,3.151,-9999,6.06,-9999
20110926 17:40,3.148,-9999,5.97,-9999
20110926 17:45,3.145,-9999,5.89,-9999
20110926 17:50,3.145,-9999,5.91,-9999
20110926 17:55,3.145,-9999,5.9,-9999
20110926 18:00,3.145,-9999,5.91,-9999
20110926 18:05,3.144,-9999,5.87,-9999
20110926 18:10,3.143,-9999,5.86,-9999
20110926 18:15,3.144,-9999,5.88,-9999
20110926 18:20,3.142,-9999,5.83,-9999
20110926 18:25,3.143,-9999,5.86,-9999
20110926 18:30,3.143,-9999,5.86,-9999
20110926 18:35,3.145,-9999,5.89,-9999
20110926 18:40,3.145,-9999,5.9,-9999
20110926 18:45,3.144,-9999,5.89,-9999
20110926 18:50,3.144,-9999,5.87,-9999
20110926 18:55,3.145,-9999,5.89,-9999
20110926 19:00,3.143,-9999,5.85,-9999
20110926 19:05,3.145,-9999,5.9,-9999
20110926 19:10,3.145,-9999,5.89,-9999
20110926 19:15,3.144,-9999,5.87,-9999
20110926 19:20,3.144,-9999,5.87,-9999
20110926 19:25,3.145,-9999,5.9,-9999
20110926 19:30,3.145,-9999,5.89,-9999
20110926 19:35,3.145,-9999,5.9,-9999
20110926 19:40,3.147,-9999,5.95,-9999
20110926 19:45,3.146,-9999,5.94,-9999
20110926 19:50,3.145,-9999,5.9,-9999
20110926 19:55,3.146,-9999,5.92,-9999
20110926 20:00,3.146,-9999,5.92,-9999
20110926 20:05,3.146,-9999,5.94,-9999
20110926 20:10,3.146,-9999,5.94,-9999
20110926 20:15,3.146,-9999,5.93,-9999
20110926 20:20,3.146,-9999,5.94,-9999
20110926 20:25,3.147,-9999,5.95,-9999
20110926 20:30,3.147,-9999,5.95,-9999
20110926 20:35,3.146,-9999,5.93,-9999
20110926 20:40,3.147,-9999,5.95,-9999
20110926 20:45,3.145,-9999,5.9,-9999
20110926 20:50,3.147,-9999,5.95,-9999
20110926 20:55,3.146,-9999,5.94,-9999
20110926 21:00,3.148,-9999,5.98,-9999
20110926 21:05,3.147,-9999,5.96,-9999
20110926 21:10,3.148,-9999,5.98,-9999
20110926 21:15,3.146,-9999,5.94,-9999
20110926 21:20,3.148,-9999,5.97,-9999
20110926 21:25,3.147,-9999,5.96,-9999
20110926 21:30,3.147,-9999,5.96,-9999
20110926 21:35,3.147,-9999,5.96,-9999
20110926 21:40,3.147,-9999,5.96,-9999
20110926 21:45,3.147,-9999,5.95,-9999
20110926 21:50,3.147,-9999,5.96,-9999
20110926 21:55,3.148,-9999,5.98,-9999
20110926 22:00,3.148,-9999,5.98,-9999
20110926 22:05,3.149,-9999,6,-9999
20110926 22:10,3.149,-9999,6.01,-9999
20110926 22:15,3.148,-9999,5.99,-9999
20110926 22:20,3.148,-9999,5.97,-9999
20110926 22:25,3.148,-9999,5.99,-9999
20110926 22:30,3.148,-9999,5.99,-9999
20110926 22:35,3.147,-9999,5.96,-9999
20110926 22:40,3.149,-9999,6,-9999
20110926 22:45,3.149,-9999,6.02,-9999
20110926 22:50,3.149,-9999,6.02,-9999
20110926 22:55,3.148,-9999,5.98,-9999
20110926 23:00,3.149,-9999,6.01,-9999
20110926 23:05,3.15,-9999,6.03,-9999
20110926 23:10,3.148,-9999,5.98,-9999
20110926 23:15,3.149,-9999,6.01,-9999
20110926 23:20,3.148,-9999,5.98,-9999
20110926 23:25,3.149,-9999,6,-9999
20110926 23:30,3.15,-9999,6.03,-9999
20110926 23:35,3.149,-9999,6,-9999
20110926 23:40,3.15,-9999,6.03,-9999
20110926 23:45,3.149,-9999,6.02,-9999
20110926 23:50,3.15,-9999,6.03,-9999
20110926 23:55,3.15,-9999,6.03,-9999
20110927  0:00,3.15,-9999,6.03,-9999
20110927  0:05,3.15,-9999,6.04,-9999
20110927  0:10,3.149,-9999,6.01,-9999
20110927  0:15,3.15,-9999,6.04,-9999
20110927  0:20,3.15,-9999,6.04,-9999
20110927  0:25,3.15,-9999,6.03,-9999
20110927  0:30,3.15,-9999,6.03,-9999
20110927  0:35,3.149,-9999,6.02,-9999
20110927  0:40,3.149,-9999,6.01,-9999
20110927  0:45,3.15,-9999,6.03,-9999
20110927  0:50,3.149,-9999,6.01,-9999
20110927  0:55,3.149,-9999,6,-9999
20110927  1:00,3.149,-9999,6.01,-9999
20110927  1:05,3.15,-9999,6.04,-9999
20110927  1:10,3.149,-9999,6.02,-9999
20110927  1:15,3.15,-9999,6.03,-9999
20110927  1:20,3.15,-9999,6.04,-9999
20110927  1:25,3.15,-9999,6.03,-9999
20110927  1:30,3.149,-9999,6,-9999
20110927  1:35,3.151,-9999,6.05,-9999
20110927  1:40,3.148,-9999,5.99,-9999
20110927  1:45,3.149,-9999,6,-9999
20110927  1:50,3.149,-9999,6.01,-9999
20110927  1:55,3.151,-9999,6.05,-9999
20110927  2:00,3.149,-9999,6.02,-9999
20110927  2:05,3.148,-9999,5.99,-9999
20110927  2:10,3.15,-9999,6.04,-9999
20110927  2:15,3.149,-9999,6.01,-9999
20110927  2:20,3.15,-9999,6.04,-9999
20110927  2:25,3.15,-9999,6.03,-9999
20110927  2:30,3.149,-9999,6.01,-9999
20110927  2:35,3.149,-9999,6.01,-9999
20110927  2:40,3.15,-9999,6.04,-9999
20110927  2:45,3.15,-9999,6.03,-9999
20110927  2:50,3.15,-9999,6.03,-9999
20110927  2:55,3.149,-9999,6.02,-9999
20110927  3:00,3.15,-9999,6.03,-9999
20110927  3:05,3.149,-9999,6.02,-9999
20110927  3:10,3.148,-9999,5.99,-9999
20110927  3:15,3.149,-9999,6.02,-9999
20110927  3:20,3.15,-9999,6.03,-9999
20110927  3:25,3.151,-9999,6.05,-9999
20110927  3:30,3.149,-9999,6.02,-9999
20110927  3:35,3.15,-9999,6.04,-9999
20110927  3:40,3.15,-9999,6.04,-9999
20110927  3:45,3.151,-9999,6.05,-9999
20110927  3:50,3.15,-9999,6.03,-9999
20110927  3:55,3.151,-9999,6.05,-9999
20110927  4:00,3.151,-9999,6.05,-9999
20110927  4:05,3.15,-9999,6.03,-9999
20110927  4:10,3.151,-9999,6.07,-9999
20110927  4:15,3.151,-9999,6.05,-9999
20110927  4:20,3.149,-9999,6.02,-9999
20110927  4:25,3.151,-9999,6.07,-9999
20110927  4:30,3.151,-9999,6.07,-9999
20110927  4:35,3.151,-9999,6.06,-9999
20110927  4:40,3.151,-9999,6.05,-9999
20110927  4:45,3.15,-9999,6.04,-9999
20110927  4:50,3.152,-9999,6.08,-9999
20110927  4:55,3.151,-9999,6.05,-9999
20110927  5:00,3.151,-9999,6.07,-9999
20110927  5:05,3.151,-9999,6.05,-9999
20110927  5:10,3.151,-9999,6.06,-9999
20110927  5:15,3.151,-9999,6.08,-9999
20110927  5:20,3.152,-9999,6.1,-9999
20110927  5:25,3.152,-9999,6.11,-9999
20110927  5:30,3.151,-9999,6.08,-9999
20110927  5:35,3.15,-9999,6.04,-9999
20110927  5:40,3.151,-9999,6.07,-9999
20110927  5:45,3.151,-9999,6.07,-9999
20110927  5:50,3.15,-9999,6.04,-9999
20110927  5:55,3.151,-9999,6.08,-9999
20110927  6:00,3.151,-9999,6.06,-9999
20110927  6:05,3.15,-9999,6.03,-9999
20110927  6:10,3.151,-9999,6.05,-9999
20110927  6:15,3.151,-9999,6.07,-9999
20110927  6:20,3.151,-9999,6.08,-9999
20110927  6:25,3.151,-9999,6.07,-9999
20110927  6:30,3.152,-9999,6.09,-9999
20110927  6:35,3.151,-9999,6.07,-9999
20110927  6:40,3.151,-9999,6.07,-9999
20110927  6:45,3.152,-9999,6.1,-9999
20110927  6:50,3.152,-9999,6.1,-9999
20110927  6:55,3.152,-9999,6.1,-9999
20110927  7:00,3.152,-9999,6.11,-9999
20110927  7:05,3.153,-9999,6.13,-9999
20110927  7:10,3.153,-9999,6.12,-9999
20110927  7:15,3.152,-9999,6.09,-9999
20110927  7:20,3.152,-9999,6.11,-9999
20110927  7:25,3.152,-9999,6.11,-9999
20110927  7:30,3.153,-9999,6.13,-9999
20110927  7:35,3.152,-9999,6.1,-9999
20110927  7:40,3.152,-9999,6.11,-9999
20110927  7:45,3.15,-9999,6.03,-9999
20110927  7:50,3.15,-9999,6.03,-9999
20110927  7:55,3.149,-9999,6.02,-9999
20110927  8:00,3.15,-9999,6.03,-9999
20110927  8:05,3.149,-9999,6.02,-9999
20110927  8:10,3.15,-9999,6.03,-9999
20110927  8:15,3.15,-9999,6.03,-9999
20110927  8:20,3.147,-9999,5.95,-9999
20110927  8:25,3.147,-9999,5.95,-9999
20110927  8:30,3.148,-9999,5.99,-9999
20110927  8:35,3.15,-9999,6.04,-9999
20110927  8:40,3.151,-9999,6.08,-9999
20110927  8:45,3.152,-9999,6.09,-9999
20110927  8:50,3.154,-9999,6.15,-9999
20110927  8:55,3.16,-9999,6.32,-9999
20110927  9:00,3.161,-9999,6.35,-9999
20110927  9:05,3.157,-9999,6.25,-9999
20110927  9:10,3.153,-9999,6.12,-9999
20110927  9:15,3.15,-9999,6.04,-9999
20110927  9:20,3.15,-9999,6.05,-9999
20110927  9:25,3.151,-9999,6.07,-9999
20110927  9:30,3.15,-9999,6.05,-9999
20110927  9:35,3.15,-9999,6.03,-9999
20110927  9:40,3.152,-9999,6.1,-9999
20110927  9:45,3.156,-9999,6.2,-9999
20110927  9:50,3.158,-9999,6.26,-9999
20110927  9:55,3.156,-9999,6.22,-9999
20110927 10:00,3.153,-9999,6.13,-9999
20110927 10:05,3.15,-9999,6.04,-9999
20110927 10:10,3.15,-9999,6.03,-9999
20110927 10:15,3.15,-9999,6.03,-9999
20110927 10:20,3.151,-9999,6.06,-9999
20110927 10:25,3.15,-9999,6.04,-9999
20110927 10:30,3.151,-9999,6.07,-9999
20110927 10:35,3.151,-9999,6.08,-9999
20110927 10:40,3.15,-9999,6.05,-9999
20110927 10:45,3.154,-9999,6.16,-9999
20110927 10:50,3.158,-9999,6.26,-9999
20110927 10:55,3.158,-9999,6.27,-9999
20110927 11:00,3.155,-9999,6.18,-9999
20110927 11:05,3.156,-9999,6.2,-9999
