Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20001122  7:35,3.177,-9999,1.69,-9999
20001122  7:50,3.177,-9999,1.69,-9999
20001122  8:05,3.177,-9999,1.69,-9999
20001122  8:20,3.172,-9999,1.63,-9999
20001122  8:35,3.181,-9999,1.75,-9999
20001122  8:50,3.172,-9999,1.63,-9999
20001122  9:05,3.172,-9999,1.63,-9999
20001122  9:20,3.181,-9999,1.75,-9999
20001122  9:35,3.181,-9999,1.75,-9999
20001122  9:50,3.172,-9999,1.63,-9999
20001122 10:05,3.177,-9999,1.69,-9999
20001122 10:20,3.172,-9999,1.63,-9999
20001122 10:35,3.168,-9999,1.58,-9999
20001122 10:50,3.168,-9999,1.58,-9999
20001122 11:05,3.172,-9999,1.63,-9999
20001122 11:20,3.172,-9999,1.63,-9999
20001122 11:35,3.172,-9999,1.63,-9999
20001122 11:50,3.172,-9999,1.63,-9999
20001122 12:05,3.172,-9999,1.63,-9999
20001122 12:20,3.172,-9999,1.63,-9999
20001122 12:35,3.172,-9999,1.63,-9999
20001122 12:50,3.172,-9999,1.63,-9999
20001122 13:05,3.172,-9999,1.63,-9999
20001122 13:20,3.172,-9999,1.63,-9999
20001122 13:35,3.172,-9999,1.63,-9999
20001122 13:50,3.172,-9999,1.63,-9999
20001122 14:05,3.172,-9999,1.63,-9999
20001122 14:20,3.172,-9999,1.63,-9999
20001122 14:35,3.172,-9999,1.63,-9999
20001122 14:50,3.172,-9999,1.63,-9999
20001122 15:05,3.172,-9999,1.63,-9999
20001122 15:20,3.172,-9999,1.63,-9999
20001122 15:35,3.172,-9999,1.63,-9999
20001122 15:50,3.172,-9999,1.63,-9999
20001122 16:05,3.172,-9999,1.63,-9999
20001122 16:20,3.177,-9999,1.69,-9999
20001122 16:35,3.177,-9999,1.69,-9999
20001122 16:50,3.177,-9999,1.69,-9999
20001122 17:05,3.168,-9999,1.58,-9999
20001122 17:20,3.177,-9999,1.69,-9999
20001122 17:35,3.177,-9999,1.69,-9999
20001122 17:50,3.177,-9999,1.69,-9999
20001122 18:05,3.172,-9999,1.63,-9999
20001122 18:20,3.172,-9999,1.63,-9999
20001122 18:35,3.172,-9999,1.63,-9999
20001122 18:50,3.172,-9999,1.63,-9999
20001122 19:05,3.172,-9999,1.63,-9999
20001122 19:20,3.172,-9999,1.63,-9999
20001122 19:35,3.172,-9999,1.63,-9999
20001122 19:50,3.172,-9999,1.63,-9999
20001122 20:05,3.172,-9999,1.63,-9999
20001122 20:20,3.172,-9999,1.63,-9999
20001122 20:35,3.172,-9999,1.63,-9999
20001122 20:50,3.172,-9999,1.63,-9999
20001122 21:05,3.172,-9999,1.63,-9999
20001122 21:20,3.172,-9999,1.63,-9999
20001122 21:35,3.172,-9999,1.63,-9999
20001122 21:50,3.172,-9999,1.63,-9999
20001122 22:05,3.172,-9999,1.63,-9999
20001122 22:20,3.172,-9999,1.63,-9999
20001122 22:35,3.172,-9999,1.63,-9999
20001122 22:50,3.172,-9999,1.63,-9999
20001122 23:05,3.172,-9999,1.63,-9999
20001122 23:20,3.172,-9999,1.63,-9999
20001122 23:35,3.172,-9999,1.63,-9999
20001122 23:50,3.172,-9999,1.63,-9999
20001123  0:05,3.172,-9999,1.63,-9999
20001123  0:20,3.172,-9999,1.63,-9999
20001123  0:35,3.172,-9999,1.63,-9999
20001123  0:50,3.172,-9999,1.63,-9999
20001123  1:05,3.172,-9999,1.63,-9999
20001123  1:20,3.172,-9999,1.63,-9999
20001123  1:35,3.172,-9999,1.63,-9999
20001123  1:50,3.172,-9999,1.63,-9999
20001123  2:05,3.172,-9999,1.63,-9999
20001123  2:20,3.172,-9999,1.63,-9999
20001123  2:35,3.172,-9999,1.63,-9999
20001123  2:50,3.172,-9999,1.63,-9999
20001123  3:05,3.172,-9999,1.63,-9999
20001123  3:20,3.172,-9999,1.63,-9999
20001123  3:35,3.172,-9999,1.63,-9999
20001123  3:50,3.172,-9999,1.63,-9999
20001123  4:05,3.172,-9999,1.63,-9999
20001123  4:20,3.172,-9999,1.63,-9999
20001123  4:35,3.172,-9999,1.63,-9999
20001123  4:50,3.172,-9999,1.63,-9999
20001123  5:05,3.172,-9999,1.63,-9999
20001123  5:20,3.172,-9999,1.63,-9999
20001123  5:35,3.172,-9999,1.63,-9999
20001123  5:50,3.172,-9999,1.63,-9999
20001123  6:05,3.172,-9999,1.63,-9999
20001123  6:20,3.172,-9999,1.63,-9999
20001123  6:35,3.172,-9999,1.63,-9999
20001123  6:50,3.172,-9999,1.63,-9999
20001123  7:05,3.172,-9999,1.63,-9999
20001123  7:20,3.172,-9999,1.63,-9999
20001123  7:35,3.172,-9999,1.63,-9999
20001123  7:50,3.172,-9999,1.63,-9999
20001123  8:05,3.172,-9999,1.63,-9999
20001123  8:20,3.172,-9999,1.63,-9999
20001123  8:35,3.172,-9999,1.63,-9999
20001123  8:50,3.168,-9999,1.58,-9999
20001123  9:05,3.168,-9999,1.58,-9999
20001123  9:20,3.172,-9999,1.63,-9999
20001123  9:35,3.177,-9999,1.69,-9999
20001123  9:50,3.172,-9999,1.63,-9999
20001123 10:05,3.172,-9999,1.63,-9999
20001123 10:20,3.172,-9999,1.63,-9999
20001123 10:35,3.172,-9999,1.63,-9999
20001123 10:50,3.168,-9999,1.58,-9999
20001123 11:05,3.168,-9999,1.58,-9999
20001123 11:20,3.168,-9999,1.58,-9999
20001123 11:35,3.168,-9999,1.58,-9999
20001123 11:50,3.168,-9999,1.58,-9999
20001123 12:05,3.172,-9999,1.63,-9999
20001123 12:20,3.168,-9999,1.58,-9999
20001123 12:35,3.168,-9999,1.58,-9999
20001123 12:50,3.168,-9999,1.58,-9999
20001123 13:05,3.168,-9999,1.58,-9999
20001123 13:20,3.168,-9999,1.58,-9999
20001123 13:35,3.168,-9999,1.58,-9999
20001123 13:50,3.168,-9999,1.58,-9999
20001123 14:05,3.168,-9999,1.58,-9999
20001123 14:20,3.168,-9999,1.58,-9999
20001123 14:35,3.168,-9999,1.58,-9999
20001123 14:50,3.168,-9999,1.58,-9999
20001123 15:05,3.168,-9999,1.58,-9999
20001123 15:20,3.172,-9999,1.63,-9999
20001123 15:35,3.168,-9999,1.58,-9999
20001123 15:50,3.168,-9999,1.58,-9999
20001123 16:05,3.172,-9999,1.63,-9999
20001123 16:20,3.168,-9999,1.58,-9999
20001123 16:35,3.168,-9999,1.58,-9999
20001123 16:50,3.163,-9999,1.52,-9999
20001123 17:05,3.163,-9999,1.52,-9999
20001123 17:20,3.172,-9999,1.63,-9999
20001123 17:35,3.168,-9999,1.58,-9999
20001123 17:50,3.181,-9999,1.75,-9999
20001123 18:05,3.181,-9999,1.75,-9999
20001123 18:20,3.186,-9999,1.82,-9999
20001123 18:35,3.181,-9999,1.75,-9999
20001123 18:50,3.181,-9999,1.75,-9999
20001123 19:05,3.181,-9999,1.75,-9999
20001123 19:20,3.177,-9999,1.69,-9999
20001123 19:35,3.177,-9999,1.69,-9999
20001123 19:50,3.177,-9999,1.69,-9999
20001123 20:05,3.177,-9999,1.69,-9999
20001123 20:20,3.177,-9999,1.69,-9999
20001123 20:35,3.177,-9999,1.69,-9999
20001123 20:50,3.177,-9999,1.69,-9999
20001123 21:05,3.177,-9999,1.69,-9999
20001123 21:20,3.177,-9999,1.69,-9999
20001123 21:35,3.177,-9999,1.69,-9999
20001123 21:50,3.177,-9999,1.69,-9999
20001123 22:05,3.172,-9999,1.63,-9999
20001123 22:20,3.172,-9999,1.63,-9999
20001123 22:35,3.177,-9999,1.69,-9999
20001123 22:50,3.177,-9999,1.69,-9999
20001123 23:05,3.168,-9999,1.58,-9999
20001123 23:20,3.168,-9999,1.58,-9999
20001123 23:35,3.163,-9999,1.52,-9999
20001123 23:50,3.172,-9999,1.63,-9999
20001124  0:05,3.168,-9999,1.58,-9999
20001124  0:20,3.172,-9999,1.63,-9999
20001124  0:35,3.172,-9999,1.63,-9999
20001124  0:50,3.163,-9999,1.52,-9999
20001124  1:05,3.168,-9999,1.58,-9999
20001124  1:20,3.172,-9999,1.63,-9999
20001124  1:35,3.172,-9999,1.63,-9999
20001124  1:50,3.172,-9999,1.63,-9999
20001124  2:05,3.163,-9999,1.52,-9999
20001124  2:20,3.168,-9999,1.58,-9999
20001124  2:35,3.168,-9999,1.58,-9999
20001124  2:50,3.172,-9999,1.63,-9999
20001124  3:05,3.168,-9999,1.58,-9999
20001124  3:20,3.168,-9999,1.58,-9999
20001124  3:35,3.172,-9999,1.63,-9999
20001124  3:50,3.168,-9999,1.58,-9999
20001124  4:05,3.168,-9999,1.58,-9999
20001124  4:20,3.168,-9999,1.58,-9999
20001124  4:35,3.168,-9999,1.58,-9999
20001124  4:50,3.168,-9999,1.58,-9999
20001124  5:05,3.168,-9999,1.58,-9999
20001124  5:20,3.168,-9999,1.58,-9999
20001124  5:35,3.168,-9999,1.58,-9999
20001124  5:50,3.168,-9999,1.58,-9999
20001124  6:05,3.168,-9999,1.58,-9999
20001124  6:20,3.168,-9999,1.58,-9999
20001124  6:35,3.168,-9999,1.58,-9999
20001124  6:50,3.168,-9999,1.58,-9999
20001124  7:05,3.168,-9999,1.58,-9999
20001124  7:20,3.168,-9999,1.58,-9999
20001124  7:35,3.168,-9999,1.58,-9999
20001124  7:50,3.168,-9999,1.58,-9999
20001124  8:05,3.168,-9999,1.58,-9999
20001124  8:20,3.168,-9999,1.58,-9999
20001124  8:35,3.168,-9999,1.58,-9999
20001124  8:50,3.163,-9999,1.52,-9999
20001124  9:05,3.163,-9999,1.52,-9999
20001124  9:20,3.172,-9999,1.63,-9999
20001124  9:35,3.168,-9999,1.58,-9999
20001124  9:50,3.168,-9999,1.58,-9999
20001124 10:05,3.168,-9999,1.58,-9999
20001124 10:20,3.168,-9999,1.58,-9999
20001124 10:35,3.168,-9999,1.58,-9999
20001124 10:50,3.172,-9999,1.63,-9999
20001124 11:05,3.172,-9999,1.63,-9999
20001124 11:20,3.163,-9999,1.52,-9999
20001124 11:35,3.172,-9999,1.63,-9999
20001124 11:50,3.163,-9999,1.52,-9999
20001124 12:05,3.168,-9999,1.58,-9999
20001124 12:20,3.168,-9999,1.58,-9999
20001124 12:35,3.163,-9999,1.52,-9999
20001124 12:50,3.168,-9999,1.58,-9999
20001124 13:05,3.163,-9999,1.52,-9999
20001124 13:20,3.172,-9999,1.63,-9999
20001124 13:35,3.163,-9999,1.52,-9999
20001124 13:50,3.172,-9999,1.63,-9999
20001124 14:05,3.168,-9999,1.58,-9999
20001124 14:20,3.172,-9999,1.63,-9999
20001124 14:35,3.172,-9999,1.63,-9999
20001124 14:50,3.172,-9999,1.63,-9999
20001124 15:05,3.172,-9999,1.63,-9999
20001124 15:20,3.168,-9999,1.58,-9999
20001124 15:35,3.168,-9999,1.58,-9999
20001124 15:50,3.172,-9999,1.63,-9999
20001124 16:05,3.172,-9999,1.63,-9999
20001124 16:20,3.172,-9999,1.63,-9999
20001124 16:35,3.172,-9999,1.63,-9999
20001124 16:50,3.168,-9999,1.58,-9999
20001124 17:05,3.172,-9999,1.63,-9999
20001124 17:20,3.168,-9999,1.58,-9999
20001124 17:35,3.177,-9999,1.69,-9999
20001124 17:50,3.177,-9999,1.69,-9999
20001124 18:05,3.181,-9999,1.75,-9999
20001124 18:20,3.186,-9999,1.82,-9999
20001124 18:35,3.186,-9999,1.82,-9999
20001124 18:50,3.186,-9999,1.82,-9999
20001124 19:05,3.181,-9999,1.75,-9999
20001124 19:20,3.177,-9999,1.69,-9999
20001124 19:35,3.177,-9999,1.69,-9999
20001124 19:50,3.177,-9999,1.69,-9999
20001124 20:05,3.177,-9999,1.69,-9999
20001124 20:20,3.177,-9999,1.69,-9999
20001124 20:35,3.172,-9999,1.63,-9999
20001124 20:50,3.172,-9999,1.63,-9999
20001124 21:05,3.172,-9999,1.63,-9999
20001124 21:20,3.172,-9999,1.63,-9999
20001124 21:35,3.172,-9999,1.63,-9999
20001124 21:50,3.172,-9999,1.63,-9999
20001124 22:05,3.172,-9999,1.63,-9999
20001124 22:20,3.172,-9999,1.63,-9999
20001124 22:35,3.172,-9999,1.63,-9999
20001124 22:50,3.172,-9999,1.63,-9999
20001124 23:05,3.172,-9999,1.63,-9999
20001124 23:20,3.168,-9999,1.58,-9999
20001124 23:35,3.168,-9999,1.58,-9999
20001124 23:50,3.168,-9999,1.58,-9999
20001125  0:05,3.168,-9999,1.58,-9999
20001125  0:20,3.168,-9999,1.58,-9999
20001125  0:35,3.168,-9999,1.58,-9999
20001125  0:50,3.168,-9999,1.58,-9999
20001125  1:05,3.168,-9999,1.58,-9999
20001125  1:20,3.168,-9999,1.58,-9999
20001125  1:35,3.168,-9999,1.58,-9999
20001125  1:50,3.168,-9999,1.58,-9999
20001125  2:05,3.168,-9999,1.58,-9999
20001125  2:20,3.168,-9999,1.58,-9999
20001125  2:35,3.168,-9999,1.58,-9999
20001125  2:50,3.168,-9999,1.58,-9999
20001125  3:05,3.168,-9999,1.58,-9999
20001125  3:20,3.168,-9999,1.58,-9999
20001125  3:35,3.168,-9999,1.58,-9999
20001125  3:50,3.168,-9999,1.58,-9999
20001125  4:05,3.168,-9999,1.58,-9999
20001125  4:20,3.168,-9999,1.58,-9999
20001125  4:35,3.168,-9999,1.58,-9999
20001125  4:50,3.168,-9999,1.58,-9999
20001125  5:05,3.168,-9999,1.58,-9999
20001125  5:20,3.168,-9999,1.58,-9999
20001125  5:35,3.168,-9999,1.58,-9999
20001125  5:50,3.168,-9999,1.58,-9999
20001125  6:05,3.168,-9999,1.58,-9999
20001125  6:20,3.168,-9999,1.58,-9999
20001125  6:35,3.168,-9999,1.58,-9999
20001125  6:50,3.168,-9999,1.58,-9999
20001125  7:05,3.168,-9999,1.58,-9999
20001125  7:20,3.168,-9999,1.58,-9999
20001125  7:35,3.168,-9999,1.58,-9999
20001125  7:50,3.168,-9999,1.58,-9999
20001125  8:05,3.168,-9999,1.58,-9999
20001125  8:20,3.168,-9999,1.58,-9999
20001125  8:35,3.168,-9999,1.58,-9999
20001125  8:50,3.163,-9999,1.52,-9999
20001125  9:05,3.163,-9999,1.52,-9999
20001125  9:20,3.172,-9999,1.63,-9999
20001125  9:35,3.163,-9999,1.52,-9999
20001125  9:50,3.172,-9999,1.63,-9999
20001125 10:05,3.172,-9999,1.63,-9999
20001125 10:20,3.163,-9999,1.52,-9999
20001125 10:35,3.172,-9999,1.63,-9999
20001125 10:50,3.168,-9999,1.58,-9999
20001125 11:05,3.168,-9999,1.58,-9999
20001125 11:20,3.168,-9999,1.58,-9999
20001125 11:35,3.168,-9999,1.58,-9999
20001125 11:50,3.168,-9999,1.58,-9999
20001125 12:05,3.168,-9999,1.58,-9999
20001125 12:20,3.168,-9999,1.58,-9999
20001125 12:35,3.168,-9999,1.58,-9999
20001125 12:50,3.172,-9999,1.63,-9999
20001125 13:05,3.172,-9999,1.63,-9999
20001125 13:20,3.168,-9999,1.58,-9999
20001125 13:35,3.168,-9999,1.58,-9999
20001125 13:50,3.168,-9999,1.58,-9999
20001125 14:05,3.177,-9999,1.69,-9999
20001125 14:20,3.186,-9999,1.82,-9999
20001125 14:35,3.181,-9999,1.75,-9999
20001125 14:50,3.177,-9999,1.69,-9999
20001125 15:05,3.177,-9999,1.69,-9999
20001125 15:20,3.172,-9999,1.63,-9999
20001125 15:35,3.172,-9999,1.63,-9999
20001125 15:50,3.172,-9999,1.63,-9999
20001125 16:05,3.172,-9999,1.63,-9999
20001125 16:20,3.172,-9999,1.63,-9999
20001125 16:35,3.177,-9999,1.69,-9999
20001125 16:50,3.172,-9999,1.63,-9999
20001125 17:05,3.172,-9999,1.63,-9999
20001125 17:20,3.172,-9999,1.63,-9999
20001125 17:35,3.172,-9999,1.63,-9999
20001125 17:50,3.172,-9999,1.63,-9999
20001125 18:05,3.172,-9999,1.63,-9999
20001125 18:20,3.172,-9999,1.63,-9999
20001125 18:35,3.172,-9999,1.63,-9999
20001125 18:50,3.172,-9999,1.63,-9999
20001125 19:05,3.172,-9999,1.63,-9999
20001125 19:20,3.172,-9999,1.63,-9999
20001125 19:35,3.172,-9999,1.63,-9999
20001125 19:50,3.172,-9999,1.63,-9999
20001125 20:05,3.172,-9999,1.63,-9999
20001125 20:20,3.172,-9999,1.63,-9999
20001125 20:35,3.172,-9999,1.63,-9999
20001125 20:50,3.172,-9999,1.63,-9999
20001125 21:05,3.172,-9999,1.63,-9999
20001125 21:20,3.172,-9999,1.63,-9999
20001125 21:35,3.172,-9999,1.63,-9999
20001125 21:50,3.172,-9999,1.63,-9999
20001125 22:05,3.172,-9999,1.63,-9999
20001125 22:20,3.172,-9999,1.63,-9999
20001125 22:35,3.172,-9999,1.63,-9999
20001125 22:50,3.177,-9999,1.69,-9999
20001125 23:05,3.172,-9999,1.63,-9999
20001125 23:20,3.181,-9999,1.75,-9999
20001125 23:35,3.172,-9999,1.63,-9999
20001125 23:50,3.181,-9999,1.75,-9999
20001126  0:05,3.177,-9999,1.69,-9999
20001126  0:20,3.177,-9999,1.69,-9999
20001126  0:35,3.181,-9999,1.75,-9999
20001126  0:50,3.186,-9999,1.82,-9999
20001126  1:05,3.19,-9999,1.88,-9999
20001126  1:20,3.186,-9999,1.82,-9999
20001126  1:35,3.186,-9999,1.82,-9999
20001126  1:50,3.195,-9999,1.95,-9999
20001126  2:05,3.19,-9999,1.88,-9999
20001126  2:20,3.199,-9999,2.02,-9999
20001126  2:35,3.195,-9999,1.95,-9999
20001126  2:50,3.204,-9999,2.09,-9999
20001126  3:05,3.199,-9999,2.02,-9999
20001126  3:20,3.208,-9999,2.17,-9999
20001126  3:35,3.208,-9999,2.17,-9999
20001126  3:50,3.213,-9999,2.25,-9999
20001126  4:05,3.217,-9999,2.33,-9999
20001126  4:20,3.222,-9999,2.41,-9999
20001126  4:35,3.235,-9999,2.68,-9999
20001126  4:50,3.244,-9999,2.87,-9999
20001126  5:05,3.244,-9999,2.87,-9999
20001126  5:20,3.253,-9999,3.08,-9999
20001126  5:35,3.262,-9999,3.31,-9999
20001126  5:50,3.276,-9999,3.68,-9999
20001126  6:05,3.294,-9999,4.23,-9999
20001126  6:20,3.303,-9999,4.54,-9999
20001126  6:35,3.307,-9999,4.71,-9999
20001126  6:50,3.325,-9999,5.42,-9999
20001126  7:05,3.334,-9999,5.81,-9999
20001126  7:20,3.352,-9999,6.69,-9999
20001126  7:35,3.366,-9999,7.44,-9999
20001126  7:50,3.379,-9999,8.27,-9999
20001126  8:05,3.397,-9999,9.52,-9999
20001126  8:20,3.402,-9999,9.86,-9999
20001126  8:35,3.406,-9999,10.22,-9999
20001126  8:50,3.411,-9999,10.58,-9999
20001126  9:05,3.42,-9999,11.36,-9999
20001126  9:20,3.42,-9999,13.33,-9999
20001126  9:35,3.42,-9999,13.33,-9999
20001126  9:50,3.42,-9999,13.33,-9999
20001126 10:05,3.411,-9999,12.52,-9999
20001126 10:20,3.406,-9999,12.14,-9999
20001126 10:35,3.402,-9999,11.77,-9999
20001126 10:50,3.393,-9999,11.05,-9999
20001126 11:05,3.379,-9999,10.06,-9999
20001126 11:20,3.37,-9999,9.45,-9999
20001126 11:35,3.361,-9999,8.88,-9999
20001126 11:50,3.352,-9999,8.34,-9999
20001126 12:05,3.343,-9999,7.84,-9999
20001126 12:20,3.33,-9999,7.14,-9999
20001126 12:35,3.325,-9999,6.92,-9999
20001126 12:50,3.321,-9999,6.7,-9999
20001126 13:05,3.312,-9999,6.3,-9999
20001126 13:20,3.307,-9999,6.1,-9999
20001126 13:35,3.303,-9999,5.92,-9999
20001126 13:50,3.294,-9999,5.56,-9999
20001126 14:05,3.289,-9999,5.39,-9999
20001126 14:20,3.285,-9999,5.22,-9999
20001126 14:35,3.276,-9999,4.91,-9999
20001126 14:50,3.271,-9999,4.75,-9999
20001126 15:05,3.267,-9999,4.61,-9999
20001126 15:20,3.262,-9999,4.47,-9999
20001126 15:35,3.258,-9999,4.33,-9999
20001126 15:50,3.258,-9999,4.33,-9999
20001126 16:05,3.249,-9999,4.07,-9999
20001126 16:20,3.249,-9999,4.07,-9999
20001126 16:35,3.244,-9999,3.94,-9999
20001126 16:50,3.244,-9999,3.94,-9999
20001126 17:05,3.235,-9999,3.7,-9999
20001126 17:20,3.231,-9999,3.59,-9999
20001126 17:35,3.226,-9999,3.48,-9999
20001126 17:50,3.226,-9999,3.48,-9999
20001126 18:05,3.222,-9999,3.37,-9999
20001126 18:20,3.222,-9999,3.37,-9999
20001126 18:35,3.217,-9999,3.27,-9999
20001126 18:50,3.222,-9999,3.37,-9999
20001126 19:05,3.217,-9999,3.27,-9999
20001126 19:20,3.213,-9999,3.17,-9999
20001126 19:35,3.213,-9999,3.17,-9999
20001126 19:50,3.213,-9999,3.17,-9999
20001126 20:05,3.208,-9999,3.07,-9999
20001126 20:20,3.208,-9999,3.07,-9999
20001126 20:35,3.204,-9999,2.98,-9999
20001126 20:50,3.204,-9999,2.98,-9999
20001126 21:05,3.204,-9999,2.98,-9999
20001126 21:20,3.199,-9999,2.88,-9999
20001126 21:35,3.199,-9999,2.88,-9999
20001126 21:50,3.199,-9999,2.88,-9999
20001126 22:05,3.195,-9999,2.8,-9999
20001126 22:20,3.199,-9999,2.88,-9999
20001126 22:35,3.199,-9999,2.88,-9999
20001126 22:50,3.195,-9999,2.8,-9999
20001126 23:05,3.19,-9999,2.71,-9999
20001126 23:20,3.19,-9999,2.71,-9999
20001126 23:35,3.19,-9999,2.71,-9999
20001126 23:50,3.19,-9999,2.71,-9999
20001127  0:05,3.186,-9999,2.63,-9999
20001127  0:20,3.19,-9999,2.71,-9999
20001127  0:35,3.181,-9999,2.54,-9999
20001127  0:50,3.186,-9999,2.63,-9999
20001127  1:05,3.181,-9999,2.54,-9999
20001127  1:20,3.181,-9999,2.54,-9999
20001127  1:35,3.181,-9999,2.54,-9999
20001127  1:50,3.177,-9999,2.47,-9999
20001127  2:05,3.177,-9999,2.47,-9999
20001127  2:20,3.177,-9999,2.47,-9999
20001127  2:35,3.177,-9999,2.47,-9999
20001127  2:50,3.177,-9999,2.47,-9999
20001127  3:05,3.177,-9999,2.47,-9999
20001127  3:20,3.172,-9999,2.39,-9999
20001127  3:35,3.172,-9999,2.39,-9999
20001127  3:50,3.172,-9999,2.39,-9999
20001127  4:05,3.172,-9999,2.39,-9999
20001127  4:20,3.172,-9999,2.39,-9999
20001127  4:35,3.168,-9999,2.32,-9999
20001127  4:50,3.168,-9999,2.32,-9999
20001127  5:05,3.168,-9999,2.32,-9999
20001127  5:20,3.168,-9999,2.32,-9999
20001127  5:35,3.163,-9999,2.25,-9999
20001127  5:50,3.163,-9999,2.25,-9999
20001127  6:05,3.163,-9999,2.25,-9999
20001127  6:20,3.172,-9999,2.39,-9999
20001127  6:35,3.163,-9999,2.25,-9999
20001127  6:50,3.163,-9999,2.25,-9999
20001127  7:05,3.163,-9999,2.25,-9999
20001127  7:20,3.168,-9999,2.32,-9999
20001127  7:35,3.163,-9999,2.25,-9999
20001127  7:50,3.168,-9999,2.32,-9999
20001127  8:05,3.168,-9999,2.32,-9999
20001127  8:20,3.163,-9999,2.25,-9999
20001127  8:35,3.159,-9999,2.18,-9999
20001127  8:50,3.163,-9999,2.25,-9999
20001127  9:05,3.163,-9999,2.25,-9999
20001127  9:20,3.154,-9999,2.11,-9999
20001127  9:35,3.159,-9999,2.18,-9999
20001127  9:50,3.159,-9999,2.18,-9999
20001127 10:05,3.159,-9999,2.18,-9999
20001127 10:20,3.154,-9999,2.11,-9999
20001127 10:35,3.159,-9999,2.18,-9999
20001127 10:50,3.159,-9999,2.18,-9999
20001127 11:05,3.154,-9999,2.11,-9999
20001127 11:20,3.154,-9999,2.11,-9999
20001127 11:35,3.154,-9999,2.11,-9999
20001127 11:50,3.154,-9999,2.11,-9999
20001127 12:05,3.154,-9999,2.11,-9999
20001127 12:20,3.154,-9999,2.11,-9999
20001127 12:35,3.154,-9999,2.11,-9999
20001127 12:50,3.15,-9999,2.04,-9999
20001127 13:05,3.154,-9999,2.11,-9999
20001127 13:20,3.154,-9999,2.11,-9999
20001127 13:35,3.154,-9999,2.11,-9999
20001127 13:50,3.15,-9999,2.04,-9999
20001127 14:05,3.15,-9999,2.04,-9999
20001127 14:20,3.15,-9999,2.04,-9999
20001127 14:35,3.15,-9999,2.04,-9999
20001127 14:50,3.15,-9999,2.04,-9999
20001127 15:05,3.15,-9999,2.04,-9999
20001127 15:20,3.15,-9999,2.04,-9999
20001127 15:35,3.15,-9999,2.04,-9999
20001127 15:50,3.15,-9999,2.04,-9999
20001127 16:05,3.15,-9999,2.04,-9999
20001127 16:20,3.145,-9999,1.98,-9999
20001127 16:35,3.154,-9999,2.11,-9999
20001127 16:50,3.145,-9999,1.98,-9999
20001127 17:05,3.145,-9999,1.98,-9999
20001127 17:20,3.15,-9999,2.04,-9999
20001127 17:35,3.145,-9999,1.98,-9999
20001127 17:50,3.15,-9999,2.04,-9999
20001127 18:05,3.15,-9999,2.04,-9999
20001127 18:20,3.145,-9999,1.98,-9999
20001127 18:35,3.145,-9999,1.98,-9999
20001127 18:50,3.15,-9999,2.04,-9999
20001127 19:05,3.15,-9999,2.04,-9999
20001127 19:20,3.145,-9999,1.98,-9999
20001127 19:35,3.15,-9999,2.04,-9999
20001127 19:50,3.145,-9999,1.98,-9999
20001127 20:05,3.15,-9999,2.04,-9999
20001127 20:20,3.145,-9999,1.98,-9999
20001127 20:35,3.15,-9999,2.04,-9999
20001127 20:50,3.15,-9999,2.04,-9999
20001127 21:05,3.15,-9999,2.04,-9999
20001127 21:20,3.15,-9999,2.04,-9999
20001127 21:35,3.15,-9999,2.04,-9999
20001127 21:50,3.15,-9999,2.04,-9999
20001127 22:05,3.15,-9999,2.04,-9999
20001127 22:20,3.15,-9999,2.04,-9999
20001127 22:35,3.145,-9999,1.98,-9999
20001127 22:50,3.141,-9999,1.92,-9999
20001127 23:05,3.15,-9999,2.04,-9999
20001127 23:20,3.141,-9999,1.92,-9999
20001127 23:35,3.141,-9999,1.92,-9999
20001127 23:50,3.141,-9999,1.92,-9999
20001128  0:05,3.15,-9999,2.04,-9999
20001128  0:20,3.141,-9999,1.92,-9999
20001128  0:35,3.141,-9999,1.92,-9999
20001128  0:50,3.141,-9999,1.92,-9999
20001128  1:05,3.15,-9999,2.04,-9999
20001128  1:20,3.141,-9999,1.92,-9999
20001128  1:35,3.141,-9999,1.92,-9999
20001128  1:50,3.141,-9999,1.92,-9999
20001128  2:05,3.145,-9999,1.98,-9999
20001128  2:20,3.145,-9999,1.98,-9999
20001128  2:35,3.145,-9999,1.98,-9999
20001128  2:50,3.145,-9999,1.98,-9999
20001128  3:05,3.136,-9999,1.86,-9999
20001128  3:20,3.141,-9999,1.92,-9999
20001128  3:35,3.141,-9999,1.92,-9999
20001128  3:50,3.141,-9999,1.92,-9999
20001128  4:05,3.141,-9999,1.92,-9999
20001128  4:20,3.145,-9999,1.98,-9999
20001128  4:35,3.141,-9999,1.92,-9999
20001128  4:50,3.141,-9999,1.92,-9999
20001128  5:05,3.141,-9999,1.92,-9999
20001128  5:20,3.136,-9999,1.86,-9999
20001128  5:35,3.136,-9999,1.86,-9999
20001128  5:50,3.145,-9999,1.98,-9999
20001128  6:05,3.136,-9999,1.86,-9999
20001128  6:20,3.145,-9999,1.98,-9999
20001128  6:35,3.141,-9999,1.92,-9999
20001128  6:50,3.141,-9999,1.92,-9999
20001128  7:05,3.132,-9999,1.8,-9999
20001128  7:20,3.132,-9999,1.8,-9999
20001128  7:35,3.132,-9999,1.8,-9999
20001128  7:50,3.132,-9999,1.8,-9999
20001128  8:05,3.141,-9999,1.92,-9999
